cost,rmse,penalty,NU,SIGMA,THETA
0.675113,0.675113,0.000000,0.010000,0.610503,-0.600000
0.675113,0.675113,0.000000,0.010000,0.610503,-0.600000
0.675113,0.675113,0.000000,0.010000,0.610503,-0.600000
0.675113,0.675113,0.000000,0.010000,0.610503,-0.600000
0.332321,0.332321,0.000000,0.000000,1.522049,-0.595800
0.332321,0.332321,0.000000,0.000000,1.522049,-0.595800
0.332321,0.332321,0.000000,0.000000,1.522049,-0.595800
0.332321,0.332321,0.000000,0.000000,1.522049,-0.595800
0.394848,0.394848,0.000000,0.368586,1.386092,-0.802792
0.360343,0.360343,0.000000,0.165115,1.461144,-0.688526
0.343027,0.343027,0.000000,0.073963,1.494767,-0.637336
0.333073,0.333073,0.000000,0.033647,1.509638,-0.614695
0.329307,0.329307,0.000000,0.016570,1.515937,-0.605105
0.329307,0.329307,0.000000,0.016570,1.515937,-0.605105
0.329307,0.329307,0.000000,0.016570,1.515937,-0.605105
0.329307,0.329307,0.000000,0.016570,1.515937,-0.605105
0.649083,0.649083,0.000000,0.000000,0.636763,-0.426432
0.226087,0.226087,0.000000,0.011125,1.227057,-0.546397
0.226087,0.226087,0.000000,0.011125,1.227057,-0.546397
0.226087,0.226087,0.000000,0.011125,1.227057,-0.546397
0.226087,0.226087,0.000000,0.011125,1.227057,-0.546397
0.197636,0.197636,0.000000,0.000000,1.263798,-0.589206
0.197636,0.197636,0.000000,0.000000,1.263798,-0.589206
0.197636,0.197636,0.000000,0.000000,1.263798,-0.589206
0.197636,0.197636,0.000000,0.000000,1.263798,-0.589206
0.198225,0.198225,0.000000,0.000000,1.272502,-0.614985
0.197846,0.197846,0.000000,0.000000,1.267592,-0.600443
0.197720,0.197720,0.000000,0.000000,1.265491,-0.594221
0.197672,0.197672,0.000000,0.000000,1.264562,-0.591468
0.197652,0.197652,0.000000,0.000000,1.264144,-0.590231
0.197643,0.197643,0.000000,0.000000,1.263955,-0.589671
0.197639,0.197639,0.000000,0.000000,1.263869,-0.589417
0.197637,0.197637,0.000000,0.000000,1.263831,-0.589302
0.197636,0.197636,0.000000,0.000000,1.263813,-0.589250
0.197636,0.197636,0.000000,0.000000,1.263805,-0.589226
0.197636,0.197636,0.000000,0.000000,1.263801,-0.589215
