cost,rmse,penalty,NU,SIGMA,THETA
0.463897,0.463897,0.000000,0.010000,0.610503,-0.600000
0.463897,0.463897,0.000000,0.010000,0.610503,-0.600000
0.463897,0.463897,0.000000,0.010000,0.610503,-0.600000
0.463897,0.463897,0.000000,0.010000,0.610503,-0.600000
0.501863,0.501863,0.000000,0.000000,1.559820,-0.598339
0.079906,0.079906,0.000000,0.005201,1.066119,-0.599203
0.079906,0.079906,0.000000,0.005201,1.066119,-0.599203
0.079906,0.079906,0.000000,0.005201,1.066119,-0.599203
0.079906,0.079906,0.000000,0.005201,1.066119,-0.599203
0.077019,0.077019,0.000000,0.000000,1.113328,-0.597897
0.077019,0.077019,0.000000,0.000000,1.113328,-0.597897
0.077019,0.077019,0.000000,0.000000,1.113328,-0.597897
0.077019,0.077019,0.000000,0.000000,1.113328,-0.597897
0.056711,0.056711,0.000000,0.000000,1.063347,-0.582296
0.056711,0.056711,0.000000,0.000000,1.063347,-0.582296
0.056711,0.056711,0.000000,0.000000,1.063347,-0.582296
0.056711,0.056711,0.000000,0.000000,1.063347,-0.582296
0.060492,0.060492,0.000000,0.000000,1.082334,-0.461249
0.057472,0.057472,0.000000,0.000000,1.070744,-0.535142
0.056926,0.056926,0.000000,0.000000,1.066573,-0.561732
0.056786,0.056786,0.000000,0.000000,1.064820,-0.572905
0.056741,0.056741,0.000000,0.000000,1.064034,-0.577920
0.056724,0.056724,0.000000,0.000000,1.063670,-0.580238
0.056717,0.056717,0.000000,0.000000,1.063500,-0.581324
0.056714,0.056714,0.000000,0.000000,1.063420,-0.581836
0.056712,0.056712,0.000000,0.000000,1.063382,-0.582078
0.056711,0.056711,0.000000,0.000000,1.063364,-0.582193
0.056711,0.056711,0.000000,0.000000,1.063355,-0.582247
