cost,rmse,penalty,NU,SIGMA,THETA
0.094024,0.094024,0.000000,0.010000,0.610503,-0.600000
0.094024,0.094024,0.000000,0.010000,0.610503,-0.600000
0.094024,0.094024,0.000000,0.010000,0.610503,-0.600000
0.094024,0.094024,0.000000,0.010000,0.610503,-0.600000
0.788131,0.788131,0.000000,0.000000,1.466468,-0.602512
0.143094,0.143094,0.000000,0.007423,0.831044,-0.600647
0.045021,0.045021,0.000000,0.008976,0.698153,-0.600257
0.045021,0.045021,0.000000,0.008976,0.698153,-0.600257
0.045021,0.045021,0.000000,0.008976,0.698153,-0.600257
0.045021,0.045021,0.000000,0.008976,0.698153,-0.600257
99.320765,99.320765,0.000000,0.911073,2.233139,-0.605172
0.092240,0.092240,0.000000,0.099186,0.851651,-0.600749
0.042670,0.042670,0.000000,0.037935,0.747429,-0.600415
0.038735,0.038735,0.000000,0.024826,0.725123,-0.600344
0.038735,0.038735,0.000000,0.024826,0.725123,-0.600344
0.038735,0.038735,0.000000,0.024826,0.725123,-0.600344
0.038735,0.038735,0.000000,0.024826,0.725123,-0.600344
0.037846,0.037846,0.000000,0.029334,0.707241,-0.599391
0.037846,0.037846,0.000000,0.029334,0.707241,-0.599391
0.037846,0.037846,0.000000,0.029334,0.707241,-0.599391
0.037846,0.037846,0.000000,0.029334,0.707241,-0.599391
0.036674,0.036674,0.000000,0.029139,0.716825,-0.598012
0.036674,0.036674,0.000000,0.029139,0.716825,-0.598012
0.036674,0.036674,0.000000,0.029139,0.716825,-0.598012
0.036674,0.036674,0.000000,0.029139,0.716825,-0.598012
0.036658,0.036658,0.000000,0.029658,0.717620,-0.595761
0.036658,0.036658,0.000000,0.029658,0.717620,-0.595761
0.036658,0.036658,0.000000,0.029658,0.717620,-0.595761
0.036658,0.036658,0.000000,0.029658,0.717620,-0.595761
0.036642,0.036642,0.000000,0.030523,0.718574,-0.589456
0.036642,0.036642,0.000000,0.030523,0.718574,-0.589456
0.036642,0.036642,0.000000,0.030523,0.718574,-0.589456
0.036642,0.036642,0.000000,0.030523,0.718574,-0.589456
0.036631,0.036631,0.000000,0.030962,0.719003,-0.582270
0.036631,0.036631,0.000000,0.030962,0.719003,-0.582270
0.036631,0.036631,0.000000,0.030962,0.719003,-0.582270
0.036631,0.036631,0.000000,0.030962,0.719003,-0.582270
0.036592,0.036592,0.000000,0.032003,0.719988,-0.552798
0.036592,0.036592,0.000000,0.032003,0.719988,-0.552798
0.036592,0.036592,0.000000,0.032003,0.719988,-0.552798
0.036592,0.036592,0.000000,0.032003,0.719988,-0.552798
0.036545,0.036545,0.000000,0.032765,0.720639,-0.508701
0.036545,0.036545,0.000000,0.032765,0.720639,-0.508701
0.036545,0.036545,0.000000,0.032765,0.720639,-0.508701
0.036545,0.036545,0.000000,0.032765,0.720639,-0.508701
0.036497,0.036497,0.000000,0.032719,0.720381,-0.461630
0.036497,0.036497,0.000000,0.032719,0.720381,-0.461630
0.036497,0.036497,0.000000,0.032719,0.720381,-0.461630
0.036497,0.036497,0.000000,0.032719,0.720381,-0.461630
0.036468,0.036468,0.000000,0.031794,0.719267,-0.435941
0.036468,0.036468,0.000000,0.031794,0.719267,-0.435941
0.036468,0.036468,0.000000,0.031794,0.719267,-0.435941
0.036468,0.036468,0.000000,0.031794,0.719267,-0.435941
0.036464,0.036464,0.000000,0.031235,0.718753,-0.434599
0.036464,0.036464,0.000000,0.031235,0.718753,-0.434599
0.036464,0.036464,0.000000,0.031235,0.718753,-0.434599
0.036464,0.036464,0.000000,0.031235,0.718753,-0.434599
