cost,rmse,penalty,NU,SIGMA,THETA
0.106738,0.106738,0.000000,0.010000,0.610503,-0.600000
0.106738,0.106738,0.000000,0.010000,0.610503,-0.600000
0.106738,0.106738,0.000000,0.010000,0.610503,-0.600000
0.106738,0.106738,0.000000,0.010000,0.610503,-0.600000
0.096797,0.096797,0.000000,0.548950,0.984200,-0.600722
0.061902,0.061902,0.000000,0.285851,0.801772,-0.600369
0.061902,0.061902,0.000000,0.285851,0.801772,-0.600369
0.061902,0.061902,0.000000,0.285851,0.801772,-0.600369
0.061902,0.061902,0.000000,0.285851,0.801772,-0.600369
0.158050,0.158050,0.000000,0.227720,0.972003,-0.569136
0.060774,0.060774,0.000000,0.278778,0.822485,-0.596569
0.060774,0.060774,0.000000,0.278778,0.822485,-0.596569
0.060774,0.060774,0.000000,0.278778,0.822485,-0.596569
0.060774,0.060774,0.000000,0.278778,0.822485,-0.596569
0.059445,0.059445,0.000000,0.265087,0.809047,-0.576529
0.059445,0.059445,0.000000,0.265087,0.809047,-0.576529
0.059445,0.059445,0.000000,0.265087,0.809047,-0.576529
0.059445,0.059445,0.000000,0.265087,0.809047,-0.576529
0.056646,0.056646,0.000000,0.199967,0.767570,-0.485324
0.056646,0.056646,0.000000,0.199967,0.767570,-0.485324
0.056646,0.056646,0.000000,0.199967,0.767570,-0.485324
0.056646,0.056646,0.000000,0.199967,0.767570,-0.485324
0.055906,0.055906,0.000000,0.172612,0.758183,-0.441008
0.055906,0.055906,0.000000,0.172612,0.758183,-0.441008
0.055906,0.055906,0.000000,0.172612,0.758183,-0.441008
0.055906,0.055906,0.000000,0.172612,0.758183,-0.441008
0.055635,0.055635,0.000000,0.177265,0.763876,-0.426922
0.055635,0.055635,0.000000,0.177265,0.763876,-0.426922
0.055635,0.055635,0.000000,0.177265,0.763876,-0.426922
0.055635,0.055635,0.000000,0.177265,0.763876,-0.426922
0.055461,0.055461,0.000000,0.181614,0.765536,-0.402137
0.055461,0.055461,0.000000,0.181615,0.765536,-0.402137
0.055461,0.055461,0.000000,0.181614,0.765536,-0.402137
0.055461,0.055461,0.000000,0.181614,0.765536,-0.402137
0.055273,0.055273,0.000000,0.187721,0.764487,-0.353256
0.055273,0.055273,0.000000,0.187721,0.764487,-0.353256
0.055273,0.055273,0.000000,0.187721,0.764487,-0.353256
0.055273,0.055273,0.000000,0.187721,0.764487,-0.353256
0.055218,0.055218,0.000000,0.187616,0.761495,-0.338580
0.055218,0.055218,0.000000,0.187616,0.761495,-0.338580
0.055218,0.055218,0.000000,0.187616,0.761495,-0.338580
0.055218,0.055218,0.000000,0.187616,0.761495,-0.338580
0.055211,0.055211,0.000000,0.187404,0.760069,-0.333751
0.055211,0.055211,0.000000,0.187404,0.760069,-0.333751
0.055211,0.055211,0.000000,0.187404,0.760069,-0.333751
0.055211,0.055211,0.000000,0.187404,0.760069,-0.333751
