cost,rmse,penalty,NU,SIGMA,THETA
0.422736,0.422736,0.000000,0.010000,0.610503,-0.600000
0.422736,0.422736,0.000000,0.010000,0.610503,-0.600000
0.422736,0.422736,0.000000,0.010000,0.610503,-0.600000
0.422736,0.422736,0.000000,0.010000,0.610503,-0.600000
0.537541,0.537541,0.000000,0.000000,1.558419,-0.600357
0.063473,0.063473,0.000000,0.005563,1.031114,-0.600158
0.063473,0.063473,0.000000,0.005563,1.031114,-0.600158
0.063473,0.063473,0.000000,0.005563,1.031115,-0.600158
0.063473,0.063473,0.000000,0.005563,1.031114,-0.600158
0.063268,0.063268,0.000000,0.000000,1.066391,-0.598789
0.058353,0.058353,0.000000,0.002749,1.048957,-0.599466
0.058353,0.058353,0.000000,0.002749,1.048957,-0.599466
0.058353,0.058353,0.000000,0.002749,1.048957,-0.599466
0.058353,0.058353,0.000000,0.002749,1.048957,-0.599466
0.045974,0.045974,0.000000,0.000000,1.024738,-0.600247
0.045974,0.045974,0.000000,0.000000,1.024738,-0.600247
0.045974,0.045974,0.000000,0.000000,1.024738,-0.600247
0.045974,0.045974,0.000000,0.000000,1.024738,-0.600247
0.045970,0.045970,0.000000,0.000000,1.024630,-0.621045
0.045972,0.045972,0.000000,0.000000,1.024683,-0.610742
0.045973,0.045973,0.000000,0.000000,1.024710,-0.605543
0.045973,0.045973,0.000000,0.000000,1.024724,-0.602920
0.045974,0.045974,0.000000,0.000000,1.024731,-0.601596
0.045974,0.045974,0.000000,0.000000,1.024734,-0.600928
0.045974,0.045974,0.000000,0.000000,1.024736,-0.600591
0.045974,0.045974,0.000000,0.000000,1.024737,-0.600420
0.045974,0.045974,0.000000,0.000000,1.024737,-0.600334
0.045974,0.045974,0.000000,0.000000,1.024737,-0.600291
0.045974,0.045974,0.000000,0.000000,1.024738,-0.600269
