cost,rmse,penalty,NU,SIGMA,THETA
0.318421,0.318421,0.000000,0.010000,0.610503,-0.600000
0.318421,0.318421,0.000000,0.010000,0.610503,-0.600000
0.318421,0.318421,0.000000,0.010000,0.610503,-0.600000
0.318421,0.318421,0.000000,0.010000,0.610503,-0.600000
0.659353,0.659353,0.000000,0.000000,1.570859,-0.601433
0.069143,0.069143,0.000000,0.006344,0.961610,-0.600524
0.069143,0.069143,0.000000,0.006344,0.961610,-0.600524
0.069143,0.069143,0.000000,0.006344,0.961610,-0.600524
0.069143,0.069143,0.000000,0.006344,0.961610,-0.600524
99.085759,99.085759,0.000000,1.226356,3.097082,-0.605698
0.150792,0.150792,0.000000,0.128345,1.175157,-0.601041
0.065012,0.065012,0.000000,0.046802,1.032427,-0.600695
0.056594,0.056594,0.000000,0.028272,0.999991,-0.600617
0.056594,0.056594,0.000000,0.028272,0.999991,-0.600617
0.056594,0.056594,0.000000,0.028272,0.999991,-0.600617
0.056594,0.056594,0.000000,0.028272,0.999991,-0.600617
0.109211,0.109211,0.000000,0.057658,0.867601,-0.616117
0.033812,0.033812,0.000000,0.038805,0.952537,-0.606173
0.033812,0.033812,0.000000,0.038805,0.952537,-0.606173
0.033812,0.033812,0.000000,0.038805,0.952537,-0.606173
0.033812,0.033812,0.000000,0.038805,0.952537,-0.606173
0.031288,0.031288,0.000000,0.041509,0.971313,-0.622919
0.031288,0.031288,0.000000,0.041509,0.971313,-0.622919
0.031288,0.031288,0.000000,0.041509,0.971313,-0.622919
0.031288,0.031288,0.000000,0.041509,0.971313,-0.622919
0.030381,0.030381,0.000000,0.044305,0.971315,-0.645984
0.030381,0.030381,0.000000,0.044305,0.971315,-0.645984
0.030381,0.030381,0.000000,0.044305,0.971315,-0.645984
0.030381,0.030381,0.000000,0.044305,0.971315,-0.645984
0.028415,0.028415,0.000000,0.051757,0.975831,-0.745911
0.028415,0.028415,0.000000,0.051757,0.975831,-0.745911
0.028415,0.028415,0.000000,0.051757,0.975831,-0.745911
0.028415,0.028415,0.000000,0.051757,0.975831,-0.745911
0.026072,0.026072,0.000000,0.060640,0.984362,-0.928974
0.026072,0.026072,0.000000,0.060640,0.984362,-0.928974
0.026072,0.026072,0.000000,0.060640,0.984362,-0.928974
0.026072,0.026072,0.000000,0.060640,0.984362,-0.928974
0.024135,0.024135,0.000000,0.064821,0.990471,-1.127279
0.024135,0.024135,0.000000,0.064821,0.990471,-1.127279
0.024135,0.024135,0.000000,0.064821,0.990471,-1.127279
0.024135,0.024135,0.000000,0.064821,0.990471,-1.127279
0.021393,0.021393,0.000000,0.059246,0.986562,-1.238089
0.021393,0.021393,0.000000,0.059246,0.986562,-1.238089
0.021393,0.021393,0.000000,0.059246,0.986562,-1.238089
0.021393,0.021393,0.000000,0.059246,0.986562,-1.238089
0.023871,0.023871,0.000000,0.034532,0.963395,-1.456041
0.019235,0.019235,0.000000,0.049636,0.977553,-1.322840
0.019235,0.019235,0.000000,0.049636,0.977553,-1.322840
0.019235,0.019235,0.000000,0.049636,0.977553,-1.322840
0.019235,0.019235,0.000000,0.049636,0.977553,-1.322840
0.019000,0.019000,0.000000,0.047730,0.974622,-1.411738
0.019000,0.019000,0.000000,0.047730,0.974622,-1.411738
0.019000,0.019000,0.000000,0.047730,0.974622,-1.411738
0.019000,0.019000,0.000000,0.047730,0.974622,-1.411738
0.018949,0.018949,0.000000,0.048229,0.973666,-1.434840
0.018949,0.018949,0.000000,0.048229,0.973666,-1.434840
0.018949,0.018949,0.000000,0.048229,0.973666,-1.434840
0.018949,0.018949,0.000000,0.048229,0.973666,-1.434840
0.018949,0.018949,0.000000,0.048175,0.973375,-1.438565
