cost,rmse,penalty,NU,SIGMA,THETA
0.365210,0.365210,0.000000,0.010000,0.610503,-0.600000
0.365210,0.365210,0.000000,0.010000,0.610503,-0.600000
0.365210,0.365210,0.000000,0.010000,0.610503,-0.600000
0.365210,0.365210,0.000000,0.010000,0.610503,-0.600000
0.617790,0.617790,0.000000,0.000000,1.586616,-0.599535
0.025749,0.025749,0.000000,0.006043,0.996769,-0.599816
0.025749,0.025749,0.000000,0.006043,0.996769,-0.599816
0.025749,0.025749,0.000000,0.006043,0.996769,-0.599816
0.025749,0.025749,0.000000,0.006043,0.996769,-0.599816
0.167650,0.167650,0.000000,0.120379,0.908254,-0.599954
0.053390,0.053390,0.000000,0.034230,0.974948,-0.599850
0.023913,0.023913,0.000000,0.013819,0.990749,-0.599825
0.023913,0.023913,0.000000,0.013819,0.990749,-0.599825
0.023913,0.023913,0.000000,0.013819,0.990749,-0.599825
0.023913,0.023913,0.000000,0.013819,0.990749,-0.599825
0.025827,0.025827,0.000000,0.000000,0.949514,-0.596229
0.019297,0.019297,0.000000,0.007569,0.972099,-0.598199
0.019297,0.019297,0.000000,0.007569,0.972099,-0.598199
0.019297,0.019297,0.000000,0.007569,0.972099,-0.598199
0.019297,0.019297,0.000000,0.007569,0.972099,-0.598199
0.017197,0.017197,0.000000,0.000000,0.972361,-0.600526
0.017197,0.017197,0.000000,0.000000,0.972361,-0.600526
0.017197,0.017197,0.000000,0.000000,0.972361,-0.600526
0.017197,0.017197,0.000000,0.000000,0.972361,-0.600526
0.016358,0.016358,0.000000,0.004128,0.975840,-0.604950
0.016358,0.016358,0.000000,0.004128,0.975840,-0.604950
0.016358,0.016358,0.000000,0.004128,0.975840,-0.604950
0.016358,0.016358,0.000000,0.004128,0.975840,-0.604950
0.016191,0.016191,0.000000,0.002956,0.972242,-0.604703
0.016191,0.016191,0.000000,0.002956,0.972242,-0.604703
0.016191,0.016191,0.000000,0.002956,0.972242,-0.604703
0.016191,0.016191,0.000000,0.002956,0.972242,-0.604703
0.016162,0.016162,0.000000,0.002629,0.972977,-0.604387
0.016162,0.016162,0.000000,0.002629,0.972977,-0.604387
0.016162,0.016162,0.000000,0.002629,0.972977,-0.604387
0.016162,0.016162,0.000000,0.002629,0.972977,-0.604387
0.016157,0.016157,0.000000,0.002778,0.972973,-0.603154
0.016157,0.016157,0.000000,0.002778,0.972973,-0.603154
0.016157,0.016157,0.000000,0.002778,0.972973,-0.603154
0.016157,0.016157,0.000000,0.002778,0.972973,-0.603154
0.016155,0.016155,0.000000,0.002810,0.972959,-0.601311
0.016155,0.016155,0.000000,0.002810,0.972959,-0.601311
0.016155,0.016155,0.000000,0.002810,0.972959,-0.601311
0.016155,0.016155,0.000000,0.002810,0.972959,-0.601311
0.016141,0.016141,0.000000,0.002921,0.972941,-0.588226
0.016141,0.016141,0.000000,0.002921,0.972941,-0.588226
0.016141,0.016141,0.000000,0.002921,0.972941,-0.588226
0.016141,0.016141,0.000000,0.002921,0.972941,-0.588226
0.016057,0.016057,0.000000,0.003410,0.972959,-0.503015
0.016057,0.016057,0.000000,0.003410,0.972959,-0.503015
0.016057,0.016057,0.000000,0.003410,0.972959,-0.503015
0.016057,0.016057,0.000000,0.003410,0.972959,-0.503015
0.015604,0.015604,0.000000,0.005796,0.973293,0.007090
0.015604,0.015604,0.000000,0.005796,0.973293,0.007090
0.015604,0.015604,0.000000,0.005796,0.973293,0.007090
0.015604,0.015604,0.000000,0.005796,0.973293,0.007090
0.042212,0.042212,0.000000,0.012272,0.970173,1.840416
0.015474,0.015474,0.000000,0.006444,0.972981,0.190422
0.015474,0.015474,0.000000,0.006444,0.972981,0.190422
0.015474,0.015474,0.000000,0.006444,0.972981,0.190422
0.015474,0.015474,0.000000,0.006444,0.972981,0.190423
0.015177,0.015177,0.000000,0.007253,0.969101,0.757053
0.015177,0.015177,0.000000,0.007253,0.969101,0.757053
0.015177,0.015177,0.000000,0.007253,0.969101,0.757053
0.015177,0.015177,0.000000,0.007253,0.969101,0.757053
0.014305,0.014305,0.000000,0.005959,0.964504,0.938950
0.014305,0.014305,0.000000,0.005959,0.964504,0.938950
0.014305,0.014305,0.000000,0.005959,0.964504,0.938950
0.014305,0.014305,0.000000,0.005959,0.964504,0.938950
0.013698,0.013698,0.000000,0.004647,0.954129,1.748315
0.013698,0.013698,0.000000,0.004647,0.954129,1.748315
0.013698,0.013698,0.000000,0.004647,0.954129,1.748315
0.013698,0.013698,0.000000,0.004647,0.954129,1.748315
0.013238,0.013238,0.000000,0.004553,0.945492,2.628327
0.013238,0.013238,0.000000,0.004553,0.945492,2.628327
0.013238,0.013238,0.000000,0.004553,0.945492,2.628327
0.013238,0.013238,0.000000,0.004553,0.945492,2.628327
0.013039,0.013039,0.000000,0.003929,0.942779,2.834108
0.013039,0.013039,0.000000,0.003929,0.942779,2.834108
0.013039,0.013039,0.000000,0.003929,0.942779,2.834108
0.013039,0.013039,0.000000,0.003929,0.942779,2.834108
0.012944,0.012944,0.000000,0.003862,0.940587,3.052942
0.012944,0.012944,0.000000,0.003862,0.940587,3.052942
0.012944,0.012944,0.000000,0.003862,0.940587,3.052942
0.012944,0.012944,0.000000,0.003862,0.940587,3.052942
0.012866,0.012866,0.000000,0.003294,0.932375,3.825525
0.012866,0.012866,0.000000,0.003294,0.932375,3.825525
0.012866,0.012866,0.000000,0.003294,0.932375,3.825525
0.012866,0.012866,0.000000,0.003294,0.932375,3.825525
0.012846,0.012846,0.000000,0.003307,0.931011,3.974112
0.012846,0.012846,0.000000,0.003307,0.931011,3.974112
0.012846,0.012846,0.000000,0.003307,0.931011,3.974112
0.012846,0.012846,0.000000,0.003307,0.931011,3.974112
0.012824,0.012824,0.000000,0.003141,0.928928,4.175405
0.012824,0.012824,0.000000,0.003141,0.928928,4.175405
0.012824,0.012824,0.000000,0.003141,0.928928,4.175405
0.012824,0.012824,0.000000,0.003141,0.928928,4.175405
0.012820,0.012820,0.000000,0.003021,0.927024,4.368096
0.012820,0.012820,0.000000,0.003021,0.927024,4.368096
0.012820,0.012820,0.000000,0.003021,0.927024,4.368096
0.012820,0.012820,0.000000,0.003021,0.927024,4.368096
0.012814,0.012814,0.000000,0.002979,0.926293,4.453953
0.012814,0.012814,0.000000,0.002979,0.926293,4.453953
0.012814,0.012814,0.000000,0.002979,0.926293,4.453953
0.012814,0.012814,0.000000,0.002979,0.926293,4.453953
0.012808,0.012808,0.000000,0.002869,0.924657,4.649961
0.012808,0.012808,0.000000,0.002869,0.924657,4.649961
0.012808,0.012808,0.000000,0.002869,0.924657,4.649961
0.012808,0.012808,0.000000,0.002869,0.924657,4.649961
0.012804,0.012804,0.000000,0.002797,0.923839,4.769895
0.012804,0.012804,0.000000,0.002797,0.923839,4.769895
0.012804,0.012804,0.000000,0.002797,0.923839,4.769895
0.012804,0.012804,0.000000,0.002797,0.923839,4.769895
0.012801,0.012801,0.000000,0.002684,0.922767,4.938307
0.012801,0.012801,0.000000,0.002684,0.922767,4.938307
0.012801,0.012801,0.000000,0.002684,0.922767,4.938307
0.012801,0.012801,0.000000,0.002684,0.922767,4.938307
0.012800,0.012800,0.000000,0.002634,0.923333,4.980556
0.012800,0.012800,0.000000,0.002634,0.923333,4.980556
0.012800,0.012800,0.000000,0.002634,0.923333,4.980556
0.012800,0.012800,0.000000,0.002634,0.923333,4.980556
0.012798,0.012798,0.000000,0.002601,0.923011,5.021841
0.012798,0.012798,0.000000,0.002601,0.923011,5.021841
0.012798,0.012798,0.000000,0.002601,0.923011,5.021841
0.012798,0.012798,0.000000,0.002601,0.923011,5.021841
