cost,rmse,penalty,NU,SIGMA,THETA
0.140153,0.140153,0.000000,0.010000,0.610503,-0.600000
0.140153,0.140153,0.000000,0.010000,0.610503,-0.600000
0.140153,0.140153,0.000000,0.010000,0.610503,-0.600000
0.140153,0.140153,0.000000,0.010000,0.610503,-0.600000
0.827401,0.827401,0.000000,0.000000,1.567833,-0.601526
0.134889,0.134889,0.000000,0.007132,0.885086,-0.600438
0.022380,0.022380,0.000000,0.008537,0.750575,-0.600223
0.022380,0.022380,0.000000,0.008537,0.750575,-0.600223
0.022380,0.022380,0.000000,0.008537,0.750575,-0.600223
0.022380,0.022380,0.000000,0.008537,0.750575,-0.600223
0.020076,0.020076,0.000000,0.000000,0.756769,-0.600603
0.020076,0.020076,0.000000,0.000000,0.756769,-0.600603
0.020076,0.020076,0.000000,0.000000,0.756769,-0.600603
0.020076,0.020076,0.000000,0.000000,0.756769,-0.600603
0.012093,0.012093,0.000000,0.000000,0.738065,-0.556132
0.012094,0.012094,0.000000,0.000000,0.738065,-0.556132
0.012093,0.012093,0.000000,0.000000,0.738066,-0.556132
0.012093,0.012093,0.000000,0.000000,0.738065,-0.556132
0.022779,0.022779,0.000000,0.000000,0.760015,-0.480162
0.012067,0.012067,0.000000,0.000000,0.742913,-0.539353
0.011834,0.011834,0.000000,0.000000,0.740524,-0.547623
0.011834,0.011834,0.000000,0.000000,0.740524,-0.547623
0.011834,0.011834,0.000000,0.000000,0.740524,-0.547623
0.011834,0.011834,0.000000,0.000000,0.740524,-0.547623
0.012704,0.012704,0.000000,0.000000,0.745173,-0.557171
0.011929,0.011929,0.000000,0.000000,0.742058,-0.550772
0.011851,0.011851,0.000000,0.000000,0.741179,-0.548967
0.011838,0.011838,0.000000,0.000000,0.740830,-0.548252
0.011835,0.011835,0.000000,0.000000,0.740673,-0.547928
0.011834,0.011834,0.000000,0.000000,0.740598,-0.547774
0.011834,0.011834,0.000000,0.000000,0.740561,-0.547698
0.011834,0.011834,0.000000,0.000000,0.740543,-0.547660
0.011834,0.011834,0.000000,0.000000,0.740533,-0.547642
0.011834,0.011834,0.000000,0.000000,0.740529,-0.547632
0.011834,0.011834,0.000000,0.000000,0.740526,-0.547627
