cost,rmse,penalty,NU,SIGMA,THETA
0.295021,0.295021,0.000000,0.010000,0.610503,-0.600000
0.295021,0.295021,0.000000,0.010000,0.610503,-0.600000
0.295021,0.295021,0.000000,0.010000,0.610503,-0.600000
0.295021,0.295021,0.000000,0.010000,0.610503,-0.600000
0.687653,0.687653,0.000000,0.000000,1.583255,-0.601564
0.052901,0.052901,0.000000,0.006457,0.955121,-0.600554
0.052901,0.052901,0.000000,0.006457,0.955121,-0.600554
0.052901,0.052901,0.000000,0.006457,0.955121,-0.600554
0.052901,0.052901,0.000000,0.006457,0.955121,-0.600554
0.149705,0.149705,0.000000,0.203650,0.994258,-0.602647
0.088068,0.088068,0.000000,0.072088,0.968147,-0.601251
0.053341,0.053341,0.000000,0.027653,0.959328,-0.600779
0.048714,0.048714,0.000000,0.016835,0.957181,-0.600664
0.048714,0.048714,0.000000,0.016835,0.957181,-0.600664
0.048714,0.048714,0.000000,0.016835,0.957181,-0.600664
0.048714,0.048714,0.000000,0.016835,0.957181,-0.600664
0.192412,0.192412,0.000000,0.000000,0.704661,-0.616684
0.037455,0.037455,0.000000,0.012123,0.886505,-0.605148
0.037455,0.037455,0.000000,0.012123,0.886505,-0.605148
0.037455,0.037455,0.000000,0.012123,0.886505,-0.605148
0.037455,0.037455,0.000000,0.012123,0.886505,-0.605148
0.021519,0.021519,0.000000,0.000000,0.900868,-0.600423
0.021519,0.021519,0.000000,0.000000,0.900868,-0.600423
0.021519,0.021519,0.000000,0.000000,0.900868,-0.600423
0.021519,0.021519,0.000000,0.000000,0.900868,-0.600423
0.025096,0.025096,0.000000,0.008642,0.919862,-0.536605
0.020938,0.020938,0.000000,0.003463,0.908479,-0.574852
0.020938,0.020938,0.000000,0.003463,0.908479,-0.574852
0.020938,0.020938,0.000000,0.003463,0.908479,-0.574852
0.020938,0.020938,0.000000,0.003463,0.908479,-0.574852
0.021746,0.021746,0.000000,0.004806,0.894708,-0.566579
0.019776,0.019776,0.000000,0.004045,0.902511,-0.571267
0.019776,0.019776,0.000000,0.004045,0.902511,-0.571267
0.019776,0.019776,0.000000,0.004045,0.902511,-0.571267
0.019776,0.019776,0.000000,0.004045,0.902511,-0.571267
0.019771,0.019771,0.000000,0.002552,0.899618,-0.561785
0.019708,0.019708,0.000000,0.003284,0.901037,-0.566435
0.019708,0.019708,0.000000,0.003284,0.901037,-0.566435
0.019708,0.019708,0.000000,0.003284,0.901037,-0.566435
0.019708,0.019708,0.000000,0.003284,0.901037,-0.566435
