cost,rmse,penalty,NU,SIGMA,THETA
0.068417,0.068417,0.000000,0.010000,0.610503,-0.600000
0.068417,0.068417,0.000000,0.010000,0.610503,-0.600000
0.068417,0.068417,0.000000,0.010000,0.610503,-0.600000
0.068417,0.068417,0.000000,0.010000,0.610503,-0.600000
0.100451,0.100451,0.000000,0.596792,0.902093,-0.599566
0.075285,0.075285,0.000000,0.283025,0.746175,-0.599798
0.062944,0.062944,0.000000,0.141975,0.676084,-0.599902
0.057803,0.057803,0.000000,0.079953,0.645264,-0.599948
0.057803,0.057803,0.000000,0.079953,0.645264,-0.599948
0.057803,0.057803,0.000000,0.079953,0.645264,-0.599948
0.057803,0.057803,0.000000,0.079953,0.645264,-0.599948
0.542211,0.542211,0.000000,0.329748,1.466342,-0.587164
0.097081,0.097081,0.000000,0.135658,0.828368,-0.597097
0.043248,0.043248,0.000000,0.099140,0.708332,-0.598966
0.043248,0.043248,0.000000,0.099140,0.708332,-0.598966
0.043248,0.043248,0.000000,0.099140,0.708332,-0.598966
0.043248,0.043248,0.000000,0.099140,0.708332,-0.598966
0.041237,0.041237,0.000000,0.089102,0.696709,-0.567621
0.041237,0.041237,0.000000,0.089102,0.696709,-0.567621
0.041237,0.041237,0.000000,0.089102,0.696709,-0.567621
0.041237,0.041237,0.000000,0.089102,0.696709,-0.567621
0.038806,0.038806,0.000000,0.069368,0.684755,-0.467301
0.038806,0.038806,0.000000,0.069368,0.684755,-0.467301
0.038806,0.038806,0.000000,0.069368,0.684755,-0.467301
0.038806,0.038806,0.000000,0.069368,0.684755,-0.467301
0.037527,0.037527,0.000000,0.071796,0.687603,-0.412564
0.037527,0.037527,0.000000,0.071796,0.687603,-0.412564
0.037527,0.037527,0.000000,0.071796,0.687603,-0.412564
0.037527,0.037527,0.000000,0.071796,0.687603,-0.412564
0.034649,0.034649,0.000000,0.090655,0.698703,-0.131665
0.034649,0.034649,0.000000,0.090655,0.698703,-0.131665
0.034649,0.034649,0.000000,0.090655,0.698703,-0.131665
0.034649,0.034649,0.000000,0.090655,0.698703,-0.131665
0.033921,0.033921,0.000000,0.086495,0.690369,-0.198331
0.033921,0.033921,0.000000,0.086495,0.690369,-0.198331
0.033921,0.033921,0.000000,0.086495,0.690369,-0.198331
0.033921,0.033921,0.000000,0.086495,0.690369,-0.198331
0.033741,0.033741,0.000000,0.089107,0.690166,-0.154863
0.033741,0.033741,0.000000,0.089107,0.690166,-0.154863
0.033741,0.033741,0.000000,0.089107,0.690166,-0.154863
0.033741,0.033741,0.000000,0.089107,0.690166,-0.154863
0.033730,0.033730,0.000000,0.089785,0.689781,-0.140269
0.033730,0.033730,0.000000,0.089785,0.689781,-0.140269
0.033730,0.033730,0.000000,0.089785,0.689781,-0.140269
0.033730,0.033730,0.000000,0.089785,0.689781,-0.140269
