cost,rmse,penalty,NU,SIGMA,THETA
0.254971,0.254971,0.000000,0.010000,0.610503,-0.600000
0.254971,0.254971,0.000000,0.010000,0.610503,-0.600000
0.254971,0.254971,0.000000,0.010000,0.610503,-0.600000
0.254971,0.254971,0.000000,0.010000,0.610503,-0.600000
0.725032,0.725032,0.000000,0.000000,1.578657,-0.600903
0.078914,0.078914,0.000000,0.006658,0.934041,-0.600302
0.078914,0.078914,0.000000,0.006658,0.934041,-0.600302
0.078914,0.078914,0.000000,0.006658,0.934041,-0.600302
0.078914,0.078914,0.000000,0.006658,0.934041,-0.600302
0.083423,0.083423,0.000000,0.000000,0.773720,-0.601480
0.028497,0.028497,0.000000,0.003432,0.856366,-0.600873
0.028497,0.028497,0.000000,0.003432,0.856366,-0.600873
0.028497,0.028497,0.000000,0.003432,0.856366,-0.600873
0.028497,0.028497,0.000000,0.003432,0.856366,-0.600873
0.022788,0.022788,0.000000,0.000000,0.853968,-0.600724
0.022788,0.022788,0.000000,0.000000,0.853968,-0.600724
0.022788,0.022788,0.000000,0.000000,0.853968,-0.600724
0.022788,0.022788,0.000000,0.000000,0.853968,-0.600724
0.141806,0.141806,0.000000,0.000000,0.993931,-0.532406
0.026742,0.026742,0.000000,0.000000,0.867964,-0.593892
0.022835,0.022835,0.000000,0.000000,0.855437,-0.600006
0.022794,0.022794,0.000000,0.000000,0.854482,-0.600473
0.022789,0.022789,0.000000,0.000000,0.854192,-0.600614
0.022788,0.022788,0.000000,0.000000,0.854073,-0.600672
0.022788,0.022788,0.000000,0.000000,0.854019,-0.600699
0.022788,0.022788,0.000000,0.000000,0.853993,-0.600711
0.022788,0.022788,0.000000,0.000000,0.853980,-0.600717
0.022788,0.022788,0.000000,0.000000,0.853974,-0.600720
0.022788,0.022788,0.000000,0.000000,0.853971,-0.600722
