cost,rmse,penalty,NU,SIGMA,THETA
0.159786,0.159786,0.000000,0.010000,0.610503,-0.600000
0.159786,0.159786,0.000000,0.010000,0.610503,-0.600000
0.159786,0.159786,0.000000,0.010000,0.610503,-0.600000
0.159786,0.159786,0.000000,0.010000,0.610503,-0.600000
0.812189,0.812189,0.000000,0.000000,1.570955,-0.602030
0.122952,0.122952,0.000000,0.007062,0.892708,-0.600596
0.122952,0.122952,0.000000,0.007062,0.892708,-0.600596
0.122952,0.122952,0.000000,0.007062,0.892708,-0.600596
0.122952,0.122952,0.000000,0.007062,0.892708,-0.600596
0.352076,0.352076,0.000000,0.476685,1.339748,-0.603169
0.165554,0.165554,0.000000,0.151228,1.029941,-0.601386
0.124322,0.124322,0.000000,0.059265,0.942400,-0.600882
0.117177,0.117177,0.000000,0.032310,0.916742,-0.600735
0.117177,0.117177,0.000000,0.032310,0.916742,-0.600735
0.117178,0.117178,0.000000,0.032310,0.916742,-0.600735
0.117177,0.117177,0.000000,0.032310,0.916742,-0.600735
0.095665,0.095665,0.000000,0.014326,0.681605,-0.607982
0.095665,0.095665,0.000000,0.014327,0.681605,-0.607982
0.095665,0.095665,0.000000,0.014326,0.681605,-0.607982
0.095665,0.095665,0.000000,0.014326,0.681605,-0.607982
0.027493,0.027493,0.000000,0.022254,0.799711,-0.608263
0.027493,0.027493,0.000000,0.022254,0.799711,-0.608263
0.027493,0.027493,0.000000,0.022254,0.799711,-0.608263
0.027493,0.027493,0.000000,0.022254,0.799711,-0.608263
0.028493,0.028493,0.000000,0.011326,0.756033,-0.606425
0.022426,0.022426,0.000000,0.017060,0.778952,-0.607389
0.022426,0.022426,0.000000,0.017060,0.778952,-0.607389
0.022426,0.022426,0.000000,0.017060,0.778952,-0.607389
0.022426,0.022426,0.000000,0.017060,0.778952,-0.607389
0.024651,0.024651,0.000000,0.005607,0.771081,-0.603470
0.021645,0.021645,0.000000,0.013389,0.776429,-0.606133
0.021645,0.021645,0.000000,0.013389,0.776429,-0.606133
0.021645,0.021645,0.000000,0.013389,0.776429,-0.606133
0.021645,0.021645,0.000000,0.013389,0.776429,-0.606133
0.021617,0.021617,0.000000,0.012861,0.777078,-0.605159
0.021617,0.021617,0.000000,0.012861,0.777078,-0.605159
0.021617,0.021617,0.000000,0.012861,0.777078,-0.605159
0.021617,0.021617,0.000000,0.012861,0.777078,-0.605159
0.021614,0.021614,0.000000,0.012956,0.776938,-0.604549
0.021614,0.021614,0.000000,0.012956,0.776938,-0.604549
0.021614,0.021614,0.000000,0.012956,0.776938,-0.604549
0.021614,0.021614,0.000000,0.012956,0.776938,-0.604549
