cost,rmse,penalty,NU,SIGMA,THETA
0.201643,0.201643,0.000000,0.010000,0.610503,-0.600000
0.201643,0.201643,0.000000,0.010000,0.610503,-0.600000
0.201643,0.201643,0.000000,0.010000,0.610503,-0.600000
0.201643,0.201643,0.000000,0.010000,0.610503,-0.600000
0.777665,0.777665,0.000000,0.000000,1.579077,-0.602074
0.097625,0.097625,0.000000,0.006892,0.911562,-0.600645
0.097625,0.097625,0.000000,0.006892,0.911562,-0.600645
0.097625,0.097625,0.000000,0.006892,0.911562,-0.600645
0.097625,0.097625,0.000000,0.006892,0.911562,-0.600645
0.278041,0.278041,0.000000,0.393009,1.246464,-0.603092
0.142605,0.142605,0.000000,0.127781,1.016417,-0.601411
0.104049,0.104049,0.000000,0.047861,0.947097,-0.600904
0.094873,0.094873,0.000000,0.023957,0.926364,-0.600753
0.094873,0.094873,0.000000,0.023957,0.926364,-0.600753
0.094874,0.094874,0.000000,0.023957,0.926364,-0.600753
0.094873,0.094873,0.000000,0.023957,0.926364,-0.600753
0.180214,0.180214,0.000000,0.000000,0.622811,-0.607044
0.022609,0.022609,0.000000,0.014941,0.812117,-0.603121
0.022609,0.022609,0.000000,0.014941,0.812117,-0.603121
0.022609,0.022609,0.000000,0.014941,0.812117,-0.603121
0.022609,0.022609,0.000000,0.014941,0.812117,-0.603121
0.025053,0.025053,0.000000,0.000000,0.815339,-0.599723
0.012786,0.012786,0.000000,0.008114,0.813589,-0.601568
0.012786,0.012786,0.000000,0.008114,0.813589,-0.601568
0.012786,0.012786,0.000000,0.008114,0.813589,-0.601568
0.012786,0.012786,0.000000,0.008114,0.813589,-0.601568
0.021074,0.021074,0.000000,0.000000,0.800512,-0.600003
0.012485,0.012485,0.000000,0.006866,0.811578,-0.601327
0.012485,0.012485,0.000000,0.006866,0.811578,-0.601327
0.012485,0.012485,0.000000,0.006866,0.811578,-0.601327
0.012485,0.012485,0.000000,0.006866,0.811578,-0.601327
0.012926,0.012926,0.000000,0.006574,0.816209,-0.601494
0.012408,0.012408,0.000000,0.006785,0.812869,-0.601374
0.012408,0.012408,0.000000,0.006785,0.812869,-0.601374
0.012408,0.012408,0.000000,0.006785,0.812869,-0.601374
0.012408,0.012408,0.000000,0.006785,0.812869,-0.601374
