cost,rmse,penalty,NU,SIGMA,THETA
0.233938,0.233938,0.000000,0.010000,0.610503,-0.600000
0.233938,0.233938,0.000000,0.010000,0.610503,-0.600000
0.233938,0.233938,0.000000,0.010000,0.610503,-0.600000
0.233938,0.233938,0.000000,0.010000,0.610503,-0.600000
0.741108,0.741108,0.000000,0.000000,1.572174,-0.603427
0.084311,0.084311,0.000000,0.006762,0.921900,-0.601110
0.084310,0.084310,0.000000,0.006762,0.921900,-0.601110
0.084311,0.084311,0.000000,0.006762,0.921900,-0.601110
0.084311,0.084311,0.000000,0.006762,0.921900,-0.601110
0.579924,0.579924,0.000000,0.678193,1.757277,-0.607224
0.188901,0.188901,0.000000,0.190838,1.150923,-0.602786
0.096851,0.096851,0.000000,0.063085,0.991976,-0.601623
0.079044,0.079044,0.000000,0.029318,0.949964,-0.601315
0.079044,0.079044,0.000000,0.029318,0.949964,-0.601315
0.079044,0.079044,0.000000,0.029318,0.949964,-0.601315
0.079044,0.079044,0.000000,0.029318,0.949964,-0.601315
0.114340,0.114340,0.000000,0.019616,0.745320,-0.612862
0.029190,0.029190,0.000000,0.025302,0.865254,-0.606095
0.029190,0.029190,0.000000,0.025302,0.865254,-0.606095
0.029190,0.029190,0.000000,0.025302,0.865254,-0.606095
0.029190,0.029190,0.000000,0.025302,0.865254,-0.606095
0.027893,0.027893,0.000000,0.019276,0.863439,-0.618593
0.027893,0.027893,0.000000,0.019276,0.863439,-0.618593
0.027893,0.027893,0.000000,0.019276,0.863439,-0.618593
0.027893,0.027893,0.000000,0.019276,0.863439,-0.618593
0.027748,0.027748,0.000000,0.018418,0.858015,-0.633209
0.027748,0.027748,0.000000,0.018418,0.858015,-0.633209
0.027748,0.027748,0.000000,0.018418,0.858015,-0.633209
0.027748,0.027748,0.000000,0.018418,0.858015,-0.633209
0.027365,0.027365,0.000000,0.019819,0.860605,-0.653134
0.027365,0.027365,0.000000,0.019819,0.860605,-0.653134
0.027365,0.027365,0.000000,0.019819,0.860605,-0.653134
0.027365,0.027365,0.000000,0.019819,0.860605,-0.653134
0.025639,0.025639,0.000000,0.023832,0.869110,-0.802448
0.025639,0.025639,0.000000,0.023832,0.869110,-0.802448
0.025639,0.025639,0.000000,0.023832,0.869110,-0.802448
0.025639,0.025639,0.000000,0.023832,0.869110,-0.802448
0.023890,0.023890,0.000000,0.030091,0.879637,-1.172362
0.023890,0.023890,0.000000,0.030091,0.879637,-1.172362
0.023890,0.023890,0.000000,0.030091,0.879637,-1.172362
0.023890,0.023890,0.000000,0.030091,0.879637,-1.172362
0.021647,0.021647,0.000000,0.027389,0.872583,-1.169767
0.021647,0.021647,0.000000,0.027389,0.872583,-1.169767
0.021647,0.021647,0.000000,0.027389,0.872583,-1.169767
0.021647,0.021647,0.000000,0.027389,0.872583,-1.169767
0.016763,0.016763,0.000000,0.019459,0.848794,-1.588132
0.016763,0.016763,0.000000,0.019459,0.848794,-1.588132
0.016763,0.016763,0.000000,0.019459,0.848794,-1.588132
0.016763,0.016763,0.000000,0.019459,0.848794,-1.588132
0.014068,0.014068,0.000000,0.022368,0.846535,-1.991880
0.014068,0.014068,0.000000,0.022368,0.846535,-1.991880
0.014068,0.014068,0.000000,0.022368,0.846535,-1.991880
0.014068,0.014068,0.000000,0.022368,0.846535,-1.991880
0.013533,0.013533,0.000000,0.019709,0.842340,-2.031757
0.013533,0.013533,0.000000,0.019709,0.842340,-2.031757
0.013533,0.013533,0.000000,0.019709,0.842340,-2.031757
0.013533,0.013533,0.000000,0.019709,0.842340,-2.031757
0.013348,0.013348,0.000000,0.019519,0.838591,-2.153572
0.013348,0.013348,0.000000,0.019519,0.838591,-2.153572
0.013348,0.013348,0.000000,0.019519,0.838591,-2.153572
0.013348,0.013348,0.000000,0.019519,0.838591,-2.153572
0.013322,0.013322,0.000000,0.019534,0.836540,-2.197812
0.013322,0.013322,0.000000,0.019534,0.836540,-2.197812
0.013322,0.013322,0.000000,0.019534,0.836540,-2.197812
0.013322,0.013322,0.000000,0.019534,0.836540,-2.197812
0.013322,0.013322,0.000000,0.019401,0.836169,-2.210404
