cost,rmse,penalty,NU,SIGMA,THETA
0.437079,0.437079,0.000000,0.010000,0.610503,-0.600000
0.437079,0.437079,0.000000,0.010000,0.610503,-0.600000
0.437079,0.437079,0.000000,0.010000,0.610503,-0.600000
0.437079,0.437079,0.000000,0.010000,0.610503,-0.600000
0.534753,0.534753,0.000000,0.000000,1.568872,-0.601239
0.067222,0.067222,0.000000,0.005477,1.043937,-0.600560
0.067222,0.067222,0.000000,0.005477,1.043937,-0.600560
0.067222,0.067222,0.000000,0.005477,1.043937,-0.600560
0.067222,0.067222,0.000000,0.005477,1.043937,-0.600560
0.055945,0.055945,0.000000,0.000000,1.061313,-0.600743
0.055945,0.055945,0.000000,0.000000,1.061313,-0.600743
0.055945,0.055945,0.000000,0.000000,1.061313,-0.600743
0.055945,0.055945,0.000000,0.000000,1.061313,-0.600743
0.050485,0.050485,0.000000,0.000000,1.042415,-0.588228
0.050485,0.050485,0.000000,0.000000,1.042415,-0.588228
0.050485,0.050485,0.000000,0.000000,1.042415,-0.588228
0.050485,0.050485,0.000000,0.000000,1.042415,-0.588228
0.188585,0.188585,0.000000,0.000000,0.854723,-0.654226
0.053094,0.053094,0.000000,0.000000,1.019020,-0.596454
0.050180,0.050180,0.000000,0.000000,1.034384,-0.591052
0.050180,0.050180,0.000000,0.000000,1.034384,-0.591052
0.050180,0.050180,0.000000,0.000000,1.034384,-0.591052
0.050180,0.050180,0.000000,0.000000,1.034384,-0.591052
0.050138,0.050138,0.000000,0.000000,1.036928,-0.587982
0.050138,0.050138,0.000000,0.000000,1.036928,-0.587982
0.050138,0.050138,0.000000,0.000000,1.036928,-0.587982
0.050138,0.050138,0.000000,0.000000,1.036928,-0.587982
0.466075,0.466075,0.000000,0.000000,1.499845,0.071037
0.068538,0.068538,0.000000,0.000000,1.083219,-0.522080
0.050516,0.050516,0.000000,0.000000,1.042678,-0.579795
0.050191,0.050191,0.000000,0.000000,1.038844,-0.585254
0.050151,0.050151,0.000000,0.000000,1.037719,-0.586856
0.050142,0.050142,0.000000,0.000000,1.037279,-0.587482
0.050140,0.050140,0.000000,0.000000,1.037088,-0.587753
0.050139,0.050139,0.000000,0.000000,1.037002,-0.587876
0.050138,0.050138,0.000000,0.000000,1.036962,-0.587932
0.050138,0.050138,0.000000,0.000000,1.036944,-0.587958
0.050138,0.050138,0.000000,0.000000,1.036935,-0.587971
