cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.244907,0.144907,0.100000,0.010000,0.000000,1.000000,0.612859
0.244907,0.144907,0.100000,0.010000,0.000000,1.000000,0.612859
0.244907,0.144907,0.100000,0.010000,0.000000,1.000000,0.612859
0.244907,0.144907,0.100000,0.010000,0.000000,1.000000,0.612859
0.244907,0.144907,0.100000,0.010000,0.000000,1.000000,0.612859
0.872604,0.807637,0.064967,0.385254,0.003377,0.805098,1.492928
0.264377,0.175769,0.088608,0.123136,0.001018,0.941239,0.878192
0.157866,0.063290,0.094576,0.062979,0.000477,0.972483,0.737109
0.157866,0.063290,0.094576,0.062979,0.000477,0.972483,0.737109
0.157866,0.063290,0.094576,0.062979,0.000477,0.972483,0.737109
0.157866,0.063290,0.094576,0.062979,0.000477,0.972483,0.737109
0.157866,0.063290,0.094576,0.062979,0.000477,0.972483,0.737109
0.120078,0.059619,0.060459,0.159026,0.005559,0.777387,0.691668
0.120078,0.059619,0.060459,0.159026,0.005559,0.777387,0.691668
0.120078,0.059619,0.060459,0.159026,0.005559,0.777387,0.691668
0.120078,0.059619,0.060459,0.159026,0.005559,0.777387,0.691668
0.120078,0.059619,0.060459,0.159026,0.005559,0.777387,0.691668
0.088977,0.077189,0.011788,0.378810,0.053879,0.340815,0.675453
0.088977,0.077189,0.011788,0.378810,0.053879,0.340815,0.675453
0.088977,0.077189,0.011788,0.378810,0.053879,0.340815,0.675453
0.088977,0.077189,0.011788,0.378810,0.053879,0.340815,0.675453
0.088977,0.077189,0.011788,0.378810,0.053879,0.340815,0.675453
0.074559,0.066106,0.008454,0.341150,0.081866,0.287582,0.725141
0.074559,0.066106,0.008454,0.341150,0.081866,0.287582,0.725141
0.074559,0.066106,0.008454,0.341150,0.081866,0.287582,0.725141
0.074559,0.066106,0.008454,0.341150,0.081866,0.287582,0.725141
0.074559,0.066106,0.008454,0.341150,0.081866,0.287582,0.725141
0.071227,0.068398,0.002829,0.366571,0.111664,0.160318,0.741351
0.071227,0.068398,0.002829,0.366571,0.111664,0.160318,0.741351
0.071227,0.068398,0.002829,0.366571,0.111664,0.160318,0.741351
0.071227,0.068398,0.002829,0.366571,0.111664,0.160318,0.741351
0.071227,0.068398,0.002829,0.366571,0.111664,0.160318,0.741351
0.069681,0.069294,0.000387,0.414455,0.142314,0.011334,0.746547
0.069681,0.069294,0.000387,0.414455,0.142314,0.011334,0.746547
0.069681,0.069294,0.000387,0.414455,0.142314,0.011334,0.746547
0.069681,0.069294,0.000387,0.414455,0.142314,0.011334,0.746547
0.069681,0.069294,0.000387,0.414455,0.142314,0.011334,0.746547
0.069361,0.068927,0.000434,0.425226,0.138142,0.024956,0.737206
0.069361,0.068927,0.000434,0.425226,0.138142,0.024956,0.737206
0.069361,0.068927,0.000434,0.425226,0.138142,0.024956,0.737206
0.069361,0.068927,0.000434,0.425226,0.138142,0.024956,0.737206
0.069361,0.068927,0.000434,0.425226,0.138142,0.024956,0.737206
0.069297,0.068904,0.000393,0.427630,0.142228,0.008942,0.739180
0.069297,0.068904,0.000393,0.427630,0.142228,0.008942,0.739180
0.069297,0.068904,0.000393,0.427630,0.142228,0.008942,0.739180
0.069297,0.068904,0.000393,0.427630,0.142228,0.008942,0.739180
0.069297,0.068904,0.000393,0.427630,0.142228,0.008942,0.739180
0.069291,0.068896,0.000395,0.430189,0.144810,0.001588,0.739109
0.069291,0.068896,0.000395,0.430189,0.144810,0.001588,0.739109
0.069291,0.068896,0.000395,0.430189,0.144810,0.001588,0.739109
0.069291,0.068896,0.000395,0.430189,0.144810,0.001588,0.739109
0.069291,0.068896,0.000395,0.430189,0.144810,0.001588,0.739109
0.069288,0.068886,0.000401,0.430924,0.146885,0.000010,0.738801
0.069288,0.068886,0.000401,0.430924,0.146885,0.000010,0.738801
0.069288,0.068886,0.000401,0.430924,0.146885,0.000010,0.738801
0.069288,0.068886,0.000401,0.430924,0.146885,0.000010,0.738801
0.069288,0.068886,0.000401,0.430924,0.146885,0.000010,0.738801
0.069272,0.068840,0.000432,0.431178,0.156838,0.000010,0.737519
0.069272,0.068840,0.000432,0.431178,0.156838,0.000010,0.737519
0.069272,0.068840,0.000432,0.431178,0.156838,0.000010,0.737519
0.069272,0.068840,0.000432,0.431178,0.156838,0.000010,0.737519
0.069272,0.068840,0.000432,0.431178,0.156838,0.000010,0.737519
0.068892,0.068124,0.000768,0.431265,0.241207,0.000010,0.728382
0.068892,0.068124,0.000768,0.431265,0.241207,0.000010,0.728382
0.068892,0.068124,0.000768,0.431265,0.241207,0.000010,0.728382
0.068892,0.068124,0.000768,0.431265,0.241207,0.000010,0.728382
0.068892,0.068124,0.000768,0.431265,0.241207,0.000010,0.728382
0.334266,0.291252,0.043014,0.446363,2.069176,0.000010,0.528579
0.066259,0.064273,0.001985,0.432775,0.424004,0.000010,0.708401
0.066259,0.064273,0.001985,0.432775,0.424004,0.000010,0.708401
0.066259,0.064273,0.001985,0.432775,0.424004,0.000010,0.708401
0.066259,0.064273,0.001985,0.432775,0.424004,0.000010,0.708401
0.066259,0.064273,0.001985,0.432775,0.424004,0.000010,0.708401
inf,inf,0.469195,0.495276,6.847989,0.000010,0.000010
0.099549,0.087984,0.011565,0.439025,1.066402,0.000010,0.637562
0.064825,0.062057,0.002768,0.433592,0.507950,0.000010,0.699144
0.064825,0.062057,0.002768,0.433592,0.507950,0.000010,0.699144
0.064825,0.062057,0.002768,0.433592,0.507950,0.000010,0.699144
0.064825,0.062057,0.002768,0.433592,0.507950,0.000010,0.699144
0.064825,0.062057,0.002768,0.433592,0.507950,0.000010,0.699144
0.184670,0.142334,0.042335,0.346477,1.741957,0.344547,0.534814
0.062922,0.058637,0.004285,0.424880,0.631351,0.034464,0.682711
0.062922,0.058637,0.004285,0.424880,0.631351,0.034464,0.682711
0.062922,0.058637,0.004285,0.424880,0.631351,0.034464,0.682711
0.062922,0.058637,0.004285,0.424880,0.631351,0.034464,0.682711
0.062922,0.058637,0.004285,0.424880,0.631351,0.034464,0.682711
0.062628,0.048473,0.014155,0.357885,0.943799,0.226265,0.634646
0.060837,0.052531,0.008306,0.389702,0.795412,0.135175,0.657473
0.060837,0.052531,0.008306,0.389702,0.795412,0.135175,0.657473
0.060837,0.052531,0.008306,0.389702,0.795412,0.135175,0.657473
0.060837,0.052531,0.008306,0.389702,0.795412,0.135175,0.657473
0.060837,0.052531,0.008306,0.389702,0.795412,0.135175,0.657473
0.058109,0.043010,0.015099,0.319553,0.928523,0.252493,0.633751
0.058109,0.043010,0.015099,0.319553,0.928523,0.252493,0.633751
0.058109,0.043010,0.015099,0.319553,0.928523,0.252493,0.633751
0.058109,0.043010,0.015099,0.319553,0.928523,0.252493,0.633751
0.058109,0.043010,0.015099,0.319553,0.928523,0.252493,0.633751
0.056513,0.044061,0.012452,0.307995,0.931465,0.191859,0.630707
0.056513,0.044061,0.012452,0.307995,0.931465,0.191859,0.630707
0.056513,0.044061,0.012452,0.307995,0.931465,0.191859,0.630707
0.056513,0.044061,0.012452,0.307995,0.931465,0.191859,0.630707
0.056513,0.044061,0.012452,0.307995,0.931465,0.191859,0.630707
0.055716,0.046573,0.009143,0.343616,0.903624,0.092694,0.632205
0.055716,0.046573,0.009143,0.343616,0.903624,0.092694,0.632205
0.055716,0.046573,0.009143,0.343616,0.903624,0.092694,0.632205
0.055716,0.046573,0.009143,0.343616,0.903624,0.092695,0.632205
0.055716,0.046573,0.009143,0.343616,0.903624,0.092694,0.632205
0.055100,0.044932,0.010168,0.338282,0.987460,0.055064,0.616284
0.055100,0.044932,0.010168,0.338282,0.987460,0.055064,0.616284
0.055100,0.044932,0.010168,0.338282,0.987460,0.055064,0.616284
