cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.200735,0.100735,0.100000,0.010000,0.000000,1.000000,0.612859
0.200735,0.100735,0.100000,0.010000,0.000000,1.000000,0.612859
0.200735,0.100735,0.100000,0.010000,0.000000,1.000000,0.612859
0.200735,0.100735,0.100000,0.010000,0.000000,1.000000,0.612859
0.200735,0.100735,0.100000,0.010000,0.000000,1.000000,0.612859
0.873433,0.808518,0.064915,0.371280,0.003453,0.804841,1.455354
0.272669,0.183403,0.089266,0.112299,0.000978,0.944739,0.851417
0.147881,0.052119,0.095762,0.049675,0.000379,0.978568,0.705380
0.147881,0.052119,0.095762,0.049675,0.000379,0.978568,0.705380
0.147881,0.052119,0.095762,0.049675,0.000379,0.978568,0.705380
0.147881,0.052119,0.095762,0.049675,0.000379,0.978568,0.705380
0.147881,0.052119,0.095762,0.049675,0.000379,0.978568,0.705380
0.104366,0.043761,0.060605,0.156854,0.003341,0.778334,0.650459
0.104366,0.043761,0.060605,0.156854,0.003341,0.778334,0.650459
0.104366,0.043761,0.060605,0.156854,0.003341,0.778334,0.650459
0.104366,0.043761,0.060605,0.156854,0.003341,0.778334,0.650459
0.104366,0.043761,0.060605,0.156854,0.003341,0.778334,0.650459
0.080113,0.060473,0.019640,0.355914,0.047300,0.441485,0.622007
0.080113,0.060473,0.019640,0.355914,0.047300,0.441485,0.622007
0.080113,0.060473,0.019640,0.355914,0.047300,0.441485,0.622007
0.080113,0.060473,0.019640,0.355914,0.047300,0.441485,0.622007
0.080113,0.060473,0.019640,0.355914,0.047300,0.441485,0.622007
0.063691,0.046415,0.017276,0.325212,0.086015,0.413478,0.660980
0.063691,0.046415,0.017276,0.325212,0.086015,0.413478,0.660980
0.063691,0.046415,0.017276,0.325212,0.086015,0.413478,0.660980
0.063691,0.046415,0.017276,0.325212,0.086015,0.413478,0.660980
0.063691,0.046415,0.017276,0.325212,0.086015,0.413478,0.660980
0.058187,0.049323,0.008864,0.357870,0.150836,0.291688,0.683092
0.058187,0.049323,0.008864,0.357870,0.150836,0.291688,0.683092
0.058187,0.049323,0.008864,0.357870,0.150836,0.291688,0.683092
0.058187,0.049323,0.008864,0.357870,0.150836,0.291688,0.683092
0.058187,0.049323,0.008864,0.357870,0.150836,0.291688,0.683092
0.054863,0.051626,0.003237,0.419855,0.214545,0.161253,0.686436
