cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.251861,0.151861,0.100000,0.010000,0.000000,1.000000,0.612859
0.251861,0.151861,0.100000,0.010000,0.000000,1.000000,0.612859
0.251861,0.151861,0.100000,0.010000,0.000000,1.000000,0.612859
0.251861,0.151861,0.100000,0.010000,0.000000,1.000000,0.612859
0.251861,0.151861,0.100000,0.010000,0.000000,1.000000,0.612859
0.755193,0.690249,0.064944,0.373088,0.003356,0.805014,1.361238
0.248162,0.159356,0.088806,0.117450,0.000993,0.942297,0.834331
0.187709,0.093490,0.094219,0.064661,0.000505,0.970646,0.725524
0.187709,0.093490,0.094219,0.064661,0.000505,0.970646,0.725524
0.187709,0.093490,0.094219,0.064661,0.000505,0.970646,0.725524
0.187709,0.093490,0.094219,0.064661,0.000505,0.970646,0.725524
0.187709,0.093490,0.094219,0.064661,0.000505,0.970646,0.725524
0.142216,0.082326,0.059890,0.201836,0.006683,0.773619,0.675458
0.142216,0.082326,0.059890,0.201836,0.006683,0.773619,0.675458
0.142216,0.082326,0.059890,0.201836,0.006683,0.773619,0.675458
0.142216,0.082326,0.059890,0.201836,0.006683,0.773619,0.675458
0.142216,0.082326,0.059890,0.201836,0.006683,0.773619,0.675458
0.115189,0.097234,0.017955,0.494452,0.064239,0.420344,0.636140
0.115189,0.097234,0.017955,0.494452,0.064239,0.420344,0.636140
0.115189,0.097234,0.017955,0.494452,0.064239,0.420344,0.636140
0.115189,0.097234,0.017955,0.494452,0.064239,0.420344,0.636140
0.115189,0.097234,0.017955,0.494452,0.064239,0.420344,0.636140
0.103057,0.083421,0.019636,0.487312,0.105359,0.439174,0.675884
0.103057,0.083421,0.019636,0.487312,0.105359,0.439174,0.675884
0.103057,0.083421,0.019636,0.487312,0.105359,0.439174,0.675884
0.103057,0.083421,0.019636,0.487312,0.105359,0.439174,0.675884
0.103057,0.083421,0.019636,0.487312,0.105359,0.439174,0.675884
0.098648,0.082592,0.016055,0.563656,0.167562,0.393152,0.679465
0.098648,0.082592,0.016055,0.563656,0.167562,0.393152,0.679465
0.098648,0.082592,0.016055,0.563656,0.167562,0.393152,0.679465
0.098648,0.082592,0.016055,0.563656,0.167562,0.393152,0.679465
0.098648,0.082592,0.016055,0.563656,0.167562,0.393152,0.679465
0.102468,0.094862,0.007605,0.983694,0.520647,0.198168,0.660204
0.089976,0.078843,0.011134,0.744620,0.319681,0.309148,0.671167
0.089976,0.078843,0.011134,0.744620,0.319681,0.309148,0.671167
0.089976,0.078843,0.011134,0.744620,0.319681,0.309148,0.671167
0.089976,0.078843,0.011134,0.744620,0.319681,0.309148,0.671167
0.089976,0.078843,0.011134,0.744620,0.319681,0.309148,0.671167
0.138425,0.131601,0.006824,1.215422,0.666309,0.095248,0.619532
0.087169,0.077477,0.009691,0.816959,0.372940,0.276282,0.663233
0.087169,0.077477,0.009691,0.816959,0.372940,0.276282,0.663233
0.087169,0.077477,0.009691,0.816959,0.372940,0.276282,0.663233
0.087169,0.077477,0.009691,0.816959,0.372940,0.276282,0.663233
0.087169,0.077477,0.009691,0.816959,0.372940,0.276282,0.663233
0.082659,0.076560,0.006099,1.106754,0.528386,0.144306,0.612683
0.082659,0.076560,0.006099,1.106754,0.528386,0.144306,0.612683
0.082659,0.076560,0.006099,1.106754,0.528386,0.144306,0.612683
0.082659,0.076560,0.006099,1.106754,0.528386,0.144306,0.612683
0.082659,0.076560,0.006099,1.106754,0.528386,0.144306,0.612683
0.074587,0.068143,0.006443,1.081776,0.454477,0.179099,0.597696
0.074587,0.068143,0.006443,1.081776,0.454477,0.179099,0.597696
0.074587,0.068143,0.006443,1.081776,0.454477,0.179099,0.597696
0.074587,0.068143,0.006443,1.081776,0.454477,0.179099,0.597696
0.074587,0.068143,0.006443,1.081776,0.454477,0.179099,0.597696
0.069223,0.060680,0.008543,1.152391,0.483774,0.220794,0.566348
0.069223,0.060680,0.008543,1.152391,0.483774,0.220794,0.566348
0.069223,0.060680,0.008543,1.152391,0.483774,0.220794,0.566348
0.069223,0.060680,0.008543,1.152391,0.483774,0.220794,0.566348
0.069223,0.060680,0.008543,1.152391,0.483774,0.220794,0.566348
0.070088,0.058432,0.011656,1.249074,0.511163,0.273556,0.519989
0.068064,0.058280,0.009784,1.193159,0.495323,0.243042,0.546800
0.068064,0.058280,0.009784,1.193159,0.495323,0.243042,0.546800
0.068064,0.058280,0.009784,1.193159,0.495323,0.243042,0.546800
0.068064,0.058280,0.009784,1.193159,0.495323,0.243042,0.546800
0.068064,0.058280,0.009784,1.193159,0.495323,0.243042,0.546800
0.067916,0.058195,0.009722,1.209349,0.496283,0.240754,0.538566
0.067916,0.058195,0.009722,1.209350,0.496283,0.240754,0.538566
0.067916,0.058195,0.009722,1.209349,0.496283,0.240754,0.538566
0.067916,0.058195,0.009722,1.209349,0.496283,0.240754,0.538566
0.067916,0.058195,0.009722,1.209349,0.496283,0.240754,0.538566
0.067890,0.058021,0.009869,1.200978,0.496686,0.244115,0.539394
0.067890,0.058021,0.009869,1.200978,0.496686,0.244115,0.539394
0.067890,0.058021,0.009869,1.200978,0.496686,0.244115,0.539394
0.067890,0.058021,0.009869,1.200978,0.496686,0.244115,0.539394
0.067890,0.058021,0.009869,1.200978,0.496686,0.244115,0.539394
0.067802,0.057556,0.010246,1.163511,0.500025,0.252817,0.542501
0.067802,0.057556,0.010246,1.163511,0.500025,0.252817,0.542501
0.067802,0.057556,0.010246,1.163511,0.500025,0.252817,0.542501
0.067802,0.057556,0.010246,1.163511,0.500025,0.252817,0.542501
0.067802,0.057556,0.010246,1.163511,0.500025,0.252817,0.542501
0.067651,0.057029,0.010623,1.099876,0.512149,0.260573,0.545595
0.067651,0.057029,0.010623,1.099876,0.512149,0.260573,0.545595
0.067651,0.057029,0.010623,1.099876,0.512149,0.260573,0.545595
0.067651,0.057029,0.010623,1.099876,0.512149,0.260573,0.545595
0.067651,0.057029,0.010623,1.099876,0.512149,0.260573,0.545595
0.067435,0.056308,0.011128,0.915504,0.563005,0.266832,0.551773
0.067435,0.056308,0.011128,0.915504,0.563005,0.266832,0.551773
0.067435,0.056308,0.011128,0.915504,0.563005,0.266832,0.551773
0.067435,0.056308,0.011128,0.915504,0.563005,0.266832,0.551773
0.067435,0.056308,0.011128,0.915504,0.563005,0.266832,0.551773
0.067082,0.056632,0.010450,0.957184,0.567726,0.251204,0.548195
0.067082,0.056632,0.010450,0.957184,0.567726,0.251204,0.548195
0.067082,0.056632,0.010450,0.957184,0.567726,0.251204,0.548195
0.067082,0.056632,0.010450,0.957184,0.567726,0.251204,0.548195
0.067082,0.056632,0.010450,0.957184,0.567726,0.251204,0.548195
0.066256,0.057338,0.008918,0.878105,0.651809,0.197445,0.543470
0.066256,0.057338,0.008918,0.878105,0.651809,0.197445,0.543470
0.066256,0.057338,0.008918,0.878105,0.651809,0.197445,0.543470
0.066256,0.057338,0.008918,0.878105,0.651809,0.197445,0.543470
0.066256,0.057338,0.008918,0.878105,0.651809,0.197445,0.543470
0.067267,0.058424,0.008843,0.530158,0.879214,0.091173,0.540695
0.065452,0.056958,0.008494,0.758659,0.729875,0.160963,0.542517
0.065452,0.056958,0.008494,0.758659,0.729875,0.160963,0.542517
0.065452,0.056958,0.008494,0.758659,0.729875,0.160963,0.542517
0.065452,0.056958,0.008494,0.758659,0.729875,0.160963,0.542517
0.065452,0.056958,0.008494,0.758659,0.729875,0.160963,0.542517
0.133178,0.121248,0.011930,0.179357,1.090771,0.000010,0.544822
0.065138,0.056681,0.008457,0.700728,0.765964,0.144868,0.542748
0.065138,0.056681,0.008457,0.700728,0.765964,0.144868,0.542748
0.065138,0.056681,0.008457,0.700728,0.765964,0.144868,0.542748
0.065138,0.056681,0.008457,0.700728,0.765964,0.144868,0.542748
0.065138,0.056681,0.008457,0.700728,0.765964,0.144868,0.542748
0.069176,0.059486,0.009689,0.439879,0.973649,0.012662,0.542204
0.064923,0.056566,0.008357,0.662940,0.796051,0.125716,0.542669
0.064923,0.056566,0.008357,0.662940,0.796051,0.125716,0.542669
0.064923,0.056566,0.008357,0.662940,0.796051,0.125716,0.542669
0.064923,0.056566,0.008357,0.662940,0.796051,0.125716,0.542669
