cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.355593,0.255593,0.100000,0.010000,0.000000,1.000000,0.612859
0.355593,0.255593,0.100000,0.010000,0.000000,1.000000,0.612859
0.355593,0.255593,0.100000,0.010000,0.000000,1.000000,0.612859
0.355593,0.255593,0.100000,0.010000,0.000000,1.000000,0.612859
0.355593,0.255593,0.100000,0.010000,0.000000,1.000000,0.612859
0.861298,0.796224,0.065074,0.423289,0.004119,0.805571,1.602280
0.221812,0.134960,0.086853,0.154930,0.001444,0.931819,0.959823
0.221812,0.134960,0.086853,0.154930,0.001444,0.931819,0.959823
0.221812,0.134960,0.086853,0.154930,0.001444,0.931819,0.959823
0.221812,0.134960,0.086853,0.154930,0.001444,0.931819,0.959823
0.221812,0.134960,0.086853,0.154930,0.001444,0.931819,0.959823
0.112473,0.059722,0.052752,0.145897,-0.014443,0.726142,0.789021
0.112473,0.059722,0.052752,0.145897,-0.014443,0.726142,0.789021
0.112473,0.059722,0.052752,0.145897,-0.014443,0.726142,0.789021
0.112473,0.059722,0.052752,0.145897,-0.014443,0.726142,0.789021
0.112473,0.059722,0.052752,0.145897,-0.014443,0.726142,0.789021
0.071210,0.036366,0.034844,0.102994,-0.012101,0.590186,0.881563
0.071210,0.036366,0.034844,0.102994,-0.012101,0.590186,0.881563
0.071210,0.036366,0.034844,0.102994,-0.012101,0.590186,0.881563
0.071210,0.036366,0.034844,0.102994,-0.012101,0.590186,0.881563
0.071210,0.036366,0.034844,0.102994,-0.012101,0.590186,0.881563
0.041293,0.025246,0.016047,0.115669,-0.007241,0.400414,0.861872
0.041293,0.025246,0.016047,0.115669,-0.007241,0.400414,0.861872
0.041293,0.025246,0.016047,0.115669,-0.007241,0.400414,0.861872
0.041293,0.025246,0.016047,0.115669,-0.007241,0.400414,0.861872
0.041293,0.025246,0.016047,0.115669,-0.007241,0.400414,0.861873
0.026198,0.026190,0.000008,0.089451,-0.001764,0.000010,0.881733
0.026198,0.026190,0.000008,0.089451,-0.001764,0.000010,0.881733
0.026198,0.026190,0.000008,0.089451,-0.001764,0.000010,0.881733
0.026198,0.026190,0.000008,0.089451,-0.001764,0.000010,0.881733
0.026198,0.026190,0.000008,0.089451,-0.001764,0.000010,0.881733
0.025778,0.025759,0.000019,0.137785,0.003767,0.000010,0.862337
0.024103,0.024090,0.000013,0.115034,0.001164,0.000010,0.871467
0.024103,0.024090,0.000013,0.115034,0.001164,0.000010,0.871467
0.024103,0.024090,0.000013,0.115034,0.001164,0.000010,0.871467
0.024103,0.024090,0.000013,0.115034,0.001164,0.000010,0.871467
0.024103,0.024090,0.000013,0.115034,0.001164,0.000010,0.871467
