cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.187246,0.087246,0.100000,0.010000,0.000000,1.000000,0.612859
0.187246,0.087246,0.100000,0.010000,0.000000,1.000000,0.612859
0.187246,0.087246,0.100000,0.010000,0.000000,1.000000,0.612859
0.187246,0.087246,0.100000,0.010000,0.000000,1.000000,0.612859
0.187246,0.087246,0.100000,0.010000,0.000000,1.000000,0.612859
0.242998,0.178478,0.064520,0.207812,0.001920,0.802976,0.749492
0.179925,0.092023,0.087902,0.072717,0.000609,0.937533,0.656179
0.179925,0.092023,0.087902,0.072717,0.000609,0.937533,0.656179
0.179925,0.092023,0.087902,0.072717,0.000609,0.937533,0.656179
0.179925,0.092023,0.087902,0.072717,0.000609,0.937533,0.656179
0.179925,0.092023,0.087902,0.072717,0.000609,0.937533,0.656179
0.117010,0.094625,0.022385,0.384797,0.004358,0.471554,0.520655
0.117010,0.094625,0.022385,0.384797,0.004358,0.471554,0.520655
0.117010,0.094625,0.022385,0.384797,0.004358,0.471554,0.520655
0.117010,0.094625,0.022385,0.384797,0.004358,0.471554,0.520655
0.117010,0.094625,0.022385,0.384797,0.004358,0.471554,0.520655
0.101345,0.071521,0.029824,0.307301,0.033047,0.545144,0.577557
0.101345,0.071521,0.029824,0.307301,0.033047,0.545144,0.577557
0.101345,0.071521,0.029824,0.307301,0.033047,0.545144,0.577557
0.101345,0.071521,0.029824,0.307301,0.033047,0.545144,0.577557
0.101345,0.071521,0.029824,0.307301,0.033047,0.545144,0.577557
0.094567,0.073294,0.021273,0.366637,0.070123,0.459232,0.580449
0.094567,0.073294,0.021273,0.366637,0.070123,0.459232,0.580449
0.094567,0.073294,0.021273,0.366637,0.070123,0.459232,0.580449
0.094567,0.073294,0.021273,0.366637,0.070123,0.459232,0.580449
0.094567,0.073294,0.021273,0.366637,0.070123,0.459232,0.580449
0.086453,0.076062,0.010391,0.491935,0.178647,0.313527,0.585219
0.086453,0.076062,0.010391,0.491935,0.178647,0.313527,0.585219
0.086453,0.076062,0.010391,0.491935,0.178647,0.313527,0.585219
0.086453,0.076062,0.010391,0.491935,0.178647,0.313527,0.585219
0.086453,0.076062,0.010391,0.491935,0.178647,0.313527,0.585219
0.080201,0.075199,0.005001,0.649879,0.356827,0.181809,0.585482
0.080201,0.075199,0.005001,0.649879,0.356827,0.181809,0.585482
0.080201,0.075199,0.005001,0.649879,0.356827,0.181809,0.585482
0.080201,0.075199,0.005001,0.649879,0.356827,0.181809,0.585482
0.080201,0.075199,0.005001,0.649879,0.356827,0.181809,0.585482
0.076019,0.071818,0.004201,0.800835,0.477299,0.113196,0.553914
0.076019,0.071818,0.004201,0.800835,0.477299,0.113196,0.553914
0.076019,0.071818,0.004201,0.800835,0.477299,0.113196,0.553914
0.076019,0.071818,0.004201,0.800835,0.477299,0.113196,0.553914
0.076019,0.071818,0.004201,0.800835,0.477299,0.113196,0.553914
0.062792,0.056759,0.006033,1.022053,0.563878,0.134475,0.453179
0.062792,0.056759,0.006033,1.022053,0.563878,0.134475,0.453179
0.062792,0.056759,0.006033,1.022053,0.563878,0.134475,0.453179
0.062792,0.056759,0.006033,1.022053,0.563878,0.134475,0.453179
0.062792,0.056759,0.006033,1.022053,0.563878,0.134475,0.453179
0.074695,0.066551,0.008144,0.914260,0.436697,0.232398,0.451013
0.061048,0.054628,0.006420,0.990216,0.526315,0.163397,0.452540
0.061048,0.054628,0.006420,0.990216,0.526315,0.163397,0.452540
0.061048,0.054628,0.006420,0.990216,0.526315,0.163397,0.452540
0.061048,0.054628,0.006420,0.990216,0.526315,0.163397,0.452540
0.061048,0.054628,0.006420,0.990216,0.526315,0.163397,0.452540
0.059915,0.052022,0.007893,0.964758,0.528472,0.204202,0.455740
0.059915,0.052022,0.007893,0.964758,0.528472,0.204202,0.455740
0.059915,0.052022,0.007893,0.964758,0.528472,0.204202,0.455740
0.059915,0.052022,0.007893,0.964758,0.528472,0.204202,0.455740
0.059915,0.052022,0.007893,0.964758,0.528472,0.204202,0.455740
0.059627,0.049829,0.009798,0.918339,0.519225,0.250169,0.464006
0.059627,0.049829,0.009798,0.918339,0.519225,0.250169,0.464006
0.059627,0.049829,0.009798,0.918339,0.519225,0.250169,0.464006
0.059627,0.049829,0.009798,0.918339,0.519225,0.250169,0.464006
0.059627,0.049829,0.009798,0.918339,0.519225,0.250169,0.464006
0.059493,0.049995,0.009498,0.913986,0.517462,0.244648,0.464373
0.059493,0.049995,0.009498,0.913986,0.517462,0.244648,0.464373
0.059493,0.049995,0.009498,0.913986,0.517462,0.244648,0.464373
0.059493,0.049995,0.009498,0.913986,0.517462,0.244648,0.464373
0.059493,0.049995,0.009498,0.913986,0.517462,0.244648,0.464373
0.059423,0.049591,0.009832,0.899305,0.515375,0.252333,0.464336
0.059423,0.049591,0.009832,0.899305,0.515375,0.252333,0.464336
0.059423,0.049591,0.009832,0.899305,0.515375,0.252333,0.464336
0.059423,0.049591,0.009832,0.899305,0.515375,0.252333,0.464336
0.059423,0.049591,0.009832,0.899305,0.515375,0.252333,0.464336
0.059390,0.049296,0.010095,0.882774,0.515002,0.258128,0.466120
0.059390,0.049296,0.010095,0.882774,0.515002,0.258128,0.466120
0.059390,0.049296,0.010095,0.882774,0.515002,0.258128,0.466120
0.059390,0.049296,0.010095,0.882774,0.515002,0.258128,0.466120
0.059390,0.049296,0.010095,0.882774,0.515002,0.258128,0.466120
0.059343,0.048968,0.010375,0.862447,0.518897,0.263412,0.466894
0.059343,0.048968,0.010375,0.862447,0.518897,0.263412,0.466894
0.059343,0.048968,0.010375,0.862447,0.518897,0.263412,0.466894
0.059343,0.048968,0.010375,0.862447,0.518897,0.263412,0.466894
