cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.174101,0.074101,0.100000,0.010000,0.000000,1.000000,0.612859
0.174101,0.074101,0.100000,0.010000,0.000000,1.000000,0.612859
0.174101,0.074101,0.100000,0.010000,0.000000,1.000000,0.612859
0.174101,0.074101,0.100000,0.010000,0.000000,1.000000,0.612859
0.174101,0.074101,0.100000,0.010000,0.000000,1.000000,0.612859
0.404862,0.340299,0.064563,0.241296,0.001925,0.803146,0.929391
0.181284,0.090031,0.091253,0.062589,0.000438,0.955242,0.684827
0.165086,0.068892,0.096193,0.032586,0.000188,0.980777,0.643769
0.165086,0.068892,0.096193,0.032586,0.000188,0.980777,0.643769
0.165086,0.068892,0.096193,0.032586,0.000188,0.980777,0.643769
0.165086,0.068892,0.096193,0.032586,0.000188,0.980777,0.643769
0.165086,0.068892,0.096193,0.032586,0.000188,0.980777,0.643769
0.108796,0.057622,0.051174,0.190388,0.002936,0.715104,0.587912
0.108796,0.057622,0.051174,0.190388,0.002936,0.715104,0.587912
0.108796,0.057622,0.051174,0.190388,0.002936,0.715104,0.587912
0.108796,0.057622,0.051174,0.190388,0.002936,0.715104,0.587912
0.108796,0.057622,0.051174,0.190388,0.002936,0.715104,0.587912
0.092773,0.077571,0.015203,0.390472,0.044747,0.387687,0.555270
0.092773,0.077571,0.015203,0.390472,0.044747,0.387687,0.555270
0.092773,0.077571,0.015203,0.390472,0.044747,0.387687,0.555270
0.092773,0.077571,0.015203,0.390472,0.044747,0.387687,0.555270
0.092773,0.077570,0.015203,0.390472,0.044747,0.387687,0.555270
0.078553,0.062623,0.015931,0.344541,0.077206,0.396892,0.594436
0.078553,0.062623,0.015931,0.344541,0.077206,0.396892,0.594436
0.078553,0.062623,0.015931,0.344541,0.077206,0.396892,0.594436
0.078553,0.062623,0.015931,0.344541,0.077206,0.396892,0.594436
0.078553,0.062623,0.015931,0.344541,0.077206,0.396892,0.594436
0.074089,0.064375,0.009714,0.369839,0.134583,0.306525,0.616762
0.074089,0.064375,0.009714,0.369839,0.134583,0.306525,0.616762
0.074089,0.064375,0.009714,0.369839,0.134583,0.306525,0.616762
0.074089,0.064375,0.009714,0.369839,0.134583,0.306525,0.616762
0.074089,0.064375,0.009714,0.369839,0.134583,0.306525,0.616762
0.071122,0.066506,0.004616,0.425904,0.196510,0.201196,0.621579
0.071122,0.066506,0.004616,0.425904,0.196510,0.201196,0.621579
0.071122,0.066506,0.004616,0.425904,0.196510,0.201196,0.621579
0.071122,0.066506,0.004616,0.425904,0.196510,0.201196,0.621579
0.071122,0.066506,0.004616,0.425904,0.196510,0.201196,0.621579
0.068560,0.066783,0.001776,0.514742,0.297704,0.079073,0.618719
0.068560,0.066783,0.001776,0.514742,0.297704,0.079073,0.618719
0.068560,0.066783,0.001776,0.514742,0.297704,0.079073,0.618719
0.068560,0.066783,0.001776,0.514742,0.297704,0.079073,0.618719
0.068560,0.066783,0.001776,0.514742,0.297704,0.079073,0.618719
0.063896,0.061879,0.002018,0.629249,0.402700,0.000010,0.595221
0.063896,0.061879,0.002018,0.629249,0.402700,0.000010,0.595221
0.063896,0.061879,0.002018,0.629249,0.402700,0.000010,0.595221
0.063896,0.061879,0.002018,0.629249,0.402700,0.000010,0.595221
0.063896,0.061879,0.002018,0.629249,0.402700,0.000010,0.595221
0.069527,0.064877,0.004650,0.892621,0.620708,0.000010,0.504540
0.057381,0.054474,0.002907,0.731142,0.487042,0.000010,0.560139
0.057381,0.054474,0.002907,0.731142,0.487042,0.000010,0.560139
0.057381,0.054474,0.002907,0.731142,0.487042,0.000010,0.560139
0.057381,0.054474,0.002907,0.731142,0.487042,0.000010,0.560139
0.057381,0.054474,0.002907,0.731142,0.487042,0.000010,0.560139
inf,inf,0.143303,1.575361,1.120580,1.132540,0.059297
0.049816,0.044838,0.004977,0.815564,0.550396,0.113263,0.510054
0.049816,0.044838,0.004977,0.815564,0.550396,0.113263,0.510054
0.049816,0.044838,0.004977,0.815564,0.550396,0.113263,0.510054
0.049816,0.044838,0.004977,0.815564,0.550396,0.113263,0.510054
0.049816,0.044838,0.004977,0.815564,0.550396,0.113263,0.510054
0.047555,0.038246,0.009309,0.801542,0.501865,0.247945,0.483666
0.047555,0.038246,0.009309,0.801542,0.501865,0.247945,0.483666
0.047555,0.038246,0.009309,0.801542,0.501865,0.247945,0.483666
0.047555,0.038246,0.009309,0.801542,0.501865,0.247945,0.483666
0.047555,0.038246,0.009309,0.801542,0.501865,0.247945,0.483666
0.046437,0.040046,0.006391,0.819778,0.516818,0.174575,0.490494
0.046437,0.040046,0.006391,0.819778,0.516818,0.174575,0.490494
0.046437,0.040046,0.006391,0.819778,0.516818,0.174575,0.490494
0.046437,0.040046,0.006391,0.819778,0.516818,0.174575,0.490494
0.046437,0.040046,0.006391,0.819778,0.516818,0.174575,0.490494
0.050055,0.045118,0.004936,0.890951,0.581961,0.086925,0.481640
0.046012,0.040086,0.005926,0.835605,0.531305,0.155084,0.488525
0.046012,0.040086,0.005926,0.835605,0.531305,0.155084,0.488525
0.046012,0.040086,0.005926,0.835605,0.531305,0.155084,0.488525
0.046012,0.040086,0.005926,0.835605,0.531305,0.155084,0.488525
0.046012,0.040086,0.005926,0.835605,0.531305,0.155084,0.488525
0.045821,0.040338,0.005484,0.860024,0.544259,0.133483,0.481545
0.045821,0.040338,0.005484,0.860024,0.544259,0.133483,0.481545
0.045821,0.040338,0.005484,0.860024,0.544259,0.133483,0.481545
0.045821,0.040338,0.005484,0.860024,0.544259,0.133483,0.481545
0.045821,0.040338,0.005484,0.860024,0.544259,0.133483,0.481545
0.045750,0.040335,0.005415,0.868686,0.546697,0.129303,0.477215
0.045750,0.040335,0.005415,0.868686,0.546697,0.129303,0.477215
0.045750,0.040335,0.005415,0.868686,0.546697,0.129303,0.477215
0.045750,0.040335,0.005415,0.868686,0.546697,0.129303,0.477215
0.045750,0.040335,0.005415,0.868686,0.546697,0.129303,0.477215
0.045728,0.040471,0.005257,0.871632,0.548613,0.121977,0.475710
0.045728,0.040471,0.005257,0.871632,0.548613,0.121977,0.475710
0.045728,0.040471,0.005257,0.871632,0.548613,0.121977,0.475710
0.045728,0.040471,0.005257,0.871632,0.548613,0.121977,0.475710
0.045728,0.040471,0.005257,0.871632,0.548613,0.121977,0.475710
0.045712,0.040610,0.005102,0.871336,0.551207,0.114228,0.475026
0.045712,0.040610,0.005102,0.871337,0.551207,0.114228,0.475026
0.045712,0.040610,0.005102,0.871336,0.551207,0.114228,0.475026
0.045712,0.040610,0.005102,0.871336,0.551207,0.114228,0.475026
0.045712,0.040610,0.005102,0.871336,0.551207,0.114228,0.475026
0.045681,0.040806,0.004875,0.865367,0.556967,0.101184,0.474455
0.045681,0.040806,0.004875,0.865367,0.556967,0.101184,0.474455
0.045681,0.040806,0.004875,0.865367,0.556967,0.101184,0.474455
0.045681,0.040806,0.004875,0.865367,0.556967,0.101184,0.474455
0.045681,0.040806,0.004875,0.865367,0.556967,0.101184,0.474455
0.045594,0.041099,0.004494,0.841165,0.573602,0.070457,0.473799
0.045594,0.041099,0.004494,0.841165,0.573602,0.070457,0.473799
0.045594,0.041099,0.004494,0.841165,0.573602,0.070457,0.473799
0.045594,0.041099,0.004494,0.841165,0.573602,0.070457,0.473799
0.045594,0.041099,0.004494,0.841165,0.573602,0.070457,0.473799
0.045268,0.040901,0.004366,0.755685,0.616068,0.000010,0.474970
0.045268,0.040901,0.004366,0.755685,0.616068,0.000010,0.474970
0.045268,0.040901,0.004366,0.755685,0.616068,0.000010,0.474970
0.045268,0.040901,0.004366,0.755685,0.616068,0.000010,0.474970
0.045268,0.040901,0.004366,0.755685,0.616068,0.000010,0.474970
0.045297,0.040943,0.004354,0.714390,0.619958,0.000010,0.479993
0.045235,0.040874,0.004361,0.738338,0.617702,0.000010,0.477080
0.045235,0.040874,0.004361,0.738338,0.617702,0.000010,0.477080
0.045235,0.040874,0.004361,0.738338,0.617702,0.000010,0.477080
0.045235,0.040874,0.004361,0.738338,0.617702,0.000010,0.477080
0.045235,0.040874,0.004361,0.738338,0.617702,0.000010,0.477080
0.045196,0.040819,0.004377,0.728435,0.620195,0.000010,0.478982
0.045196,0.040819,0.004377,0.728435,0.620195,0.000010,0.478982
0.045196,0.040819,0.004377,0.728435,0.620195,0.000010,0.478982
0.045196,0.040819,0.004377,0.728435,0.620195,0.000010,0.478982
0.045196,0.040819,0.004377,0.728435,0.620195,0.000010,0.478982
0.045069,0.040547,0.004522,0.680993,0.637015,0.000010,0.484626
0.045069,0.040547,0.004522,0.680993,0.637015,0.000010,0.484626
0.045069,0.040547,0.004522,0.680993,0.637015,0.000010,0.484626
0.045069,0.040547,0.004522,0.680993,0.637015,0.000010,0.484626
0.045069,0.040547,0.004522,0.680993,0.637015,0.000010,0.484626
0.044948,0.040174,0.004774,0.628217,0.661767,0.000010,0.488036
0.044948,0.040174,0.004774,0.628217,0.661767,0.000010,0.488036
0.044948,0.040174,0.004774,0.628217,0.661767,0.000010,0.488036
0.044948,0.040174,0.004774,0.628217,0.661767,0.000010,0.488036
0.044948,0.040174,0.004774,0.628217,0.661767,0.000010,0.488036
0.044808,0.039625,0.005183,0.577807,0.696368,0.000010,0.488490
0.044808,0.039625,0.005183,0.577807,0.696368,0.000010,0.488490
0.044808,0.039625,0.005183,0.577807,0.696368,0.000010,0.488490
0.044808,0.039625,0.005183,0.577807,0.696368,0.000010,0.488490
0.044808,0.039625,0.005183,0.577807,0.696368,0.000010,0.488490
0.045031,0.039202,0.005828,0.557376,0.718123,0.060041,0.490925
0.044794,0.039549,0.005245,0.574143,0.700270,0.010776,0.488927
0.044794,0.039549,0.005245,0.574143,0.700270,0.010776,0.488927
0.044794,0.039549,0.005245,0.574143,0.700270,0.010776,0.488927
0.044794,0.039549,0.005245,0.574143,0.700270,0.010776,0.488927
0.044794,0.039549,0.005245,0.574143,0.700270,0.010776,0.488927
0.044794,0.039130,0.005663,0.549581,0.732195,0.000010,0.484213
0.044762,0.039313,0.005450,0.561790,0.716325,0.005362,0.486556
0.044762,0.039313,0.005450,0.561790,0.716325,0.005362,0.486556
0.044762,0.039313,0.005450,0.561790,0.716325,0.005362,0.486556
0.044762,0.039313,0.005450,0.561790,0.716325,0.005362,0.486556
0.044762,0.039313,0.005450,0.561790,0.716325,0.005362,0.486556
0.044763,0.039205,0.005559,0.546989,0.724571,0.009664,0.487584
0.044761,0.039263,0.005498,0.555114,0.720045,0.007302,0.487020
0.044761,0.039263,0.005498,0.555114,0.720045,0.007302,0.487020
0.044761,0.039263,0.005498,0.555114,0.720045,0.007302,0.487020
0.044761,0.039263,0.005498,0.555114,0.720045,0.007302,0.487020
0.044761,0.039263,0.005498,0.555114,0.720045,0.007302,0.487020
0.044760,0.039258,0.005502,0.553648,0.720756,0.000915,0.487116
0.044760,0.039258,0.005502,0.553648,0.720756,0.000915,0.487116
0.044760,0.039258,0.005502,0.553648,0.720756,0.000915,0.487116
0.044760,0.039258,0.005502,0.553648,0.720756,0.000915,0.487116
0.044760,0.039258,0.005502,0.553648,0.720756,0.000915,0.487116
0.044758,0.039240,0.005519,0.551253,0.722146,0.000292,0.487522
0.044758,0.039240,0.005519,0.551253,0.722146,0.000292,0.487522
0.044758,0.039240,0.005519,0.551253,0.722146,0.000292,0.487522
0.044758,0.039240,0.005519,0.551253,0.722146,0.000292,0.487522
0.044758,0.039240,0.005519,0.551253,0.722146,0.000292,0.487522
