cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.392532,0.292531,0.100000,0.010000,0.000000,1.000000,0.612859
0.392532,0.292531,0.100000,0.010000,0.000000,1.000000,0.612859
0.392532,0.292531,0.100000,0.010000,0.000000,1.000000,0.612859
0.392532,0.292531,0.100000,0.010000,0.000000,1.000000,0.612859
0.392531,0.292531,0.100000,0.010000,0.000000,1.000000,0.612859
0.808845,0.744069,0.064776,0.337830,0.003178,0.804129,1.606834
0.185762,0.099559,0.086203,0.129893,0.001162,0.928366,0.976374
0.185762,0.099559,0.086203,0.129893,0.001162,0.928366,0.976374
0.185762,0.099559,0.086203,0.129893,0.001162,0.928366,0.976374
0.185762,0.099559,0.086203,0.129893,0.001162,0.928366,0.976374
0.185762,0.099559,0.086203,0.129893,0.001162,0.928366,0.976374
0.144898,0.090207,0.054691,0.120418,-0.008955,0.739430,0.798575
0.144898,0.090207,0.054691,0.120418,-0.008955,0.739430,0.798575
0.144898,0.090207,0.054691,0.120418,-0.008955,0.739430,0.798575
0.144898,0.090207,0.054691,0.120418,-0.008955,0.739430,0.798575
0.144898,0.090207,0.054691,0.120418,-0.008955,0.739430,0.798575
0.057717,0.020253,0.037464,0.097355,-0.005794,0.611999,0.890215
0.057717,0.020253,0.037464,0.097355,-0.005794,0.611999,0.890215
0.057717,0.020253,0.037464,0.097355,-0.005794,0.611999,0.890215
0.057717,0.020253,0.037464,0.097355,-0.005794,0.611999,0.890215
0.057717,0.020253,0.037464,0.097355,-0.005794,0.611999,0.890215
0.068920,0.057869,0.011052,0.041880,-0.003220,0.332411,0.960905
0.050887,0.026112,0.024775,0.074673,-0.004741,0.497683,0.919118
0.050887,0.026112,0.024775,0.074673,-0.004741,0.497683,0.919118
0.050887,0.026112,0.024775,0.074673,-0.004741,0.497683,0.919118
0.050887,0.026112,0.024775,0.074673,-0.004741,0.497683,0.919118
0.050887,0.026112,0.024775,0.074673,-0.004741,0.497683,0.919118
0.023788,0.019510,0.004279,0.095730,0.003312,0.206622,0.911309
0.023788,0.019510,0.004279,0.095730,0.003312,0.206622,0.911309
0.023788,0.019510,0.004279,0.095730,0.003312,0.206622,0.911309
0.023788,0.019510,0.004279,0.095730,0.003312,0.206622,0.911309
0.023788,0.019510,0.004279,0.095730,0.003312,0.206622,0.911309
0.019505,0.019485,0.000020,0.138306,0.011001,0.000010,0.902679
0.019505,0.019485,0.000020,0.138306,0.011001,0.000010,0.902679
0.019505,0.019485,0.000020,0.138306,0.011001,0.000010,0.902679
0.019505,0.019485,0.000020,0.138306,0.011001,0.000010,0.902679
0.019505,0.019485,0.000020,0.138306,0.011001,0.000010,0.902679
0.018840,0.018825,0.000015,0.117518,0.009486,0.000010,0.909973
0.018840,0.018825,0.000015,0.117518,0.009486,0.000010,0.909973
0.018840,0.018825,0.000015,0.117518,0.009486,0.000010,0.909973
0.018840,0.018825,0.000015,0.117518,0.009486,0.000010,0.909973
0.018840,0.018825,0.000015,0.117518,0.009486,0.000010,0.909973
0.018744,0.018728,0.000016,0.122928,0.009742,0.000181,0.908025
0.018744,0.018728,0.000016,0.122928,0.009742,0.000181,0.908025
0.018744,0.018728,0.000016,0.122928,0.009742,0.000181,0.908025
0.018744,0.018728,0.000016,0.122928,0.009742,0.000181,0.908025
0.018744,0.018728,0.000016,0.122928,0.009742,0.000181,0.908025
