cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.286496,0.186496,0.100000,0.010000,0.000000,1.000000,0.612859
0.286496,0.186496,0.100000,0.010000,0.000000,1.000000,0.612859
0.286496,0.186496,0.100000,0.010000,0.000000,1.000000,0.612859
0.286496,0.186496,0.100000,0.010000,0.000000,1.000000,0.612859
0.286496,0.186496,0.100000,0.010000,0.000000,1.000000,0.612859
0.915693,0.850744,0.064948,0.383217,0.003536,0.804993,1.598477
0.251003,0.163188,0.087814,0.130570,0.001142,0.937001,0.931270
0.115490,0.022328,0.093161,0.076661,0.000632,0.965170,0.788901
0.115490,0.022328,0.093161,0.076661,0.000632,0.965170,0.788901
0.115490,0.022328,0.093161,0.076661,0.000632,0.965170,0.788901
0.115490,0.022328,0.093161,0.076661,0.000632,0.965170,0.788901
0.115490,0.022329,0.093161,0.076661,0.000632,0.965170,0.788901
0.113244,0.053860,0.059384,0.133938,0.004392,0.770491,0.721314
0.102824,0.028111,0.074713,0.106338,0.002580,0.864299,0.753881
0.102824,0.028111,0.074713,0.106338,0.002580,0.864299,0.753881
0.102824,0.028111,0.074713,0.106338,0.002580,0.864299,0.753881
0.102824,0.028111,0.074713,0.106338,0.002580,0.864299,0.753881
0.102824,0.028111,0.074713,0.106338,0.002580,0.864299,0.753881
0.057268,0.032045,0.025223,0.211708,0.030280,0.501690,0.752925
0.057268,0.032045,0.025223,0.211708,0.030280,0.501690,0.752925
0.057268,0.032045,0.025223,0.211708,0.030280,0.501690,0.752925
0.057268,0.032045,0.025223,0.211708,0.030280,0.501690,0.752925
0.057268,0.032045,0.025223,0.211708,0.030280,0.501690,0.752925
0.033408,0.027811,0.005597,0.164847,0.070806,0.234938,0.804823
0.033408,0.027811,0.005597,0.164847,0.070806,0.234938,0.804823
0.033408,0.027811,0.005597,0.164847,0.070806,0.234938,0.804823
0.033408,0.027811,0.005597,0.164847,0.070806,0.234938,0.804823
0.033408,0.027811,0.005597,0.164847,0.070806,0.234938,0.804823
0.027898,0.027058,0.000839,0.208638,0.092089,0.084324,0.799668
0.027898,0.027058,0.000839,0.208638,0.092089,0.084324,0.799668
0.027898,0.027058,0.000839,0.208638,0.092089,0.084324,0.799668
0.027898,0.027058,0.000839,0.208638,0.092089,0.084324,0.799668
0.027898,0.027058,0.000839,0.208638,0.092089,0.084324,0.799668
0.027530,0.027377,0.000153,0.217877,0.102795,0.000010,0.802928
0.027530,0.027377,0.000153,0.217877,0.102795,0.000010,0.802928
0.027530,0.027377,0.000153,0.217877,0.102795,0.000010,0.802928
0.027530,0.027377,0.000153,0.217877,0.102795,0.000010,0.802928
0.027530,0.027377,0.000153,0.217877,0.102795,0.000010,0.802928
0.027355,0.027197,0.000158,0.227626,0.102453,0.003595,0.798959
0.027355,0.027197,0.000158,0.227626,0.102453,0.003595,0.798959
0.027355,0.027197,0.000158,0.227626,0.102453,0.003595,0.798959
0.027355,0.027197,0.000158,0.227626,0.102453,0.003595,0.798959
0.027355,0.027197,0.000158,0.227626,0.102453,0.003595,0.798959
0.027345,0.027187,0.000157,0.226261,0.102913,0.000639,0.799691
0.027345,0.027187,0.000157,0.226261,0.102913,0.000639,0.799691
0.027345,0.027187,0.000157,0.226261,0.102913,0.000639,0.799691
0.027345,0.027187,0.000157,0.226261,0.102913,0.000639,0.799691
0.027345,0.027187,0.000157,0.226261,0.102913,0.000639,0.799691
