cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.407961,0.307961,0.100000,0.010000,0.000000,1.000000,0.612859
0.407961,0.307961,0.100000,0.010000,0.000000,1.000000,0.612859
0.407961,0.307961,0.100000,0.010000,0.000000,1.000000,0.612859
0.407961,0.307961,0.100000,0.010000,0.000000,1.000000,0.612859
0.407961,0.307961,0.100000,0.010000,0.000000,1.000000,0.612859
0.794916,0.730080,0.064836,0.358586,0.003340,0.804407,1.603651
0.180525,0.094579,0.085946,0.140166,0.001247,0.926963,0.982833
0.180525,0.094579,0.085946,0.140166,0.001247,0.926963,0.982833
0.180525,0.094579,0.085946,0.140166,0.001247,0.926963,0.982833
0.180525,0.094579,0.085946,0.140166,0.001247,0.926963,0.982833
0.180525,0.094579,0.085946,0.140166,0.001247,0.926963,0.982833
0.155653,0.100987,0.054666,0.146607,-0.008424,0.739211,0.797582
0.155653,0.100987,0.054666,0.146607,-0.008424,0.739211,0.797582
0.155653,0.100987,0.054666,0.146607,-0.008424,0.739211,0.797582
0.155653,0.100987,0.054666,0.146607,-0.008424,0.739211,0.797582
0.155653,0.100987,0.054666,0.146607,-0.008424,0.739211,0.797582
0.069779,0.030439,0.039340,0.141294,-0.001207,0.627059,0.888914
0.069779,0.030439,0.039340,0.141294,-0.001207,0.627059,0.888914
0.069779,0.030439,0.039340,0.141294,-0.001207,0.627059,0.888914
0.069779,0.030439,0.039340,0.141294,-0.001207,0.627059,0.888914
0.069779,0.030439,0.039340,0.141294,-0.001207,0.627059,0.888914
0.098804,0.085142,0.013662,0.141831,0.013091,0.369325,0.994478
0.062510,0.033867,0.028643,0.141485,0.003900,0.535001,0.926620
0.062510,0.033867,0.028643,0.141485,0.003900,0.535001,0.926620
0.062510,0.033867,0.028643,0.141485,0.003900,0.535001,0.926620
0.062510,0.033867,0.028643,0.141485,0.003900,0.535001,0.926620
0.062510,0.033868,0.028643,0.141485,0.003900,0.535001,0.926620
0.041529,0.030048,0.011481,0.196361,0.014126,0.338242,0.915409
0.041529,0.030048,0.011481,0.196361,0.014126,0.338242,0.915409
0.041529,0.030048,0.011481,0.196361,0.014126,0.338242,0.915409
0.041529,0.030048,0.011481,0.196361,0.014126,0.338242,0.915409
0.041529,0.030048,0.011481,0.196361,0.014126,0.338242,0.915409
0.032703,0.032119,0.000585,0.257185,0.029917,0.071382,0.917170
0.032703,0.032119,0.000585,0.257185,0.029917,0.071382,0.917170
0.032703,0.032119,0.000585,0.257185,0.029917,0.071382,0.917170
0.032703,0.032119,0.000585,0.257185,0.029917,0.071382,0.917170
0.032703,0.032119,0.000585,0.257185,0.029917,0.071382,0.917170
0.032069,0.031996,0.000072,0.249596,0.031913,0.000010,0.925895
0.032069,0.031996,0.000072,0.249596,0.031913,0.000010,0.925895
0.032069,0.031996,0.000072,0.249596,0.031913,0.000010,0.925895
0.032069,0.031996,0.000072,0.249596,0.031913,0.000010,0.925895
0.032069,0.031996,0.000072,0.249596,0.031913,0.000010,0.925895
0.031901,0.031815,0.000086,0.256366,0.031544,0.009954,0.922581
0.031901,0.031815,0.000086,0.256366,0.031544,0.009954,0.922581
0.031901,0.031815,0.000086,0.256366,0.031544,0.009954,0.922581
0.031901,0.031815,0.000086,0.256366,0.031544,0.009954,0.922581
0.031901,0.031815,0.000086,0.256366,0.031544,0.009954,0.922581
0.031892,0.031815,0.000077,0.258026,0.031320,0.002121,0.922552
0.031892,0.031815,0.000077,0.258026,0.031320,0.002121,0.922552
0.031892,0.031815,0.000077,0.258026,0.031320,0.002121,0.922552
0.031892,0.031815,0.000077,0.258026,0.031320,0.002121,0.922552
0.031892,0.031815,0.000077,0.258026,0.031320,0.002121,0.922552
0.031891,0.031815,0.000076,0.258100,0.030681,0.000443,0.922547
