cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.186337,0.086337,0.100000,0.010000,0.000000,1.000000,0.612859
0.186337,0.086337,0.100000,0.010000,0.000000,1.000000,0.612859
0.186337,0.086337,0.100000,0.010000,0.000000,1.000000,0.612859
0.186337,0.086337,0.100000,0.010000,0.000000,1.000000,0.612859
0.186337,0.086337,0.100000,0.010000,0.000000,1.000000,0.612859
0.806244,0.741378,0.064866,0.353837,0.002697,0.804614,1.367841
0.258077,0.168331,0.089746,0.102759,0.000728,0.947290,0.816535
0.151607,0.055427,0.096181,0.043951,0.000266,0.980708,0.687406
0.151607,0.055427,0.096181,0.043951,0.000266,0.980708,0.687406
0.151607,0.055427,0.096181,0.043951,0.000266,0.980708,0.687406
0.151607,0.055427,0.096181,0.043951,0.000266,0.980708,0.687406
0.151607,0.055427,0.096181,0.043951,0.000266,0.980708,0.687406
0.105609,0.045282,0.060327,0.154623,0.002349,0.776550,0.634805
0.105609,0.045282,0.060327,0.154623,0.002349,0.776550,0.634805
0.105609,0.045282,0.060327,0.154623,0.002349,0.776550,0.634805
0.105609,0.045282,0.060327,0.154623,0.002349,0.776550,0.634805
0.105609,0.045282,0.060327,0.154623,0.002349,0.776550,0.634805
0.086584,0.069114,0.017470,0.372838,0.038093,0.416132,0.594801
0.086584,0.069114,0.017470,0.372838,0.038093,0.416132,0.594801
0.086584,0.069114,0.017470,0.372838,0.038093,0.416132,0.594801
0.086584,0.069114,0.017470,0.372838,0.038093,0.416132,0.594801
0.086584,0.069114,0.017470,0.372838,0.038093,0.416132,0.594801
0.068898,0.049835,0.019063,0.312590,0.061342,0.435060,0.636541
0.068898,0.049835,0.019063,0.312590,0.061342,0.435060,0.636541
0.068898,0.049835,0.019063,0.312590,0.061342,0.435060,0.636541
0.068898,0.049835,0.019063,0.312590,0.061342,0.435060,0.636541
0.068898,0.049835,0.019063,0.312590,0.061342,0.435060,0.636541
0.063510,0.052160,0.011350,0.323719,0.107407,0.333621,0.664196
0.063510,0.052160,0.011350,0.323719,0.107407,0.333621,0.664196
0.063510,0.052160,0.011350,0.323719,0.107407,0.333621,0.664196
0.063510,0.052160,0.011350,0.323719,0.107407,0.333621,0.664196
0.063510,0.052160,0.011350,0.323719,0.107407,0.333621,0.664196
0.059805,0.054876,0.004929,0.371146,0.148277,0.213810,0.668901
0.059805,0.054876,0.004929,0.371147,0.148277,0.213810,0.668901
