cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.403967,0.303967,0.100000,0.010000,0.000000,1.000000,0.612859
0.403967,0.303967,0.100000,0.010000,0.000000,1.000000,0.612859
0.403967,0.303967,0.100000,0.010000,0.000000,1.000000,0.612859
0.403967,0.303967,0.100000,0.010000,0.000000,1.000000,0.612859
0.403967,0.303967,0.100000,0.010000,0.000000,1.000000,0.612859
0.801063,0.736260,0.064803,0.349527,0.003215,0.804242,1.608248
0.180144,0.094131,0.086014,0.136032,0.001193,0.927335,0.982346
0.180144,0.094131,0.086014,0.136032,0.001193,0.927335,0.982346
0.180144,0.094131,0.086014,0.136032,0.001193,0.927335,0.982346
0.180144,0.094131,0.086014,0.136032,0.001193,0.927335,0.982346
0.180144,0.094131,0.086014,0.136032,0.001193,0.927335,0.982346
0.152112,0.097632,0.054480,0.130099,-0.009566,0.737985,0.798950
0.152112,0.097632,0.054480,0.130099,-0.009566,0.737985,0.798950
0.152112,0.097632,0.054480,0.130099,-0.009566,0.737985,0.798950
0.152112,0.097632,0.054480,0.130099,-0.009566,0.737985,0.798950
0.152112,0.097632,0.054480,0.130099,-0.009566,0.737985,0.798950
0.055025,0.016956,0.038069,0.112514,-0.005750,0.616897,0.892987
0.055025,0.016956,0.038069,0.112514,-0.005750,0.616897,0.892987
0.055025,0.016956,0.038069,0.112514,-0.005750,0.616897,0.892987
0.055025,0.016956,0.038069,0.112514,-0.005750,0.616897,0.892987
0.055025,0.016955,0.038069,0.112514,-0.005750,0.616897,0.892987
0.264194,0.262117,0.002077,0.000010,-0.004300,0.144120,1.181614
0.082393,0.058195,0.024198,0.082755,-0.005367,0.491840,0.969333
0.049755,0.016856,0.032899,0.102183,-0.005617,0.573485,0.919489
0.049755,0.016856,0.032899,0.102183,-0.005617,0.573485,0.919489
0.049755,0.016856,0.032899,0.102183,-0.005617,0.573485,0.919489
0.049755,0.016856,0.032899,0.102183,-0.005617,0.573485,0.919489
0.049755,0.016856,0.032899,0.102183,-0.005617,0.573485,0.919490
0.027600,0.012859,0.014741,0.125020,-0.000449,0.383730,0.913607
0.027600,0.012859,0.014741,0.125020,-0.000449,0.383730,0.913607
0.027600,0.012859,0.014741,0.125020,-0.000449,0.383730,0.913607
0.027600,0.012859,0.014741,0.125020,-0.000449,0.383730,0.913607
0.027600,0.012859,0.014741,0.125020,-0.000449,0.383730,0.913607
0.014152,0.013928,0.000224,0.167124,0.010180,0.044181,0.916139
0.014152,0.013928,0.000224,0.167124,0.010180,0.044181,0.916139
0.014152,0.013928,0.000224,0.167124,0.010180,0.044181,0.916139
0.014152,0.013928,0.000224,0.167124,0.010180,0.044181,0.916139
0.014152,0.013928,0.000224,0.167124,0.010180,0.044181,0.916139
0.014295,0.014274,0.000021,0.141552,0.008672,0.000010,0.924567
0.013556,0.013477,0.000079,0.155044,0.009468,0.023317,0.920120
0.013556,0.013477,0.000079,0.155044,0.009468,0.023317,0.920120
0.013556,0.013477,0.000079,0.155044,0.009468,0.023317,0.920120
0.013556,0.013477,0.000079,0.155044,0.009468,0.023317,0.920120
0.013556,0.013477,0.000079,0.155044,0.009468,0.023317,0.920120
0.013501,0.013474,0.000027,0.158696,0.009873,0.002061,0.920001
0.013501,0.013474,0.000027,0.158696,0.009873,0.002061,0.920001
0.013501,0.013474,0.000027,0.158696,0.009873,0.002061,0.920001
0.013501,0.013474,0.000027,0.158696,0.009873,0.002061,0.920001
0.013501,0.013474,0.000027,0.158696,0.009873,0.002061,0.920001
0.013500,0.013473,0.000026,0.159352,0.009759,0.000385,0.919864
0.013500,0.013473,0.000026,0.159352,0.009759,0.000385,0.919864
0.013500,0.013473,0.000026,0.159352,0.009759,0.000385,0.919864
0.013500,0.013473,0.000026,0.159352,0.009759,0.000385,0.919864
0.013500,0.013473,0.000026,0.159352,0.009759,0.000385,0.919864
