cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.283506,0.183506,0.100000,0.010000,0.000000,1.000000,0.612859
0.283506,0.183506,0.100000,0.010000,0.000000,1.000000,0.612859
0.283506,0.183506,0.100000,0.010000,0.000000,1.000000,0.612859
0.283506,0.183506,0.100000,0.010000,0.000000,1.000000,0.612859
0.283506,0.183506,0.100000,0.010000,0.000000,1.000000,0.612859
0.921636,0.856703,0.064933,0.385556,0.003652,0.804887,1.599116
0.253874,0.166018,0.087856,0.130834,0.001175,0.937223,0.930185
0.114967,0.021668,0.093299,0.075668,0.000639,0.965884,0.785311
0.114967,0.021668,0.093299,0.075668,0.000639,0.965884,0.785311
0.114967,0.021668,0.093299,0.075668,0.000639,0.965884,0.785311
0.114967,0.021668,0.093299,0.075668,0.000639,0.965884,0.785311
0.114967,0.021668,0.093299,0.075668,0.000639,0.965884,0.785311
0.112136,0.052661,0.059475,0.132687,0.001985,0.771089,0.718857
0.102283,0.027633,0.074650,0.105509,0.001343,0.863936,0.750531
0.102283,0.027633,0.074650,0.105509,0.001343,0.863936,0.750531
0.102283,0.027633,0.074650,0.105509,0.001343,0.863936,0.750531
0.102283,0.027633,0.074650,0.105509,0.001343,0.863936,0.750531
0.102283,0.027633,0.074650,0.105509,0.001343,0.863936,0.750531
0.057635,0.032967,0.024668,0.217386,0.023708,0.496137,0.747432
0.057635,0.032967,0.024668,0.217386,0.023708,0.496137,0.747432
0.057635,0.032967,0.024668,0.217386,0.023708,0.496137,0.747432
0.057635,0.032967,0.024668,0.217386,0.023708,0.496137,0.747432
0.057635,0.032967,0.024668,0.217386,0.023708,0.496137,0.747432
0.032849,0.026629,0.006220,0.164773,0.055629,0.248234,0.800109
0.032849,0.026629,0.006220,0.164773,0.055629,0.248234,0.800109
0.032849,0.026629,0.006220,0.164773,0.055629,0.248234,0.800109
0.032849,0.026629,0.006220,0.164773,0.055629,0.248234,0.800109
0.032849,0.026629,0.006220,0.164773,0.055629,0.248234,0.800109
0.026986,0.026251,0.000735,0.202273,0.073980,0.079959,0.798740
0.026986,0.026251,0.000735,0.202273,0.073980,0.079959,0.798740
0.026986,0.026251,0.000735,0.202273,0.073980,0.079959,0.798740
0.026986,0.026251,0.000735,0.202273,0.073980,0.079959,0.798740
0.026986,0.026251,0.000735,0.202273,0.073980,0.079959,0.798740
0.026399,0.026285,0.000114,0.217199,0.080188,0.004897,0.799068
0.026399,0.026285,0.000114,0.217199,0.080188,0.004897,0.799068
0.026399,0.026285,0.000114,0.217199,0.080188,0.004897,0.799068
0.026399,0.026285,0.000114,0.217199,0.080188,0.004897,0.799068
0.026399,0.026285,0.000114,0.217199,0.080188,0.004897,0.799068
0.026471,0.026352,0.000118,0.227730,0.078889,0.006514,0.794882
0.026348,0.026233,0.000116,0.221321,0.079679,0.005530,0.797429
0.026348,0.026233,0.000116,0.221322,0.079679,0.005530,0.797429
0.026348,0.026233,0.000116,0.221321,0.079679,0.005530,0.797429
0.026348,0.026233,0.000116,0.221321,0.079679,0.005530,0.797429
0.026348,0.026233,0.000116,0.221321,0.079679,0.005530,0.797429
0.026345,0.026233,0.000112,0.222105,0.078814,0.001202,0.797443
0.026345,0.026233,0.000112,0.222105,0.078814,0.001202,0.797443
0.026345,0.026233,0.000112,0.222105,0.078814,0.001202,0.797443
0.026345,0.026233,0.000112,0.222105,0.078814,0.001202,0.797443
0.026345,0.026233,0.000112,0.222105,0.078814,0.001202,0.797443
0.026343,0.026234,0.000109,0.222116,0.077013,0.000010,0.797477
0.026343,0.026234,0.000109,0.222116,0.077013,0.000010,0.797477
0.026343,0.026234,0.000109,0.222116,0.077013,0.000010,0.797477
0.026343,0.026234,0.000109,0.222116,0.077013,0.000010,0.797477
0.026343,0.026234,0.000109,0.222116,0.077013,0.000010,0.797477
0.026331,0.026238,0.000094,0.220800,0.067063,0.000010,0.797672
0.026331,0.026238,0.000094,0.220800,0.067063,0.000010,0.797672
0.026331,0.026238,0.000094,0.220800,0.067063,0.000010,0.797672
0.026331,0.026238,0.000094,0.220800,0.067063,0.000010,0.797672
0.026331,0.026238,0.000094,0.220800,0.067063,0.000010,0.797672
0.026296,0.026246,0.000050,0.214502,0.020229,0.000010,0.798605
0.026296,0.026246,0.000050,0.214502,0.020229,0.000010,0.798605
0.026296,0.026246,0.000050,0.214502,0.020229,0.000010,0.798605
0.026296,0.026246,0.000050,0.214502,0.020229,0.000010,0.798605
0.026296,0.026246,0.000050,0.214502,0.020229,0.000010,0.798605
0.026290,0.026245,0.000045,0.212782,-0.000068,0.000552,0.798535
0.026290,0.026245,0.000045,0.212782,-0.000068,0.000552,0.798535
0.026290,0.026245,0.000045,0.212782,-0.000068,0.000552,0.798535
0.026290,0.026245,0.000045,0.212782,-0.000068,0.000552,0.798535
0.026290,0.026245,0.000045,0.212782,-0.000068,0.000552,0.798535
0.026289,0.026243,0.000046,0.213501,0.000435,0.000642,0.798200
