cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.513742,0.413742,0.100000,0.010000,0.000000,1.000000,0.612859
0.513742,0.413742,0.100000,0.010000,0.000000,1.000000,0.612859
0.513742,0.413742,0.100000,0.010000,0.000000,1.000000,0.612859
0.513742,0.413742,0.100000,0.010000,0.000000,1.000000,0.612859
0.513742,0.413742,0.100000,0.010000,0.000000,1.000000,0.612859
0.691392,0.626526,0.064866,0.361447,0.003516,0.804582,1.602101
0.157985,0.074152,0.083833,0.162037,0.001521,0.915461,1.040809
0.157985,0.074152,0.083833,0.162037,0.001521,0.915461,1.040809
0.157985,0.074152,0.083833,0.162037,0.001521,0.915461,1.040809
0.157985,0.074152,0.083833,0.162037,0.001521,0.915461,1.040809
0.157985,0.074152,0.083833,0.162037,0.001521,0.915461,1.040809
0.182977,0.131695,0.051282,0.125682,-0.012144,0.715993,0.884925
0.127972,0.059112,0.068860,0.146404,-0.004355,0.829687,0.973777
0.127972,0.059112,0.068860,0.146404,-0.004355,0.829687,0.973777
0.127972,0.059112,0.068860,0.146404,-0.004355,0.829687,0.973777
0.127972,0.059112,0.068860,0.146404,-0.004355,0.829687,0.973777
0.127972,0.059112,0.068860,0.146404,-0.004355,0.829687,0.973777
0.078896,0.046613,0.032283,0.076513,-0.012954,0.568113,1.020407
0.078896,0.046613,0.032283,0.076513,-0.012954,0.568113,1.020407
0.078896,0.046613,0.032283,0.076513,-0.012954,0.568113,1.020407
0.078896,0.046613,0.032283,0.076513,-0.012954,0.568113,1.020407
0.078896,0.046613,0.032283,0.076513,-0.012954,0.568113,1.020408
0.051675,0.051270,0.000405,0.000010,-0.022726,0.063249,1.052917
0.051675,0.051270,0.000405,0.000010,-0.022726,0.063249,1.052917
0.051675,0.051270,0.000405,0.000010,-0.022726,0.063249,1.052917
0.051675,0.051270,0.000405,0.000010,-0.022726,0.063249,1.052917
0.051675,0.051270,0.000405,0.000010,-0.022726,0.063249,1.052917
0.045184,0.045177,0.000007,0.064486,-0.015812,0.000010,1.020034
0.045184,0.045177,0.000007,0.064486,-0.015812,0.000010,1.020034
0.045184,0.045177,0.000007,0.064486,-0.015812,0.000010,1.020034
0.045184,0.045177,0.000007,0.064486,-0.015812,0.000010,1.020034
0.045184,0.045177,0.000007,0.064486,-0.015812,0.000010,1.020034
0.044561,0.044556,0.000005,0.048151,-0.017398,0.000896,1.028312
0.044561,0.044556,0.000005,0.048151,-0.017398,0.000896,1.028312
0.044561,0.044556,0.000005,0.048151,-0.017398,0.000896,1.028312
0.044561,0.044556,0.000005,0.048151,-0.017398,0.000896,1.028312
0.044561,0.044556,0.000005,0.048151,-0.017398,0.000896,1.028312
0.044555,0.044549,0.000005,0.049619,-0.016903,0.000053,1.027535
0.044555,0.044549,0.000005,0.049619,-0.016903,0.000053,1.027535
0.044555,0.044549,0.000005,0.049619,-0.016903,0.000053,1.027535
0.044555,0.044549,0.000005,0.049619,-0.016903,0.000053,1.027535
0.044555,0.044549,0.000005,0.049619,-0.016903,0.000053,1.027535
