cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.175193,0.075193,0.100000,0.010000,0.000000,1.000000,0.612859
0.175193,0.075193,0.100000,0.010000,0.000000,1.000000,0.612859
0.175193,0.075193,0.100000,0.010000,0.000000,1.000000,0.612859
0.175193,0.075193,0.100000,0.010000,0.000000,1.000000,0.612859
0.175193,0.075193,0.100000,0.010000,0.000000,1.000000,0.612859
0.178322,0.113852,0.064470,0.192727,0.001879,0.802702,0.678007
0.162321,0.080368,0.081953,0.097777,0.000903,0.905224,0.644154
0.162321,0.080368,0.081953,0.097777,0.000903,0.905224,0.644154
0.162321,0.080368,0.081953,0.097777,0.000903,0.905224,0.644154
0.162321,0.080368,0.081953,0.097777,0.000903,0.905224,0.644154
0.162321,0.080368,0.081953,0.097777,0.000903,0.905224,0.644154
0.247929,0.247364,0.000565,0.751417,0.007462,0.000010,0.385889
0.091441,0.060375,0.031066,0.349750,0.003431,0.556271,0.544595
0.091441,0.060375,0.031066,0.349750,0.003431,0.556271,0.544595
0.091441,0.060375,0.031066,0.349750,0.003431,0.556271,0.544595
0.091441,0.060375,0.031066,0.349750,0.003431,0.556271,0.544595
0.091441,0.060375,0.031066,0.349750,0.003431,0.556271,0.544595
0.082587,0.056795,0.025792,0.386850,0.045890,0.506173,0.557700
0.082587,0.056795,0.025792,0.386850,0.045890,0.506173,0.557700
0.082587,0.056795,0.025792,0.386850,0.045890,0.506173,0.557700
0.082587,0.056795,0.025792,0.386850,0.045890,0.506173,0.557700
0.082587,0.056795,0.025792,0.386850,0.045890,0.506173,0.557700
0.066366,0.053970,0.012396,0.574575,0.213350,0.340745,0.561650
0.066366,0.053970,0.012396,0.574575,0.213350,0.340745,0.561650
0.066366,0.053970,0.012396,0.574575,0.213350,0.340745,0.561650
0.066366,0.053970,0.012396,0.574575,0.213350,0.340745,0.561650
0.066366,0.053970,0.012396,0.574575,0.213350,0.340745,0.561650
0.122414,0.115619,0.006795,0.947367,0.627406,0.140032,0.553253
0.060620,0.050176,0.010444,0.644705,0.291242,0.302987,0.560070
0.060620,0.050176,0.010444,0.644705,0.291242,0.302987,0.560070
0.060620,0.050176,0.010444,0.644705,0.291242,0.302987,0.560070
0.060620,0.050176,0.010444,0.644705,0.291242,0.302987,0.560070
0.060620,0.050176,0.010444,0.644705,0.291242,0.302987,0.560070
0.243232,0.234703,0.008529,1.262698,0.832769,0.000010,0.495246
0.056599,0.047471,0.009128,0.706504,0.345395,0.272689,0.553588
0.056599,0.047471,0.009128,0.706504,0.345395,0.272689,0.553588
0.056599,0.047471,0.009128,0.706504,0.345395,0.272689,0.553588
0.056599,0.047471,0.009128,0.706504,0.345395,0.272689,0.553588
0.056599,0.047471,0.009128,0.706504,0.345395,0.272689,0.553588
0.093802,0.087708,0.006095,1.085707,0.611387,0.108534,0.495058
0.052455,0.044503,0.007953,0.782454,0.398670,0.239811,0.541865
0.052455,0.044503,0.007953,0.782454,0.398670,0.239811,0.541865
0.052455,0.044503,0.007953,0.782454,0.398670,0.239811,0.541865
0.052455,0.044503,0.007953,0.782454,0.398670,0.239811,0.541865
0.052455,0.044503,0.007953,0.782454,0.398670,0.239811,0.541865
0.049222,0.042399,0.006823,0.999450,0.501975,0.181777,0.495080
0.049222,0.042399,0.006823,0.999450,0.501975,0.181777,0.495080
0.049222,0.042399,0.006823,0.999450,0.501975,0.181777,0.495080
0.049222,0.042399,0.006823,0.999450,0.501975,0.181777,0.495080
0.049222,0.042399,0.006823,0.999450,0.501975,0.181777,0.495080
0.038843,0.030937,0.007906,0.975860,0.438194,0.224355,0.488649
0.038843,0.030937,0.007906,0.975860,0.438194,0.224355,0.488649
0.038843,0.030937,0.007906,0.975860,0.438194,0.224355,0.488649
0.038843,0.030937,0.007906,0.975860,0.438194,0.224355,0.488649
0.038843,0.030937,0.007906,0.975860,0.438194,0.224355,0.488649
0.036903,0.027610,0.009293,1.060139,0.436785,0.250221,0.458235
0.036903,0.027610,0.009293,1.060139,0.436785,0.250221,0.458235
0.036903,0.027610,0.009293,1.060139,0.436785,0.250221,0.458235
0.036903,0.027610,0.009293,1.060139,0.436785,0.250221,0.458235
0.036903,0.027610,0.009293,1.060139,0.436785,0.250221,0.458235
0.036639,0.028169,0.008470,1.050430,0.443994,0.232282,0.464152
0.036639,0.028169,0.008470,1.050430,0.443994,0.232282,0.464152
0.036639,0.028169,0.008470,1.050430,0.443994,0.232282,0.464152
0.036639,0.028169,0.008470,1.050430,0.443994,0.232282,0.464152
0.036639,0.028169,0.008470,1.050430,0.443994,0.232282,0.464152
0.036585,0.028411,0.008175,1.056706,0.450760,0.224196,0.463298
