cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.219821,0.119821,0.100000,0.010000,0.000000,1.000000,0.612859
0.219821,0.119821,0.100000,0.010000,0.000000,1.000000,0.612859
0.219821,0.119821,0.100000,0.010000,0.000000,1.000000,0.612859
0.219821,0.119821,0.100000,0.010000,0.000000,1.000000,0.612859
0.219821,0.119821,0.100000,0.010000,0.000000,1.000000,0.612859
0.614683,0.549837,0.064846,0.335019,0.003160,0.804571,1.167299
0.228670,0.138812,0.089858,0.096670,0.000843,0.947887,0.760706
0.190722,0.095515,0.095207,0.050366,0.000393,0.975728,0.681719
0.190722,0.095515,0.095207,0.050366,0.000393,0.975728,0.681719
0.190722,0.095515,0.095207,0.050366,0.000393,0.975728,0.681719
0.190722,0.095515,0.095207,0.050366,0.000393,0.975728,0.681719
0.190722,0.095515,0.095207,0.050366,0.000393,0.975728,0.681719
0.143794,0.085422,0.058372,0.180473,0.006278,0.763799,0.629507
0.143794,0.085422,0.058372,0.180473,0.006278,0.763799,0.629507
0.143794,0.085422,0.058372,0.180473,0.006278,0.763799,0.629507
0.143794,0.085422,0.058372,0.180473,0.006278,0.763799,0.629507
0.143794,0.085422,0.058372,0.180473,0.006278,0.763799,0.629507
0.123135,0.107329,0.015806,0.435009,0.068712,0.394579,0.578493
0.123135,0.107329,0.015806,0.435009,0.068712,0.394579,0.578493
0.123135,0.107329,0.015806,0.435009,0.068712,0.394579,0.578493
0.123135,0.107329,0.015806,0.435009,0.068712,0.394579,0.578493
0.123135,0.107329,0.015806,0.435009,0.068712,0.394579,0.578493
0.107335,0.088242,0.019094,0.387902,0.106274,0.433937,0.624232
0.107335,0.088242,0.019094,0.387902,0.106274,0.433937,0.624232
0.107335,0.088242,0.019094,0.387902,0.106274,0.433937,0.624232
0.107335,0.088242,0.019094,0.387902,0.106274,0.433937,0.624232
0.107335,0.088242,0.019094,0.387902,0.106274,0.433937,0.624232
0.101671,0.087849,0.013821,0.436308,0.182228,0.364675,0.641907
0.101671,0.087849,0.013821,0.436308,0.182228,0.364675,0.641907
0.101671,0.087849,0.013821,0.436308,0.182228,0.364675,0.641907
0.101671,0.087849,0.013821,0.436308,0.182228,0.364675,0.641907
0.101671,0.087849,0.013821,0.436308,0.182228,0.364675,0.641907
0.094834,0.088175,0.006659,0.562418,0.333042,0.228774,0.645571
0.094834,0.088175,0.006659,0.562418,0.333042,0.228774,0.645571
0.094834,0.088175,0.006659,0.562418,0.333042,0.228774,0.645571
0.094834,0.088175,0.006659,0.562418,0.333042,0.228774,0.645571
0.094834,0.088175,0.006659,0.562418,0.333042,0.228774,0.645571
0.090791,0.086521,0.004270,0.718264,0.480989,0.120024,0.623045
0.090791,0.086521,0.004270,0.718264,0.480989,0.120024,0.623045
0.090791,0.086521,0.004270,0.718264,0.480989,0.120024,0.623045
0.090791,0.086521,0.004270,0.718264,0.480989,0.120024,0.623045
0.090791,0.086521,0.004270,0.718264,0.480989,0.120024,0.623045
0.079344,0.074833,0.004511,0.818010,0.506307,0.113061,0.577002
0.079344,0.074833,0.004511,0.818010,0.506307,0.113061,0.577002
0.079344,0.074833,0.004511,0.818010,0.506307,0.113061,0.577002
0.079344,0.074833,0.004511,0.818010,0.506307,0.113061,0.577002
0.079344,0.074833,0.004511,0.818010,0.506307,0.113061,0.577002
0.190619,0.181397,0.009222,1.396828,0.819554,0.074446,0.348528
0.073628,0.068616,0.005011,0.901749,0.551626,0.107474,0.543948
0.073628,0.068616,0.005011,0.901749,0.551626,0.107474,0.543948
0.073628,0.068616,0.005011,0.901749,0.551626,0.107474,0.543948
0.073628,0.068616,0.005011,0.901749,0.551626,0.107474,0.543948
0.073628,0.068616,0.005011,0.901749,0.551626,0.107474,0.543948
0.091557,0.079872,0.011685,1.196790,0.649826,0.245560,0.373181
0.065732,0.059006,0.006726,0.997873,0.583619,0.152463,0.488313
0.065732,0.059006,0.006726,0.997873,0.583619,0.152463,0.488313
0.065732,0.059006,0.006726,0.997873,0.583619,0.152463,0.488313
0.065732,0.059006,0.006726,0.997873,0.583619,0.152463,0.488313
0.065732,0.059006,0.006726,0.997873,0.583619,0.152463,0.488313
0.063818,0.053652,0.010166,1.008962,0.559975,0.245199,0.452687
0.063818,0.053652,0.010166,1.008962,0.559975,0.245199,0.452687
0.063818,0.053652,0.010166,1.008962,0.559975,0.245199,0.452687
0.063818,0.053652,0.010166,1.008962,0.559975,0.245199,0.452687
0.063818,0.053652,0.010166,1.008962,0.559975,0.245199,0.452687
0.063234,0.053375,0.009860,0.984661,0.561213,0.239593,0.466999
0.063234,0.053375,0.009860,0.984661,0.561213,0.239593,0.466999
0.063234,0.053375,0.009860,0.984661,0.561213,0.239593,0.466999
0.063234,0.053375,0.009860,0.984661,0.561213,0.239593,0.466999
0.063234,0.053375,0.009860,0.984661,0.561213,0.239593,0.466999
0.063177,0.052942,0.010235,0.970139,0.560003,0.248154,0.470695
0.063177,0.052942,0.010235,0.970139,0.560003,0.248154,0.470695
0.063177,0.052942,0.010235,0.970139,0.560003,0.248154,0.470695
0.063177,0.052942,0.010235,0.970139,0.560003,0.248154,0.470695
0.063177,0.052942,0.010235,0.970139,0.560003,0.248154,0.470695
0.063162,0.052720,0.010441,0.950202,0.555955,0.253922,0.475457
0.063162,0.052720,0.010441,0.950202,0.555955,0.253922,0.475457
0.063162,0.052720,0.010441,0.950202,0.555955,0.253922,0.475457
0.063162,0.052720,0.010441,0.950202,0.555955,0.253922,0.475457
0.063162,0.052720,0.010441,0.950202,0.555955,0.253922,0.475457
0.063128,0.052396,0.010733,0.946730,0.557761,0.259333,0.473977
0.063128,0.052396,0.010733,0.946730,0.557761,0.259333,0.473977
0.063128,0.052396,0.010733,0.946730,0.557761,0.259333,0.473977
0.063128,0.052396,0.010733,0.946730,0.557761,0.259333,0.473977
0.063128,0.052396,0.010733,0.946730,0.557761,0.259333,0.473977
0.063095,0.052251,0.010844,0.940866,0.561649,0.260842,0.472573
0.063095,0.052251,0.010844,0.940866,0.561649,0.260842,0.472573
0.063095,0.052251,0.010844,0.940866,0.561650,0.260842,0.472573
0.063095,0.052251,0.010844,0.940866,0.561649,0.260842,0.472573
0.063095,0.052251,0.010844,0.940866,0.561649,0.260842,0.472573
0.062970,0.051890,0.011080,0.905988,0.580223,0.262546,0.469962
0.062970,0.051890,0.011080,0.905988,0.580223,0.262546,0.469962
0.062970,0.051890,0.011080,0.905988,0.580223,0.262546,0.469962
0.062970,0.051890,0.011080,0.905988,0.580223,0.262546,0.469962
0.062970,0.051890,0.011080,0.905988,0.580223,0.262546,0.469962
0.062756,0.051532,0.011224,0.816328,0.629448,0.256821,0.467316
0.062756,0.051532,0.011224,0.816328,0.629448,0.256821,0.467316
0.062756,0.051532,0.011224,0.816328,0.629448,0.256821,0.467316
0.062756,0.051532,0.011224,0.816328,0.629448,0.256821,0.467316
0.062756,0.051532,0.011224,0.816328,0.629448,0.256821,0.467316
0.062463,0.051900,0.010564,0.763010,0.675956,0.232646,0.465651
0.062463,0.051900,0.010564,0.763010,0.675956,0.232646,0.465651
0.062463,0.051900,0.010564,0.763010,0.675956,0.232646,0.465651
0.062463,0.051900,0.010564,0.763010,0.675956,0.232646,0.465651
0.062463,0.051900,0.010564,0.763010,0.675956,0.232646,0.465651
0.061768,0.052770,0.008998,0.634475,0.805495,0.145157,0.467641
0.061768,0.052770,0.008998,0.634475,0.805495,0.145157,0.467641
0.061768,0.052770,0.008998,0.634475,0.805495,0.145157,0.467641
0.061768,0.052770,0.008998,0.634475,0.805495,0.145157,0.467641
0.061768,0.052770,0.008998,0.634475,0.805495,0.145157,0.467641
0.132578,0.119777,0.012801,0.160682,1.130267,0.000010,0.488775
0.061597,0.052523,0.009073,0.587096,0.837972,0.130643,0.469754
0.061597,0.052523,0.009073,0.587096,0.837972,0.130643,0.469754
0.061597,0.052523,0.009073,0.587096,0.837972,0.130643,0.469754
0.061597,0.052523,0.009073,0.587096,0.837972,0.130643,0.469754
0.061597,0.052523,0.009073,0.587096,0.837972,0.130643,0.469754
0.061355,0.052287,0.009069,0.531547,0.877303,0.104382,0.478817
0.061355,0.052287,0.009069,0.531547,0.877303,0.104382,0.478817
0.061355,0.052287,0.009069,0.531547,0.877303,0.104382,0.478817
0.061355,0.052287,0.009069,0.531547,0.877303,0.104382,0.478817
0.061355,0.052287,0.009069,0.531547,0.877303,0.104382,0.478817
0.061268,0.052340,0.008928,0.524372,0.883956,0.091612,0.486208
0.061268,0.052340,0.008928,0.524372,0.883956,0.091612,0.486208
0.061268,0.052340,0.008928,0.524372,0.883956,0.091612,0.486208
0.061268,0.052340,0.008928,0.524372,0.883956,0.091612,0.486208
0.061268,0.052340,0.008928,0.524372,0.883956,0.091612,0.486208
0.061075,0.051575,0.009499,0.459118,0.954537,0.042085,0.487975
0.061075,0.051575,0.009499,0.459118,0.954537,0.042085,0.487975
0.061075,0.051575,0.009499,0.459118,0.954537,0.042085,0.487975
0.061075,0.051575,0.009499,0.459118,0.954537,0.042085,0.487975
0.061075,0.051575,0.009499,0.459118,0.954537,0.042085,0.487975
0.060951,0.051147,0.009804,0.451992,0.977231,0.022265,0.484596
0.060951,0.051147,0.009804,0.451992,0.977231,0.022265,0.484596
0.060951,0.051147,0.009804,0.451992,0.977231,0.022265,0.484596
0.060951,0.051147,0.009804,0.451992,0.977231,0.022265,0.484596
0.060951,0.051147,0.009804,0.451992,0.977231,0.022265,0.484596
0.060907,0.050691,0.010216,0.437843,1.001210,0.000010,0.485164
0.060907,0.050691,0.010216,0.437843,1.001210,0.000010,0.485164
0.060907,0.050691,0.010216,0.437843,1.001210,0.000010,0.485164
0.060907,0.050691,0.010216,0.437843,1.001210,0.000010,0.485164
0.060907,0.050691,0.010216,0.437843,1.001210,0.000010,0.485164
0.060905,0.050712,0.010193,0.438371,1.000034,0.000010,0.486071
0.060905,0.050712,0.010193,0.438371,1.000034,0.000010,0.486071
