cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.157740,0.057739,0.100000,0.010000,0.000000,1.000000,0.612859
0.157740,0.057739,0.100000,0.010000,0.000000,1.000000,0.612859
0.157740,0.057739,0.100000,0.010000,0.000000,1.000000,0.612859
0.157740,0.057739,0.100000,0.010000,0.000000,1.000000,0.612859
0.157740,0.057739,0.100000,0.010000,0.000000,1.000000,0.612859
0.599239,0.534479,0.064760,0.310685,0.002900,0.804138,1.129824
0.208286,0.117327,0.090960,0.081091,0.000686,0.953693,0.735085
0.145697,0.048681,0.097016,0.033084,0.000223,0.984963,0.652547
0.145697,0.048681,0.097016,0.033084,0.000223,0.984963,0.652547
0.145697,0.048681,0.097016,0.033084,0.000223,0.984963,0.652547
0.145697,0.048681,0.097016,0.033084,0.000223,0.984964,0.652547
0.145697,0.048681,0.097016,0.033084,0.000223,0.984963,0.652547
0.091451,0.033517,0.057934,0.184785,0.003736,0.760918,0.595793
0.091451,0.033517,0.057934,0.184785,0.003736,0.760918,0.595793
0.091451,0.033517,0.057934,0.184785,0.003736,0.760918,0.595793
0.091451,0.033517,0.057934,0.184785,0.003736,0.760918,0.595793
0.091451,0.033517,0.057934,0.184785,0.003736,0.760918,0.595793
0.074727,0.053255,0.021471,0.405668,0.065987,0.461120,0.556397
0.074727,0.053255,0.021471,0.405668,0.065987,0.461120,0.556397
0.074727,0.053255,0.021471,0.405668,0.065987,0.461120,0.556397
0.074727,0.053255,0.021471,0.405668,0.065987,0.461120,0.556397
0.074727,0.053255,0.021471,0.405668,0.065987,0.461120,0.556397
0.055977,0.033156,0.022820,0.365945,0.113255,0.474955,0.589689
0.055977,0.033156,0.022820,0.365945,0.113255,0.474955,0.589689
0.055977,0.033156,0.022820,0.365945,0.113255,0.474955,0.589689
0.055977,0.033156,0.022820,0.365945,0.113255,0.474955,0.589689
0.055977,0.033156,0.022820,0.365945,0.113255,0.474955,0.589689
0.050083,0.032944,0.017139,0.420525,0.244183,0.404548,0.611785
0.050083,0.032944,0.017139,0.420525,0.244183,0.404548,0.611785
0.050083,0.032944,0.017139,0.420525,0.244183,0.404548,0.611785
0.050083,0.032944,0.017139,0.420525,0.244183,0.404548,0.611785
0.050083,0.032944,0.017139,0.420525,0.244183,0.404548,0.611785
0.040996,0.029717,0.011279,0.496199,0.294573,0.318825,0.599405
0.040996,0.029717,0.011279,0.496199,0.294573,0.318825,0.599405
