cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.408108,0.391804,0.016304,1.232447,1.215941,0.000010,0.422272
0.049488,0.046646,0.002842,0.687925,0.486650,0.000010,0.600484
0.049488,0.046646,0.002842,0.687925,0.486650,0.000010,0.600484
0.049488,0.046646,0.002842,0.687925,0.486650,0.000010,0.600484
0.049488,0.046646,0.002842,0.687925,0.486650,0.000010,0.600484
0.049488,0.046646,0.002842,0.687925,0.486650,0.000010,0.600484
inf,inf,0.476082,1.413143,1.836331,2.098485,0.000010
0.057199,0.048353,0.008846,0.760446,0.621618,0.209857,0.540436
0.047325,0.043730,0.003594,0.708178,0.524342,0.058613,0.583714
0.047325,0.043730,0.003594,0.708178,0.524342,0.058613,0.583714
0.047325,0.043730,0.003594,0.708178,0.524342,0.058613,0.583714
0.047325,0.043730,0.003594,0.708178,0.524342,0.058613,0.583714
0.047325,0.043730,0.003594,0.708178,0.524342,0.058613,0.583714
0.046340,0.039072,0.007268,0.705514,0.545468,0.194817,0.558326
0.046340,0.039072,0.007268,0.705514,0.545468,0.194817,0.558326
0.046340,0.039072,0.007268,0.705514,0.545468,0.194817,0.558326
0.046340,0.039072,0.007268,0.705514,0.545468,0.194817,0.558326
0.046340,0.039072,0.007268,0.705514,0.545468,0.194817,0.558326
0.045792,0.041073,0.004720,0.699659,0.515543,0.125389,0.568616
0.045792,0.041073,0.004720,0.699659,0.515543,0.125389,0.568616
0.045792,0.041073,0.004720,0.699659,0.515543,0.125389,0.568616
0.045792,0.041073,0.004720,0.699659,0.515543,0.125390,0.568616
0.045792,0.041073,0.004720,0.699659,0.515543,0.125389,0.568616
0.045312,0.040756,0.004556,0.719520,0.537759,0.107084,0.564810
0.045312,0.040756,0.004556,0.719520,0.537759,0.107084,0.564810
0.045312,0.040756,0.004556,0.719520,0.537759,0.107084,0.564810
0.045312,0.040756,0.004556,0.719520,0.537759,0.107084,0.564810
0.045312,0.040756,0.004556,0.719520,0.537759,0.107084,0.564810
0.045180,0.040505,0.004675,0.728747,0.547289,0.107181,0.559484
0.045180,0.040505,0.004675,0.728747,0.547289,0.107181,0.559484
0.045180,0.040505,0.004675,0.728747,0.547289,0.107181,0.559484
0.045180,0.040505,0.004675,0.728747,0.547289,0.107181,0.559484
0.045180,0.040505,0.004675,0.728747,0.547289,0.107181,0.559484
0.045114,0.040534,0.004581,0.735435,0.552361,0.099435,0.555878
0.045114,0.040534,0.004581,0.735435,0.552361,0.099435,0.555878
0.045114,0.040534,0.004581,0.735435,0.552361,0.099435,0.555878
0.045114,0.040534,0.004581,0.735435,0.552361,0.099435,0.555878
0.045114,0.040534,0.004581,0.735435,0.552361,0.099435,0.555878
0.045075,0.040735,0.004340,0.741122,0.556157,0.083521,0.554015
0.045075,0.040735,0.004340,0.741122,0.556157,0.083521,0.554015
0.045075,0.040735,0.004340,0.741122,0.556157,0.083521,0.554015
0.045075,0.040735,0.004340,0.741122,0.556157,0.083521,0.554015
0.045075,0.040735,0.004340,0.741122,0.556157,0.083521,0.554015
0.045048,0.040941,0.004108,0.743360,0.557969,0.066455,0.553551
0.045048,0.040941,0.004108,0.743360,0.557969,0.066455,0.553551
0.045048,0.040941,0.004108,0.743360,0.557969,0.066455,0.553551
0.045048,0.040941,0.004108,0.743360,0.557969,0.066456,0.553551
0.045048,0.040941,0.004108,0.743360,0.557969,0.066455,0.553551
0.045031,0.041098,0.003933,0.743363,0.559978,0.049421,0.553588
0.045031,0.041098,0.003933,0.743363,0.559978,0.049421,0.553588
0.045031,0.041098,0.003933,0.743363,0.559978,0.049421,0.553588
0.045031,0.041098,0.003933,0.743363,0.559978,0.049421,0.553588
0.045031,0.041098,0.003933,0.743363,0.559978,0.049421,0.553588
0.045012,0.041219,0.003792,0.739677,0.562243,0.029012,0.553856
0.045012,0.041219,0.003792,0.739677,0.562243,0.029012,0.553856
0.045012,0.041219,0.003792,0.739677,0.562243,0.029012,0.553856
0.045012,0.041219,0.003792,0.739677,0.562243,0.029012,0.553856
0.045012,0.041219,0.003792,0.739677,0.562243,0.029012,0.553856
0.044986,0.041232,0.003754,0.732280,0.567261,0.000010,0.553976
0.044986,0.041232,0.003754,0.732280,0.567261,0.000010,0.553976
0.044986,0.041232,0.003754,0.732280,0.567261,0.000010,0.553976
0.044986,0.041232,0.003754,0.732280,0.567261,0.000010,0.553976
0.044986,0.041232,0.003754,0.732280,0.567261,0.000010,0.553976
0.044970,0.041226,0.003744,0.723652,0.567466,0.000010,0.554664
0.044970,0.041226,0.003744,0.723652,0.567466,0.000010,0.554664
0.044970,0.041226,0.003744,0.723652,0.567466,0.000010,0.554664
0.044970,0.041226,0.003744,0.723652,0.567466,0.000010,0.554664
0.044970,0.041226,0.003744,0.723652,0.567466,0.000010,0.554664
0.044947,0.041180,0.003766,0.711585,0.570945,0.000010,0.555173
0.044947,0.041180,0.003766,0.711585,0.570945,0.000010,0.555173
0.044947,0.041180,0.003766,0.711585,0.570945,0.000010,0.555173
0.044947,0.041180,0.003766,0.711585,0.570945,0.000010,0.555173
0.044947,0.041180,0.003766,0.711585,0.570945,0.000010,0.555173
0.044874,0.040920,0.003954,0.644729,0.594810,0.000010,0.557646
0.044874,0.040920,0.003954,0.644729,0.594810,0.000010,0.557646
0.044874,0.040920,0.003954,0.644729,0.594810,0.000010,0.557646
0.044874,0.040920,0.003954,0.644729,0.594810,0.000010,0.557646
0.044874,0.040920,0.003954,0.644729,0.594810,0.000010,0.557646
0.044823,0.040829,0.003994,0.643421,0.598336,0.000010,0.557659
0.044823,0.040829,0.003994,0.643421,0.598336,0.000010,0.557659
0.044823,0.040829,0.003994,0.643421,0.598336,0.000010,0.557659
0.044823,0.040829,0.003994,0.643421,0.598336,0.000010,0.557659
0.044823,0.040829,0.003994,0.643421,0.598336,0.000010,0.557659
0.044710,0.040399,0.004311,0.591813,0.629354,0.000010,0.559289
0.044710,0.040399,0.004311,0.591813,0.629354,0.000010,0.559289
0.044710,0.040399,0.004311,0.591813,0.629354,0.000010,0.559289
0.044710,0.040399,0.004311,0.591813,0.629354,0.000010,0.559289
0.044710,0.040399,0.004311,0.591813,0.629354,0.000010,0.559289
0.044684,0.040190,0.004494,0.563995,0.646180,0.000891,0.560355
0.044684,0.040190,0.004494,0.563995,0.646180,0.000891,0.560355
0.044684,0.040190,0.004494,0.563995,0.646180,0.000891,0.560355
0.044684,0.040190,0.004494,0.563995,0.646180,0.000891,0.560355
0.044684,0.040190,0.004494,0.563995,0.646180,0.000891,0.560355
0.044675,0.040058,0.004617,0.550882,0.656786,0.000010,0.560959
0.044675,0.040058,0.004617,0.550882,0.656786,0.000010,0.560959
0.044675,0.040058,0.004617,0.550882,0.656786,0.000010,0.560959
0.044675,0.040058,0.004617,0.550882,0.656786,0.000010,0.560959
0.044675,0.040058,0.004617,0.550882,0.656786,0.000010,0.560960
0.044675,0.039943,0.004732,0.531861,0.666986,0.000010,0.561824
0.044673,0.039998,0.004675,0.541198,0.661979,0.000010,0.561400
0.044673,0.039998,0.004675,0.541198,0.661979,0.000010,0.561400
0.044673,0.039998,0.004675,0.541198,0.661979,0.000010,0.561400
0.044673,0.039998,0.004675,0.541198,0.661979,0.000010,0.561400
0.044673,0.039998,0.004675,0.541198,0.661979,0.000010,0.561400
