cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.281165,0.181165,0.100000,0.010000,0.000000,1.000000,0.612859
0.281165,0.181165,0.100000,0.010000,0.000000,1.000000,0.612859
0.281165,0.181165,0.100000,0.010000,0.000000,1.000000,0.612859
0.281165,0.181165,0.100000,0.010000,0.000000,1.000000,0.612859
0.281165,0.181165,0.100000,0.010000,0.000000,1.000000,0.612859
0.922219,0.857334,0.064885,0.371677,0.003414,0.804653,1.600844
0.253350,0.165466,0.087884,0.125935,0.001094,0.937382,0.929556
0.113468,0.020123,0.093345,0.072720,0.000592,0.966124,0.784191
0.113468,0.020123,0.093345,0.072720,0.000592,0.966124,0.784191
0.113468,0.020123,0.093345,0.072720,0.000592,0.966124,0.784191
0.113468,0.020123,0.093345,0.072720,0.000592,0.966124,0.784191
0.113468,0.020123,0.093345,0.072720,0.000592,0.966124,0.784191
0.112229,0.052809,0.059420,0.125724,0.000865,0.770742,0.718354
0.101612,0.026517,0.075096,0.099741,0.000731,0.866520,0.750628
0.101612,0.026517,0.075096,0.099741,0.000731,0.866520,0.750628
0.101612,0.026517,0.075096,0.099741,0.000731,0.866520,0.750628
0.101612,0.026517,0.075096,0.099741,0.000731,0.866520,0.750628
0.101612,0.026517,0.075096,0.099741,0.000731,0.866520,0.750628
0.055315,0.030547,0.024768,0.202448,0.018107,0.497231,0.749344
0.055315,0.030547,0.024768,0.202448,0.018107,0.497231,0.749344
0.055315,0.030547,0.024768,0.202448,0.018107,0.497231,0.749344
0.055315,0.030547,0.024768,0.202448,0.018107,0.497231,0.749344
0.055315,0.030547,0.024768,0.202448,0.018107,0.497231,0.749344
0.030997,0.026123,0.004874,0.145982,0.044264,0.219841,0.802599
0.030997,0.026123,0.004874,0.145982,0.044264,0.219841,0.802599
0.030997,0.026123,0.004874,0.145982,0.044264,0.219841,0.802599
0.030997,0.026123,0.004874,0.145982,0.044264,0.219841,0.802599
0.030997,0.026123,0.004874,0.145982,0.044264,0.219841,0.802599
0.025157,0.024331,0.000826,0.192400,0.057080,0.086946,0.794127
0.025157,0.024331,0.000826,0.192400,0.057080,0.086946,0.794127
0.025157,0.024331,0.000826,0.192400,0.057080,0.086946,0.794127
0.025157,0.024331,0.000826,0.192400,0.057080,0.086946,0.794127
0.025157,0.024331,0.000826,0.192400,0.057080,0.086946,0.794127
0.024652,0.024574,0.000079,0.197241,0.063008,0.000010,0.798525
0.024652,0.024574,0.000079,0.197241,0.063008,0.000010,0.798525
0.024652,0.024574,0.000079,0.197241,0.063008,0.000010,0.798525
0.024652,0.024574,0.000079,0.197241,0.063008,0.000010,0.798525
0.024652,0.024574,0.000079,0.197241,0.063008,0.000010,0.798525
0.024474,0.024389,0.000085,0.204291,0.061872,0.007170,0.795413
0.024474,0.024389,0.000085,0.204291,0.061872,0.007170,0.795413
0.024474,0.024389,0.000085,0.204291,0.061872,0.007170,0.795413
0.024474,0.024389,0.000085,0.204291,0.061872,0.007170,0.795413
0.024474,0.024389,0.000085,0.204291,0.061872,0.007170,0.795413
0.024469,0.024390,0.000080,0.205014,0.061300,0.001116,0.795544
0.024469,0.024390,0.000080,0.205014,0.061300,0.001116,0.795544
0.024469,0.024390,0.000080,0.205014,0.061300,0.001116,0.795544
0.024469,0.024390,0.000080,0.205014,0.061300,0.001116,0.795544
0.024469,0.024390,0.000080,0.205014,0.061300,0.001116,0.795544
0.024468,0.024390,0.000078,0.205007,0.060091,0.000010,0.795581
0.024468,0.024390,0.000078,0.205007,0.060091,0.000010,0.795581
0.024468,0.024390,0.000078,0.205007,0.060091,0.000010,0.795581
0.024468,0.024390,0.000078,0.205007,0.060091,0.000010,0.795581
0.024468,0.024390,0.000078,0.205007,0.060091,0.000010,0.795581
0.024462,0.024391,0.000070,0.203960,0.053736,0.000010,0.795744
0.024462,0.024391,0.000070,0.203960,0.053736,0.000010,0.795744
0.024462,0.024391,0.000070,0.203960,0.053736,0.000010,0.795744
0.024462,0.024391,0.000070,0.203960,0.053736,0.000010,0.795744
0.024462,0.024391,0.000070,0.203960,0.053736,0.000010,0.795744
0.024439,0.024395,0.000044,0.199430,0.020689,0.000010,0.796245
0.024439,0.024395,0.000044,0.199430,0.020689,0.000010,0.796245
0.024439,0.024395,0.000044,0.199430,0.020689,0.000010,0.796245
0.024439,0.024395,0.000044,0.199430,0.020689,0.000010,0.796245
0.024439,0.024395,0.000044,0.199430,0.020689,0.000010,0.796245
0.024434,0.024395,0.000039,0.197169,-0.001496,0.000035,0.796251
0.024434,0.024395,0.000039,0.197169,-0.001496,0.000035,0.796251
0.024434,0.024395,0.000039,0.197169,-0.001496,0.000035,0.796251
0.024434,0.024395,0.000039,0.197169,-0.001496,0.000035,0.796251
0.024434,0.024395,0.000039,0.197169,-0.001496,0.000035,0.796251
0.024433,0.024394,0.000039,0.197725,-0.000728,0.000203,0.796010
0.024433,0.024394,0.000039,0.197725,-0.000728,0.000203,0.796010
0.024433,0.024394,0.000039,0.197725,-0.000728,0.000203,0.796010
0.024433,0.024394,0.000039,0.197725,-0.000728,0.000203,0.796010
0.024433,0.024394,0.000039,0.197725,-0.000728,0.000203,0.796010
