cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.447402,0.347402,0.100000,0.010000,0.000000,1.000000,0.612859
0.447402,0.347402,0.100000,0.010000,0.000000,1.000000,0.612859
0.447402,0.347402,0.100000,0.010000,0.000000,1.000000,0.612859
0.447402,0.347402,0.100000,0.010000,0.000000,1.000000,0.612859
0.447402,0.347402,0.100000,0.010000,0.000000,1.000000,0.612859
0.752597,0.687680,0.064917,0.371324,0.003677,0.804856,1.585931
0.197623,0.112335,0.085288,0.151852,0.001443,0.923388,0.994878
0.197623,0.112335,0.085288,0.151852,0.001443,0.923388,0.994878
0.197623,0.112335,0.085288,0.151852,0.001443,0.923388,0.994878
0.197623,0.112335,0.085288,0.151852,0.001443,0.923388,0.994878
0.197623,0.112335,0.085288,0.151852,0.001443,0.923388,0.994878
0.163446,0.111848,0.051598,0.111462,-0.012839,0.718221,0.855315
0.163446,0.111848,0.051598,0.111462,-0.012839,0.718221,0.855315
0.163446,0.111848,0.051598,0.111462,-0.012839,0.718221,0.855315
0.163446,0.111848,0.051598,0.111462,-0.012839,0.718221,0.855315
0.163446,0.111848,0.051598,0.111462,-0.012839,0.718221,0.855315
0.099519,0.072327,0.027192,0.040336,-0.019153,0.521408,0.946192
0.099519,0.072327,0.027192,0.040336,-0.019153,0.521408,0.946192
0.099519,0.072327,0.027192,0.040336,-0.019153,0.521408,0.946192
0.099519,0.072327,0.027192,0.040336,-0.019153,0.521408,0.946192
0.099519,0.072327,0.027192,0.040336,-0.019153,0.521408,0.946192
0.081977,0.077467,0.004510,0.000010,-0.027332,0.212193,0.987440
0.081977,0.077467,0.004510,0.000010,-0.027332,0.212193,0.987440
0.081977,0.077467,0.004510,0.000010,-0.027332,0.212193,0.987440
0.081977,0.077467,0.004510,0.000010,-0.027332,0.212193,0.987440
0.081977,0.077467,0.004510,0.000010,-0.027332,0.212193,0.987440
0.071220,0.071053,0.000166,0.048870,-0.024637,0.039718,0.958913
0.071220,0.071053,0.000166,0.048870,-0.024637,0.039718,0.958913
0.071220,0.071053,0.000166,0.048870,-0.024637,0.039718,0.958913
0.071220,0.071053,0.000166,0.048870,-0.024637,0.039719,0.958913
0.071220,0.071053,0.000166,0.048870,-0.024637,0.039718,0.958913
0.071019,0.071010,0.000009,0.056106,-0.023988,0.000010,0.956017
0.071019,0.071010,0.000009,0.056106,-0.023988,0.000010,0.956017
0.071019,0.071010,0.000009,0.056106,-0.023988,0.000010,0.956017
0.071019,0.071010,0.000009,0.056106,-0.023988,0.000010,0.956017
0.071019,0.071010,0.000009,0.056106,-0.023988,0.000010,0.956017
0.071017,0.071009,0.000009,0.055326,-0.023587,0.000010,0.956493
0.071017,0.071009,0.000009,0.055326,-0.023587,0.000010,0.956493
0.071017,0.071009,0.000009,0.055326,-0.023587,0.000010,0.956493
0.071017,0.071009,0.000009,0.055326,-0.023587,0.000010,0.956493
0.071017,0.071009,0.000009,0.055326,-0.023587,0.000010,0.956493
