cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.409624,0.309624,0.100000,0.010000,0.000000,1.000000,0.612859
0.409624,0.309624,0.100000,0.010000,0.000000,1.000000,0.612859
0.409624,0.309624,0.100000,0.010000,0.000000,1.000000,0.612859
0.409624,0.309624,0.100000,0.010000,0.000000,1.000000,0.612859
0.409624,0.309624,0.100000,0.010000,0.000000,1.000000,0.612859
0.792917,0.727906,0.065011,0.399150,0.003596,0.805303,1.592847
0.191697,0.105741,0.085956,0.155927,0.001348,0.926991,0.980343
0.191697,0.105741,0.085956,0.155927,0.001348,0.926991,0.980343
0.191697,0.105741,0.085956,0.155927,0.001348,0.926991,0.980343
0.191697,0.105741,0.085956,0.155927,0.001348,0.926991,0.980343
0.191697,0.105741,0.085956,0.155927,0.001348,0.926991,0.980343
0.155203,0.101147,0.054056,0.175782,-0.010296,0.735010,0.797556
0.155203,0.101147,0.054056,0.175782,-0.010296,0.735010,0.797556
0.155203,0.101147,0.054056,0.175782,-0.010296,0.735010,0.797556
0.155203,0.101147,0.054056,0.175782,-0.010296,0.735010,0.797556
0.155203,0.101147,0.054056,0.175782,-0.010296,0.735010,0.797556
0.089394,0.049404,0.039990,0.176284,-0.004056,0.632126,0.885879
0.089394,0.049404,0.039990,0.176284,-0.004056,0.632126,0.885879
0.089394,0.049404,0.039990,0.176284,-0.004056,0.632126,0.885879
0.089394,0.049404,0.039990,0.176284,-0.004056,0.632126,0.885879
0.089394,0.049404,0.039990,0.176284,-0.004056,0.632126,0.885879
0.073818,0.055379,0.018439,0.210720,-0.001701,0.428885,0.926359
0.073818,0.055379,0.018439,0.210720,-0.001701,0.428885,0.926359
0.073818,0.055379,0.018439,0.210720,-0.001701,0.428885,0.926359
0.073818,0.055379,0.018439,0.210720,-0.001701,0.428885,0.926359
0.073818,0.055379,0.018439,0.210720,-0.001701,0.428885,0.926359
0.056671,0.054890,0.001781,0.313627,0.004045,0.129691,0.916651
0.056671,0.054890,0.001781,0.313627,0.004045,0.129691,0.916651
0.056671,0.054890,0.001781,0.313627,0.004045,0.129691,0.916651
0.056671,0.054890,0.001781,0.313627,0.004045,0.129691,0.916651
0.056671,0.054890,0.001781,0.313627,0.004045,0.129691,0.916651
0.055321,0.055204,0.000117,0.335362,0.003547,0.006576,0.924845
0.055321,0.055204,0.000117,0.335362,0.003547,0.006576,0.924845
0.055321,0.055204,0.000117,0.335362,0.003547,0.006576,0.924845
0.055321,0.055204,0.000117,0.335362,0.003547,0.006576,0.924845
0.055321,0.055204,0.000117,0.335362,0.003547,0.006576,0.924845
0.055217,0.055094,0.000123,0.341365,0.004171,0.007687,0.921477
0.055217,0.055094,0.000123,0.341365,0.004171,0.007687,0.921477
0.055217,0.055094,0.000123,0.341365,0.004171,0.007687,0.921477
0.055217,0.055094,0.000123,0.341365,0.004171,0.007687,0.921477
0.055217,0.055094,0.000123,0.341365,0.004171,0.007687,0.921477
0.055212,0.055094,0.000118,0.343280,0.004242,0.000010,0.921444
0.055212,0.055094,0.000118,0.343280,0.004242,0.000010,0.921444
0.055212,0.055094,0.000118,0.343280,0.004242,0.000010,0.921444
0.055212,0.055094,0.000118,0.343280,0.004242,0.000010,0.921444
0.055212,0.055094,0.000118,0.343280,0.004242,0.000010,0.921444
