cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.400485,0.300485,0.100000,0.010000,0.000000,1.000000,0.612859
0.400485,0.300485,0.100000,0.010000,0.000000,1.000000,0.612859
0.400485,0.300485,0.100000,0.010000,0.000000,1.000000,0.612859
0.400485,0.300485,0.100000,0.010000,0.000000,1.000000,0.612859
0.400485,0.300485,0.100000,0.010000,0.000000,1.000000,0.612859
0.810808,0.745640,0.065169,0.443252,0.004728,0.806053,1.592747
0.201383,0.115243,0.086140,0.170927,0.001756,0.927960,0.976829
0.201383,0.115243,0.086140,0.170928,0.001756,0.927960,0.976829
0.201383,0.115243,0.086140,0.170927,0.001756,0.927960,0.976829
0.201383,0.115243,0.086140,0.170927,0.001756,0.927960,0.976829
0.201383,0.115243,0.086140,0.170927,0.001756,0.927960,0.976829
0.146117,0.093223,0.052894,0.188595,-0.014609,0.727026,0.791995
0.146117,0.093223,0.052894,0.188595,-0.014609,0.727026,0.791995
0.146117,0.093223,0.052894,0.188595,-0.014609,0.727026,0.791995
0.146117,0.093223,0.052894,0.188595,-0.014609,0.727026,0.791995
0.146117,0.093223,0.052894,0.188595,-0.014609,0.727026,0.791995
0.084192,0.044938,0.039255,0.178110,-0.006239,0.626279,0.884785
0.084192,0.044938,0.039255,0.178110,-0.006239,0.626279,0.884785
0.084192,0.044938,0.039255,0.178110,-0.006239,0.626279,0.884785
0.084192,0.044938,0.039255,0.178110,-0.006239,0.626279,0.884785
0.084192,0.044938,0.039255,0.178110,-0.006239,0.626279,0.884785
0.066939,0.047990,0.018949,0.208582,-0.002376,0.434801,0.904934
0.066939,0.047990,0.018949,0.208582,-0.002376,0.434801,0.904934
0.066939,0.047990,0.018949,0.208582,-0.002376,0.434801,0.904934
0.066939,0.047990,0.018949,0.208582,-0.002376,0.434801,0.904934
0.066939,0.047990,0.018949,0.208582,-0.002376,0.434801,0.904934
0.052886,0.052776,0.000110,0.323343,0.009995,0.006730,0.897468
0.052886,0.052776,0.000110,0.323343,0.009995,0.006730,0.897468
0.052886,0.052776,0.000110,0.323343,0.009995,0.006730,0.897468
0.052886,0.052776,0.000110,0.323343,0.009995,0.006730,0.897468
0.052886,0.052776,0.000110,0.323343,0.009995,0.006730,0.897468
0.050662,0.050579,0.000083,0.287460,0.005464,0.000010,0.918467
0.050662,0.050579,0.000083,0.287460,0.005464,0.000010,0.918467
0.050662,0.050579,0.000083,0.287460,0.005464,0.000010,0.918467
0.050662,0.050579,0.000083,0.287460,0.005464,0.000010,0.918467
0.050662,0.050579,0.000083,0.287460,0.005464,0.000010,0.918467
0.050412,0.050323,0.000088,0.295997,0.006618,0.001573,0.913273
0.050412,0.050323,0.000088,0.295997,0.006618,0.001573,0.913273
0.050412,0.050323,0.000088,0.295997,0.006618,0.001573,0.913273
0.050412,0.050323,0.000088,0.295997,0.006618,0.001573,0.913273
0.050412,0.050323,0.000088,0.295997,0.006618,0.001573,0.913273
