cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.125288,0.025288,0.100000,0.010000,0.000000,1.000000,0.612859
0.125288,0.025288,0.100000,0.010000,0.000000,1.000000,0.612859
0.125288,0.025288,0.100000,0.010000,0.000000,1.000000,0.612859
0.125288,0.025288,0.100000,0.010000,0.000000,1.000000,0.612859
0.125288,0.025288,0.100000,0.010000,0.000000,1.000000,0.612859
0.245445,0.181304,0.064141,0.050832,0.001074,0.800864,0.414424
0.132172,0.040013,0.092160,0.018203,0.000216,0.959996,0.572996
0.122961,0.025750,0.097212,0.012879,0.000076,0.985960,0.598868
0.122961,0.025750,0.097212,0.012879,0.000076,0.985960,0.598868
0.122961,0.025750,0.097212,0.012879,0.000076,0.985960,0.598868
0.122961,0.025750,0.097212,0.012879,0.000076,0.985960,0.598868
0.122961,0.025750,0.097212,0.012879,0.000076,0.985960,0.598868
0.081553,0.058627,0.022926,0.266333,0.004397,0.478064,0.519794
0.081553,0.058627,0.022926,0.266333,0.004397,0.478064,0.519794
0.081553,0.058627,0.022926,0.266333,0.004397,0.478064,0.519794
0.081553,0.058627,0.022926,0.266333,0.004397,0.478064,0.519794
0.081553,0.058627,0.022926,0.266333,0.004397,0.478064,0.519794
0.049438,0.024974,0.024464,0.150984,0.026350,0.494310,0.577470
0.049438,0.024974,0.024464,0.150984,0.026350,0.494310,0.577470
0.049438,0.024974,0.024464,0.150984,0.026350,0.494310,0.577470
0.049438,0.024974,0.024464,0.150984,0.026350,0.494310,0.577470
0.049438,0.024974,0.024464,0.150984,0.026350,0.494310,0.577470
0.073849,0.067123,0.006726,0.000010,0.081254,0.258068,0.673292
0.042332,0.024976,0.017355,0.101091,0.044494,0.416238,0.609137
0.042332,0.024976,0.017355,0.101091,0.044494,0.416238,0.609137
0.042332,0.024976,0.017355,0.101091,0.044495,0.416238,0.609137
0.042332,0.024976,0.017355,0.101091,0.044494,0.416238,0.609137
0.042332,0.024976,0.017355,0.101091,0.044494,0.416238,0.609137
0.032458,0.024974,0.007484,0.125740,0.065486,0.272496,0.607995
0.032458,0.024974,0.007484,0.125740,0.065486,0.272496,0.607995
0.032458,0.024974,0.007484,0.125740,0.065486,0.272496,0.607995
0.032458,0.024974,0.007484,0.125740,0.065486,0.272496,0.607995
0.032458,0.024974,0.007484,0.125740,0.065486,0.272496,0.607995
0.026175,0.025979,0.000197,0.156666,0.102408,0.025907,0.612184
0.026175,0.025979,0.000197,0.156666,0.102408,0.025907,0.612184
0.026175,0.025979,0.000197,0.156666,0.102408,0.025907,0.612184
0.026175,0.025979,0.000197,0.156666,0.102408,0.025907,0.612184
0.026175,0.025979,0.000197,0.156666,0.102408,0.025907,0.612184
0.026113,0.025957,0.000157,0.169031,0.102645,0.015078,0.608205
0.026113,0.025957,0.000157,0.169031,0.102645,0.015078,0.608205
0.026113,0.025957,0.000157,0.169031,0.102645,0.015078,0.608205
0.026113,0.025957,0.000157,0.169031,0.102645,0.015078,0.608205
0.026113,0.025957,0.000157,0.169031,0.102645,0.015078,0.608205
0.026034,0.025898,0.000136,0.166551,0.104133,0.000010,0.610089
0.026034,0.025898,0.000136,0.166551,0.104133,0.000010,0.610089
0.026034,0.025898,0.000136,0.166551,0.104133,0.000010,0.610089
0.026034,0.025898,0.000136,0.166551,0.104133,0.000010,0.610089
0.026034,0.025898,0.000136,0.166551,0.104133,0.000010,0.610089
0.026034,0.025899,0.000134,0.166552,0.103217,0.000711,0.610036
