cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.076485,0.067547,0.008938,0.504880,0.788243,0.157149,0.655801
0.073340,0.063242,0.010098,0.471931,0.965832,0.073980,0.598841
0.073340,0.063242,0.010098,0.471931,0.965832,0.073980,0.598841
0.073340,0.063242,0.010098,0.471931,0.965832,0.073980,0.598841
0.073340,0.063242,0.010098,0.471931,0.965832,0.073980,0.598841
0.073340,0.063242,0.010098,0.471931,0.965832,0.073980,0.598841
0.072665,0.064056,0.008609,0.496986,0.909401,0.030309,0.613003
0.072665,0.064056,0.008609,0.496986,0.909401,0.030309,0.613003
0.072665,0.064056,0.008609,0.496986,0.909401,0.030309,0.613003
0.072665,0.064056,0.008609,0.496986,0.909401,0.030309,0.613003
0.072665,0.064056,0.008609,0.496986,0.909401,0.030309,0.613003
0.072534,0.064141,0.008393,0.500274,0.901713,0.010927,0.612342
0.072534,0.064141,0.008393,0.500274,0.901713,0.010927,0.612342
0.072534,0.064141,0.008393,0.500274,0.901713,0.010927,0.612342
0.072534,0.064141,0.008393,0.500274,0.901713,0.010927,0.612342
0.072534,0.064141,0.008393,0.500274,0.901713,0.010927,0.612342
0.072462,0.064094,0.008368,0.505216,0.900683,0.000010,0.610036
0.072462,0.064094,0.008368,0.505216,0.900683,0.000010,0.610036
0.072462,0.064094,0.008368,0.505216,0.900684,0.000010,0.610036
0.072462,0.064094,0.008368,0.505216,0.900683,0.000010,0.610036
0.072462,0.064094,0.008368,0.505216,0.900683,0.000010,0.610036
0.072361,0.064149,0.008212,0.516134,0.891408,0.000010,0.606383
0.072361,0.064149,0.008212,0.516134,0.891408,0.000010,0.606383
0.072361,0.064148,0.008212,0.516134,0.891408,0.000010,0.606383
0.072361,0.064149,0.008212,0.516134,0.891408,0.000010,0.606383
0.072361,0.064149,0.008212,0.516134,0.891408,0.000010,0.606383
0.072182,0.064256,0.007925,0.546196,0.873325,0.000010,0.599481
0.072182,0.064256,0.007925,0.546196,0.873325,0.000010,0.599481
0.072182,0.064256,0.007925,0.546196,0.873325,0.000010,0.599481
0.072182,0.064256,0.007925,0.546196,0.873325,0.000010,0.599481
0.072182,0.064256,0.007925,0.546196,0.873325,0.000010,0.599481
0.071981,0.064543,0.007438,0.595168,0.841650,0.000010,0.592470
0.071981,0.064543,0.007438,0.595168,0.841650,0.000010,0.592470
0.071981,0.064543,0.007438,0.595168,0.841650,0.000010,0.592470
0.071981,0.064543,0.007438,0.595168,0.841650,0.000010,0.592470
0.071981,0.064543,0.007438,0.595168,0.841650,0.000010,0.592470
0.071814,0.064674,0.007139,0.633635,0.820844,0.000010,0.589072
0.071814,0.064674,0.007139,0.633635,0.820844,0.000010,0.589072
0.071814,0.064674,0.007139,0.633635,0.820844,0.000010,0.589072
0.071814,0.064674,0.007139,0.633635,0.820844,0.000010,0.589072
0.071814,0.064674,0.007139,0.633635,0.820844,0.000010,0.589072
0.071693,0.065101,0.006591,0.682692,0.782641,0.000010,0.589507
0.071693,0.065101,0.006591,0.682692,0.782641,0.000010,0.589507
0.071693,0.065101,0.006591,0.682692,0.782641,0.000010,0.589507
0.071693,0.065101,0.006591,0.682692,0.782641,0.000010,0.589507
0.071693,0.065101,0.006591,0.682692,0.782641,0.000010,0.589507
0.071644,0.065164,0.006480,0.707419,0.773301,0.000010,0.590606
0.071644,0.065164,0.006480,0.707419,0.773301,0.000010,0.590606
0.071644,0.065164,0.006480,0.707419,0.773301,0.000010,0.590606
0.071644,0.065164,0.006480,0.707419,0.773301,0.000010,0.590606
0.071644,0.065164,0.006480,0.707419,0.773301,0.000010,0.590606
0.071616,0.065362,0.006255,0.733070,0.756114,0.001231,0.588705
0.071616,0.065362,0.006255,0.733070,0.756114,0.001231,0.588705
0.071616,0.065362,0.006255,0.733070,0.756114,0.001231,0.588705
0.071616,0.065362,0.006255,0.733070,0.756114,0.001231,0.588705
0.071616,0.065362,0.006255,0.733070,0.756114,0.001231,0.588705
0.071614,0.065376,0.006238,0.738990,0.754428,0.001338,0.587781
0.071614,0.065376,0.006238,0.738990,0.754428,0.001338,0.587781
0.071614,0.065376,0.006238,0.738990,0.754428,0.001338,0.587781
0.071614,0.065376,0.006238,0.738990,0.754428,0.001338,0.587781
0.071614,0.065376,0.006238,0.738990,0.754428,0.001338,0.587781
0.071613,0.065409,0.006204,0.746738,0.751429,0.000899,0.586990
0.071613,0.065409,0.006204,0.746738,0.751429,0.000899,0.586990
0.071613,0.065409,0.006204,0.746738,0.751429,0.000899,0.586990
0.071613,0.065409,0.006204,0.746738,0.751429,0.000899,0.586990
0.071613,0.065409,0.006204,0.746738,0.751429,0.000899,0.586990
