cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.635074,0.535074,0.100000,0.010000,0.000000,1.000000,0.612859
0.635074,0.535074,0.100000,0.010000,0.000000,1.000000,0.612859
0.635074,0.535074,0.100000,0.010000,0.000000,1.000000,0.612859
0.635074,0.535074,0.100000,0.010000,0.000000,1.000000,0.612859
0.635074,0.535074,0.100000,0.010000,0.000000,1.000000,0.612859
0.578188,0.513372,0.064816,0.345470,0.003634,0.804340,1.570582
0.241088,0.160652,0.080436,0.187172,0.001919,0.896666,1.118660
0.241088,0.160652,0.080436,0.187172,0.001919,0.896666,1.118660
0.241088,0.160652,0.080436,0.187172,0.001919,0.896666,1.118660
0.241088,0.160652,0.080436,0.187172,0.001919,0.896666,1.118660
0.241088,0.160652,0.080436,0.187172,0.001919,0.896666,1.118660
0.201111,0.154106,0.047005,0.128515,-0.012044,0.685472,1.080636
0.201111,0.154106,0.047005,0.128515,-0.012044,0.685472,1.080636
0.201111,0.154106,0.047005,0.128515,-0.012044,0.685472,1.080636
0.201111,0.154106,0.047005,0.128515,-0.012044,0.685472,1.080636
0.201111,0.154106,0.047005,0.128515,-0.012044,0.685472,1.080636
0.159139,0.159117,0.000022,0.000010,-0.047177,0.000010,1.196605
0.159139,0.159117,0.000022,0.000010,-0.047177,0.000010,1.196605
0.159139,0.159117,0.000022,0.000010,-0.047177,0.000010,1.196605
0.159139,0.159117,0.000022,0.000010,-0.047177,0.000010,1.196605
0.159139,0.159117,0.000022,0.000010,-0.047177,0.000010,1.196605
0.145239,0.144990,0.000249,0.053303,-0.037308,0.048167,1.132448
0.145239,0.144990,0.000249,0.053303,-0.037308,0.048167,1.132448
0.145239,0.144990,0.000249,0.053303,-0.037308,0.048167,1.132448
0.145239,0.144990,0.000249,0.053303,-0.037308,0.048167,1.132448
0.145239,0.144990,0.000249,0.053303,-0.037308,0.048167,1.132448
0.145005,0.144981,0.000025,0.052942,-0.037389,0.008820,1.131034
0.145005,0.144981,0.000025,0.052942,-0.037389,0.008820,1.131034
0.145005,0.144981,0.000025,0.052942,-0.037389,0.008820,1.131034
0.145005,0.144981,0.000025,0.052942,-0.037389,0.008820,1.131034
0.145005,0.144981,0.000025,0.052942,-0.037389,0.008820,1.131034
0.144997,0.144981,0.000016,0.052498,-0.036702,0.000039,1.131051
0.144997,0.144981,0.000016,0.052498,-0.036702,0.000039,1.131051
0.144997,0.144981,0.000016,0.052498,-0.036702,0.000039,1.131051
0.144997,0.144981,0.000016,0.052498,-0.036702,0.000039,1.131051
0.144997,0.144981,0.000016,0.052498,-0.036702,0.000039,1.131052
