cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.215279,0.115279,0.100000,0.010000,0.000000,1.000000,0.612859
0.215279,0.115279,0.100000,0.010000,0.000000,1.000000,0.612859
0.215279,0.115279,0.100000,0.010000,0.000000,1.000000,0.612859
0.215279,0.115279,0.100000,0.010000,0.000000,1.000000,0.612859
0.215279,0.115279,0.100000,0.010000,0.000000,1.000000,0.612859
0.398462,0.333790,0.064672,0.266747,0.002800,0.803744,0.917315
0.210155,0.120064,0.090092,0.076542,0.000726,0.949136,0.691766
0.210155,0.120064,0.090092,0.076542,0.000726,0.949136,0.691766
0.210155,0.120064,0.090092,0.076542,0.000726,0.949136,0.691766
0.210155,0.120064,0.090092,0.076542,0.000726,0.949136,0.691766
0.210155,0.120064,0.090092,0.076542,0.000726,0.949136,0.691766
0.142909,0.094030,0.048879,0.219257,0.001735,0.698792,0.593306
0.142909,0.094030,0.048879,0.219257,0.001735,0.698792,0.593306
0.142909,0.094030,0.048879,0.219257,0.001735,0.698792,0.593306
0.142909,0.094030,0.048879,0.219257,0.001735,0.698792,0.593306
0.142909,0.094030,0.048879,0.219257,0.001735,0.698792,0.593306
0.132229,0.111782,0.020447,0.392951,0.044296,0.450255,0.543851
0.132229,0.111782,0.020447,0.392951,0.044296,0.450255,0.543851
0.132229,0.111782,0.020447,0.392951,0.044296,0.450255,0.543851
0.132229,0.111782,0.020447,0.392951,0.044296,0.450255,0.543851
0.132229,0.111782,0.020447,0.392951,0.044296,0.450255,0.543851
0.119457,0.097664,0.021792,0.370406,0.086869,0.464538,0.579798
0.119457,0.097664,0.021792,0.370406,0.086869,0.464538,0.579798
0.119457,0.097664,0.021792,0.370406,0.086869,0.464538,0.579798
0.119457,0.097664,0.021792,0.370406,0.086869,0.464538,0.579798
0.119457,0.097664,0.021792,0.370406,0.086869,0.464538,0.579798
0.110869,0.095112,0.015757,0.427541,0.200040,0.389540,0.606211
0.110869,0.095112,0.015757,0.427541,0.200040,0.389540,0.606211
0.110869,0.095112,0.015757,0.427541,0.200040,0.389540,0.606211
0.110869,0.095112,0.015757,0.427541,0.200040,0.389540,0.606211
0.110869,0.095112,0.015757,0.427541,0.200040,0.389540,0.606211
0.103648,0.093790,0.009858,0.533812,0.330277,0.291235,0.602786
0.103648,0.093790,0.009858,0.533812,0.330277,0.291235,0.602786
0.103648,0.093790,0.009858,0.533812,0.330277,0.291235,0.602786
0.103648,0.093790,0.009858,0.533812,0.330277,0.291235,0.602786
0.103648,0.093790,0.009858,0.533812,0.330277,0.291235,0.602786
0.113026,0.107569,0.005458,0.817730,0.617472,0.098806,0.556209
0.098356,0.091018,0.007337,0.629868,0.427442,0.226132,0.587028
0.098356,0.091018,0.007337,0.629868,0.427442,0.226132,0.587028
0.098356,0.091018,0.007337,0.629868,0.427442,0.226132,0.587028
0.098356,0.091018,0.007337,0.629868,0.427442,0.226132,0.587028
0.098356,0.091018,0.007337,0.629868,0.427442,0.226132,0.587028
0.092028,0.086492,0.005536,0.869058,0.590667,0.113657,0.516671
0.092028,0.086492,0.005536,0.869058,0.590667,0.113657,0.516671
0.092028,0.086492,0.005536,0.869058,0.590667,0.113657,0.516671
0.092028,0.086492,0.005536,0.869058,0.590667,0.113657,0.516671
0.092028,0.086492,0.005536,0.869058,0.590667,0.113657,0.516671
0.079083,0.074045,0.005038,0.914930,0.516572,0.123810,0.471572
0.079083,0.074045,0.005038,0.914930,0.516572,0.123810,0.471572
0.079083,0.074045,0.005038,0.914930,0.516572,0.123810,0.471572
0.079083,0.074045,0.005038,0.914930,0.516572,0.123810,0.471572
0.079083,0.074045,0.005038,0.914930,0.516572,0.123810,0.471572
0.070821,0.064047,0.006774,1.022515,0.574938,0.155666,0.416242
0.070821,0.064047,0.006774,1.022515,0.574938,0.155666,0.416242
0.070821,0.064047,0.006774,1.022515,0.574938,0.155666,0.416242
0.070821,0.064047,0.006774,1.022515,0.574938,0.155666,0.416242
0.070821,0.064047,0.006774,1.022515,0.574938,0.155666,0.416242
0.069429,0.060145,0.009283,1.024044,0.568394,0.223691,0.397517
0.069429,0.060145,0.009283,1.024044,0.568394,0.223691,0.397517
0.069429,0.060145,0.009283,1.024044,0.568394,0.223691,0.397517
0.069429,0.060145,0.009283,1.024044,0.568394,0.223691,0.397517
0.069429,0.060145,0.009283,1.024044,0.568394,0.223691,0.397517
0.068202,0.057468,0.010734,0.969288,0.538850,0.262497,0.408991
0.068202,0.057468,0.010734,0.969288,0.538850,0.262497,0.408991
0.068202,0.057468,0.010734,0.969288,0.538850,0.262497,0.408991
0.068202,0.057468,0.010734,0.969288,0.538850,0.262497,0.408991
0.068202,0.057468,0.010734,0.969288,0.538850,0.262497,0.408991
0.068132,0.056073,0.012059,0.946169,0.531789,0.288714,0.412056
0.068132,0.056073,0.012059,0.946169,0.531789,0.288714,0.412056
0.068132,0.056073,0.012059,0.946169,0.531789,0.288714,0.412056
0.068132,0.056073,0.012059,0.946169,0.531789,0.288714,0.412056
0.068132,0.056073,0.012059,0.946169,0.531789,0.288714,0.412056
0.068100,0.056221,0.011879,0.946188,0.532419,0.285464,0.411010
0.068100,0.056221,0.011879,0.946188,0.532419,0.285464,0.411010
0.068100,0.056221,0.011879,0.946188,0.532419,0.285464,0.411010
0.068100,0.056221,0.011879,0.946188,0.532419,0.285464,0.411010
0.068100,0.056221,0.011879,0.946188,0.532419,0.285464,0.411010
0.068082,0.056193,0.011888,0.940654,0.533426,0.285623,0.411188
0.068082,0.056193,0.011888,0.940654,0.533426,0.285623,0.411188
0.068082,0.056193,0.011888,0.940654,0.533426,0.285623,0.411188
0.068082,0.056193,0.011888,0.940654,0.533426,0.285623,0.411188
0.068082,0.056193,0.011888,0.940654,0.533426,0.285623,0.411188
0.068020,0.056150,0.011870,0.917827,0.540948,0.284626,0.411898
0.068020,0.056150,0.011870,0.917827,0.540948,0.284626,0.411898
0.068020,0.056150,0.011870,0.917827,0.540948,0.284626,0.411898
0.068020,0.056150,0.011870,0.917827,0.540948,0.284626,0.411898
0.068020,0.056150,0.011870,0.917827,0.540948,0.284626,0.411898
0.067917,0.056284,0.011633,0.877290,0.560313,0.277916,0.412838
