cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.168833,0.068833,0.100000,0.010000,0.000000,1.000000,0.612859
0.168833,0.068833,0.100000,0.010000,0.000000,1.000000,0.612859
0.168833,0.068833,0.100000,0.010000,0.000000,1.000000,0.612859
0.168833,0.068833,0.100000,0.010000,0.000000,1.000000,0.612859
0.168833,0.068833,0.100000,0.010000,0.000000,1.000000,0.612859
0.138387,0.073979,0.064408,0.165612,0.001595,0.802373,0.628487
0.138387,0.073979,0.064408,0.165612,0.001595,0.802373,0.628487
0.138387,0.073979,0.064408,0.165612,0.001595,0.802373,0.628487
0.138387,0.073979,0.064408,0.165612,0.001595,0.802373,0.628487
0.138387,0.073979,0.064408,0.165612,0.001595,0.802373,0.628487
0.285515,0.284848,0.000668,0.816955,0.004466,0.000010,0.341395
0.085715,0.056489,0.029225,0.379193,0.002536,0.539272,0.534347
0.085715,0.056489,0.029225,0.379193,0.002536,0.539272,0.534347
0.085715,0.056489,0.029225,0.379193,0.002536,0.539272,0.534347
0.085715,0.056489,0.029225,0.379193,0.002536,0.539272,0.534347
0.085715,0.056489,0.029225,0.379193,0.002536,0.539272,0.534347
0.077280,0.052166,0.025114,0.392773,0.038309,0.499449,0.557585
0.077280,0.052166,0.025114,0.392773,0.038309,0.499449,0.557585
0.077280,0.052166,0.025114,0.392773,0.038309,0.499449,0.557585
0.077280,0.052166,0.025114,0.392773,0.038309,0.499449,0.557585
0.077280,0.052166,0.025114,0.392773,0.038309,0.499449,0.557585
0.068929,0.055783,0.013146,0.517191,0.127981,0.356571,0.563942
0.068929,0.055783,0.013146,0.517191,0.127981,0.356571,0.563942
0.068929,0.055783,0.013146,0.517191,0.127981,0.356571,0.563942
0.068929,0.055783,0.013146,0.517191,0.127981,0.356571,0.563942
0.068929,0.055783,0.013146,0.517191,0.127981,0.356571,0.563942
0.062131,0.053428,0.008702,0.643861,0.275131,0.274421,0.565518
0.062131,0.053428,0.008702,0.643861,0.275131,0.274421,0.565518
0.062131,0.053428,0.008702,0.643861,0.275131,0.274421,0.565518
0.062131,0.053428,0.008702,0.643861,0.275131,0.274421,0.565518
0.062131,0.053428,0.008702,0.643861,0.275131,0.274421,0.565518
0.082370,0.076879,0.005491,0.920735,0.520261,0.139174,0.534171
0.060156,0.052456,0.007701,0.696789,0.321991,0.248566,0.559525
0.060156,0.052456,0.007701,0.696789,0.321991,0.248566,0.559525
0.060156,0.052456,0.007701,0.696789,0.321991,0.248566,0.559525
0.060156,0.052456,0.007701,0.696789,0.321991,0.248566,0.559525
0.060156,0.052456,0.007701,0.696789,0.321991,0.248566,0.559525
0.055996,0.049593,0.006402,0.918272,0.458458,0.185942,0.512207
0.055996,0.049593,0.006402,0.918272,0.458458,0.185942,0.512207
0.055996,0.049593,0.006402,0.918272,0.458458,0.185942,0.512207
0.055996,0.049593,0.006402,0.918272,0.458458,0.185942,0.512207
