cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.156488,0.056488,0.100000,0.010000,0.000000,1.000000,0.612859
0.156488,0.056488,0.100000,0.010000,0.000000,1.000000,0.612859
0.156488,0.056488,0.100000,0.010000,0.000000,1.000000,0.612859
0.156488,0.056488,0.100000,0.010000,0.000000,1.000000,0.612859
0.156488,0.056488,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.063762,0.000010,-0.000741,0.798508,0.000010
0.144335,0.048325,0.096011,0.009001,-0.000074,0.979851,0.551574
0.144335,0.048325,0.096011,0.009001,-0.000074,0.979851,0.551574
0.144335,0.048325,0.096011,0.009001,-0.000074,0.979851,0.551574
0.144335,0.048325,0.096011,0.009001,-0.000074,0.979851,0.551574
0.144335,0.048325,0.096011,0.009001,-0.000074,0.979851,0.551574
0.090878,0.033850,0.057029,0.145965,0.000980,0.755031,0.525069
0.090878,0.033850,0.057029,0.145965,0.000980,0.755031,0.525069
0.090878,0.033850,0.057029,0.145965,0.000980,0.755031,0.525069
0.090878,0.033850,0.057029,0.145965,0.000980,0.755031,0.525069
0.090878,0.033850,0.057029,0.145965,0.000980,0.755031,0.525069
0.056278,0.032279,0.023999,0.261307,0.052938,0.488906,0.533342
0.056278,0.032279,0.023999,0.261307,0.052938,0.488906,0.533342
0.056278,0.032279,0.023999,0.261307,0.052938,0.488906,0.533342
0.056278,0.032279,0.023999,0.261307,0.052938,0.488906,0.533342
0.056278,0.032279,0.023999,0.261307,0.052938,0.488906,0.533342
0.047362,0.035422,0.011940,0.309966,0.108722,0.342432,0.549439
0.047362,0.035422,0.011940,0.309966,0.108722,0.342432,0.549439
0.047362,0.035422,0.011940,0.309966,0.108722,0.342432,0.549439
0.047362,0.035422,0.011940,0.309966,0.108722,0.342432,0.549439
0.047362,0.035422,0.011940,0.309966,0.108722,0.342432,0.549439
0.044146,0.041154,0.002992,0.401837,0.188898,0.157269,0.546785
0.044146,0.041154,0.002992,0.401837,0.188898,0.157269,0.546785
0.044145,0.041154,0.002992,0.401837,0.188898,0.157269,0.546785
0.044146,0.041154,0.002992,0.401837,0.188898,0.157269,0.546785
0.044145,0.041154,0.002992,0.401837,0.188898,0.157269,0.546785
0.043721,0.042551,0.001171,0.453243,0.310687,0.000010,0.567859
0.040713,0.039329,0.001384,0.428732,0.252617,0.074993,0.557811
0.040713,0.039329,0.001384,0.428732,0.252617,0.074993,0.557811
0.040713,0.039329,0.001384,0.428732,0.252617,0.074993,0.557811
0.040713,0.039329,0.001384,0.428732,0.252617,0.074993,0.557811
0.040713,0.039329,0.001384,0.428732,0.252617,0.074993,0.557811
0.040201,0.038869,0.001332,0.478310,0.332095,0.000010,0.555961
0.040201,0.038869,0.001332,0.478310,0.332095,0.000010,0.555961
0.040201,0.038869,0.001332,0.478310,0.332095,0.000010,0.555961
0.040201,0.038869,0.001332,0.478310,0.332095,0.000010,0.555961
0.040201,0.038869,0.001332,0.478310,0.332095,0.000010,0.555961
0.037492,0.035850,0.001641,0.485367,0.344663,0.046685,0.545420
0.037492,0.035850,0.001641,0.485367,0.344663,0.046685,0.545420
0.037492,0.035850,0.001641,0.485367,0.344663,0.046685,0.545420
0.037492,0.035850,0.001641,0.485367,0.344663,0.046685,0.545420
0.037492,0.035850,0.001641,0.485367,0.344663,0.046685,0.545420
0.031208,0.025424,0.005784,0.522016,0.471427,0.181353,0.504620
