cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.224609,0.124609,0.100000,0.010000,0.000000,1.000000,0.612859
0.224609,0.124609,0.100000,0.010000,0.000000,1.000000,0.612859
0.224609,0.124609,0.100000,0.010000,0.000000,1.000000,0.612859
0.224609,0.124609,0.100000,0.010000,0.000000,1.000000,0.612859
0.224609,0.124609,0.100000,0.010000,0.000000,1.000000,0.612859
0.944847,0.880199,0.064648,0.291585,0.002300,0.803508,1.579375
0.274940,0.186255,0.088685,0.093576,0.000683,0.941680,0.899727
0.128040,0.032997,0.095043,0.045987,0.000294,0.974888,0.736383
0.128040,0.032997,0.095043,0.045987,0.000294,0.974888,0.736383
0.128040,0.032997,0.095043,0.045987,0.000294,0.974888,0.736383
0.128040,0.032997,0.095043,0.045987,0.000294,0.974888,0.736383
0.128040,0.032997,0.095043,0.045987,0.000294,0.974888,0.736383
0.097692,0.037842,0.059850,0.043266,-0.000095,0.773617,0.706384
0.097692,0.037842,0.059850,0.043266,-0.000095,0.773617,0.706384
0.097692,0.037842,0.059850,0.043266,-0.000095,0.773617,0.706384
0.097692,0.037842,0.059850,0.043266,-0.000095,0.773617,0.706384
0.097692,0.037842,0.059850,0.043266,-0.000095,0.773617,0.706384
0.034218,0.031252,0.002965,0.000010,0.003893,0.172200,0.738302
0.034218,0.031252,0.002965,0.000010,0.003893,0.172200,0.738302
0.034218,0.031252,0.002965,0.000010,0.003893,0.172200,0.738302
0.034218,0.031252,0.002965,0.000010,0.003893,0.172200,0.738302
0.034218,0.031252,0.002965,0.000010,0.003893,0.172200,0.738302
0.031222,0.031221,0.000000,0.008068,0.004886,0.000010,0.735008
0.031222,0.031221,0.000000,0.008068,0.004886,0.000010,0.735008
0.031222,0.031221,0.000000,0.008068,0.004886,0.000010,0.735008
0.031222,0.031221,0.000000,0.008068,0.004886,0.000010,0.735008
0.031222,0.031221,0.000000,0.008068,0.004886,0.000010,0.735008
0.031240,0.031240,0.000000,0.000010,0.004564,0.000010,0.738091
0.031192,0.031192,0.000000,0.004526,0.004745,0.000010,0.736363
0.031192,0.031192,0.000000,0.004526,0.004745,0.000010,0.736363
0.031192,0.031192,0.000000,0.004526,0.004745,0.000010,0.736363
0.031192,0.031192,0.000000,0.004526,0.004745,0.000010,0.736363
0.031192,0.031192,0.000000,0.004526,0.004745,0.000010,0.736363
