cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.552123,0.452123,0.100000,0.010000,0.000000,1.000000,0.612859
0.552123,0.452123,0.100000,0.010000,0.000000,1.000000,0.612859
0.552123,0.452123,0.100000,0.010000,0.000000,1.000000,0.612859
0.552123,0.452123,0.100000,0.010000,0.000000,1.000000,0.612859
0.552123,0.452123,0.100000,0.010000,0.000000,1.000000,0.612859
0.656618,0.591681,0.064937,0.384563,0.004296,0.804913,1.596873
0.167696,0.084744,0.082953,0.181640,0.001969,0.910603,1.063774
0.167696,0.084744,0.082953,0.181640,0.001969,0.910603,1.063774
0.167696,0.084744,0.082953,0.181640,0.001969,0.910603,1.063774
0.167696,0.084744,0.082953,0.181640,0.001969,0.910603,1.063774
0.167696,0.084744,0.082953,0.181640,0.001969,0.910603,1.063774
0.173754,0.123918,0.049836,0.140498,-0.014196,0.705789,0.938388
0.143527,0.077323,0.066204,0.162133,-0.005696,0.813495,1.004325
0.143527,0.077323,0.066204,0.162133,-0.005696,0.813495,1.004325
0.143527,0.077323,0.066204,0.162133,-0.005696,0.813495,1.004325
0.143527,0.077323,0.066204,0.162133,-0.005696,0.813495,1.004325
0.143527,0.077323,0.066204,0.162133,-0.005696,0.813495,1.004325
0.089146,0.064302,0.024845,0.080340,-0.019419,0.498344,1.058168
0.089146,0.064302,0.024845,0.080341,-0.019419,0.498344,1.058168
0.089146,0.064302,0.024845,0.080340,-0.019419,0.498344,1.058168
0.089146,0.064302,0.024845,0.080340,-0.019419,0.498344,1.058168
0.089146,0.064302,0.024845,0.080340,-0.019419,0.498344,1.058168
0.068115,0.067990,0.000125,0.000010,-0.032194,0.033910,1.090576
0.068115,0.067990,0.000125,0.000010,-0.032194,0.033910,1.090576
0.068115,0.067990,0.000125,0.000010,-0.032194,0.033910,1.090576
0.068115,0.067990,0.000125,0.000010,-0.032194,0.033910,1.090576
0.068115,0.067990,0.000125,0.000010,-0.032194,0.033910,1.090576
0.062911,0.062903,0.000009,0.052149,-0.024813,0.000010,1.058937
0.062911,0.062903,0.000009,0.052149,-0.024813,0.000010,1.058937
0.062911,0.062903,0.000009,0.052149,-0.024813,0.000010,1.058937
0.062911,0.062903,0.000009,0.052149,-0.024813,0.000010,1.058937
0.062911,0.062903,0.000009,0.052149,-0.024813,0.000010,1.058937
0.062689,0.062681,0.000008,0.042593,-0.025745,0.000427,1.064579
0.062689,0.062681,0.000008,0.042593,-0.025745,0.000427,1.064579
0.062689,0.062681,0.000008,0.042593,-0.025745,0.000427,1.064579
0.062689,0.062681,0.000008,0.042593,-0.025745,0.000427,1.064579
0.062689,0.062681,0.000008,0.042593,-0.025745,0.000427,1.064579
0.062688,0.062680,0.000008,0.043101,-0.025172,0.000042,1.064228
0.062688,0.062680,0.000008,0.043101,-0.025172,0.000042,1.064228
0.062688,0.062680,0.000008,0.043101,-0.025172,0.000042,1.064228
0.062688,0.062680,0.000008,0.043101,-0.025172,0.000042,1.064228
0.062688,0.062680,0.000008,0.043101,-0.025172,0.000042,1.064228
