cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.287530,0.187530,0.100000,0.010000,0.000000,1.000000,0.612859
0.287530,0.187530,0.100000,0.010000,0.000000,1.000000,0.612859
0.287530,0.187530,0.100000,0.010000,0.000000,1.000000,0.612859
0.287530,0.187530,0.100000,0.010000,0.000000,1.000000,0.612859
0.287530,0.187530,0.100000,0.010000,0.000000,1.000000,0.612859
0.878526,0.813689,0.064837,0.355964,0.003272,0.804429,1.558023
0.245107,0.157220,0.087887,0.120732,0.001047,0.937404,0.915376
0.245107,0.157220,0.087887,0.120732,0.001047,0.937404,0.915376
0.245107,0.157220,0.087887,0.120732,0.001047,0.937404,0.915376
0.245107,0.157220,0.087887,0.120732,0.001047,0.937404,0.915376
0.245108,0.157220,0.087887,0.120732,0.001047,0.937404,0.915376
0.107690,0.051583,0.056107,0.145117,-0.006688,0.748903,0.756490
0.107690,0.051583,0.056107,0.145117,-0.006688,0.748903,0.756490
0.107690,0.051583,0.056107,0.145117,-0.006688,0.748903,0.756490
0.107690,0.051583,0.056107,0.145117,-0.006688,0.748903,0.756490
0.107690,0.051583,0.056107,0.145117,-0.006688,0.748903,0.756490
0.087061,0.051684,0.035377,0.207549,0.004327,0.594421,0.758690
0.087061,0.051684,0.035377,0.207549,0.004327,0.594421,0.758690
0.087061,0.051684,0.035377,0.207549,0.004327,0.594421,0.758690
0.087061,0.051684,0.035377,0.207549,0.004327,0.594421,0.758690
0.087061,0.051684,0.035377,0.207549,0.004327,0.594421,0.758690
0.066957,0.058760,0.008197,0.311274,0.038416,0.284341,0.769113
0.066957,0.058760,0.008197,0.311274,0.038416,0.284341,0.769113
0.066957,0.058760,0.008197,0.311274,0.038416,0.284341,0.769113
0.066957,0.058760,0.008197,0.311274,0.038416,0.284341,0.769113
0.066957,0.058760,0.008197,0.311274,0.038416,0.284341,0.769113
0.067713,0.066657,0.001056,0.326009,0.066507,0.095171,0.819870
0.063643,0.059719,0.003924,0.318246,0.051708,0.194833,0.793129
0.063643,0.059719,0.003924,0.318246,0.051708,0.194833,0.793129
0.063643,0.059719,0.003924,0.318246,0.051708,0.194833,0.793129
0.063643,0.059719,0.003924,0.318246,0.051708,0.194833,0.793129
0.063643,0.059719,0.003924,0.318246,0.051708,0.194833,0.793129
0.060945,0.060682,0.000262,0.360476,0.072313,0.028269,0.798435
0.060945,0.060682,0.000262,0.360476,0.072313,0.028269,0.798435
0.060945,0.060682,0.000262,0.360476,0.072313,0.028269,0.798435
0.060945,0.060682,0.000262,0.360476,0.072313,0.028269,0.798435
0.060945,0.060682,0.000262,0.360476,0.072313,0.028269,0.798435
0.060646,0.060424,0.000222,0.371331,0.072149,0.017957,0.791812
0.060646,0.060424,0.000222,0.371331,0.072149,0.017957,0.791812
0.060646,0.060424,0.000222,0.371331,0.072149,0.017957,0.791812
0.060646,0.060424,0.000222,0.371331,0.072149,0.017957,0.791812
0.060646,0.060424,0.000222,0.371331,0.072149,0.017957,0.791812
0.060616,0.060422,0.000194,0.374461,0.073299,0.000010,0.793027
0.060616,0.060422,0.000194,0.374461,0.073299,0.000010,0.793027
0.060616,0.060422,0.000194,0.374461,0.073299,0.000010,0.793027
