cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.498190,0.398190,0.100000,0.010000,0.000000,1.000000,0.612859
0.498190,0.398190,0.100000,0.010000,0.000000,1.000000,0.612859
0.498190,0.398190,0.100000,0.010000,0.000000,1.000000,0.612859
0.498190,0.398190,0.100000,0.010000,0.000000,1.000000,0.612859
0.498190,0.398190,0.100000,0.010000,0.000000,1.000000,0.612859
0.710750,0.645665,0.065085,0.413405,0.004589,0.805692,1.596570
0.168512,0.084243,0.084269,0.180651,0.001941,0.917802,1.028996
0.168512,0.084243,0.084269,0.180652,0.001941,0.917802,1.028996
0.168512,0.084243,0.084269,0.180651,0.001941,0.917802,1.028996
0.168512,0.084243,0.084269,0.180651,0.001941,0.917802,1.028996
0.168512,0.084244,0.084269,0.180651,0.001941,0.917802,1.028996
0.184629,0.133223,0.051406,0.171521,-0.016948,0.716755,0.860558
0.131112,0.062820,0.068292,0.176491,-0.006665,0.826200,0.952251
0.131112,0.062820,0.068292,0.176491,-0.006665,0.826200,0.952251
0.131112,0.062820,0.068292,0.176491,-0.006665,0.826200,0.952251
0.131112,0.062820,0.068292,0.176491,-0.006665,0.826200,0.952251
0.131112,0.062820,0.068292,0.176491,-0.006665,0.826200,0.952251
0.091957,0.056337,0.035620,0.148029,-0.018896,0.596611,0.990975
0.091957,0.056337,0.035620,0.148029,-0.018896,0.596611,0.990975
0.091957,0.056337,0.035620,0.148029,-0.018896,0.596611,0.990975
0.091957,0.056337,0.035620,0.148029,-0.018896,0.596611,0.990975
0.091957,0.056337,0.035620,0.148029,-0.018896,0.596611,0.990975
0.060730,0.060648,0.000082,0.106591,-0.047089,0.022016,1.034910
0.060730,0.060648,0.000082,0.106591,-0.047089,0.022016,1.034910
0.060730,0.060648,0.000082,0.106591,-0.047089,0.022016,1.034910
0.060730,0.060648,0.000082,0.106591,-0.047089,0.022016,1.034910
0.060730,0.060648,0.000082,0.106591,-0.047089,0.022016,1.034910
0.056606,0.056531,0.000075,0.169473,-0.037486,0.017910,1.000979
0.056606,0.056531,0.000075,0.169473,-0.037486,0.017910,1.000979
0.056606,0.056531,0.000075,0.169473,-0.037486,0.017910,1.000979
0.056606,0.056531,0.000075,0.169473,-0.037486,0.017910,1.000979
0.056606,0.056531,0.000075,0.169473,-0.037486,0.017910,1.000979
0.055709,0.055669,0.000040,0.151145,-0.040368,0.002252,1.011401
0.055709,0.055669,0.000040,0.151145,-0.040368,0.002252,1.011401
0.055709,0.055669,0.000040,0.151145,-0.040368,0.002252,1.011401
0.055709,0.055669,0.000040,0.151145,-0.040368,0.002252,1.011401
0.055709,0.055669,0.000040,0.151145,-0.040368,0.002252,1.011401
0.055706,0.055667,0.000039,0.152044,-0.039670,0.000522,1.010882
0.055706,0.055667,0.000039,0.152044,-0.039670,0.000522,1.010882
0.055706,0.055667,0.000039,0.152044,-0.039670,0.000522,1.010882
0.055706,0.055667,0.000039,0.152044,-0.039670,0.000522,1.010882
0.055706,0.055667,0.000039,0.152044,-0.039670,0.000522,1.010882
