cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.455725,0.355725,0.100000,0.010000,0.000000,1.000000,0.612859
0.455725,0.355725,0.100000,0.010000,0.000000,1.000000,0.612859
0.455725,0.355725,0.100000,0.010000,0.000000,1.000000,0.612859
0.455725,0.355725,0.100000,0.010000,0.000000,1.000000,0.612859
0.455725,0.355725,0.100000,0.010000,0.000000,1.000000,0.612859
0.752986,0.688093,0.064893,0.373076,0.003569,0.804699,1.607009
0.160652,0.075566,0.085086,0.154464,0.001420,0.922292,1.008420
0.160652,0.075566,0.085086,0.154464,0.001420,0.922292,1.008420
0.160652,0.075566,0.085086,0.154464,0.001420,0.922292,1.008420
0.160652,0.075566,0.085086,0.154464,0.001420,0.922292,1.008420
0.160652,0.075566,0.085086,0.154464,0.001420,0.922292,1.008421
0.182816,0.129685,0.053131,0.143439,-0.011173,0.728760,0.816771
0.097642,0.028054,0.069588,0.149438,-0.004321,0.834062,0.921049
0.097642,0.028054,0.069588,0.149438,-0.004321,0.834062,0.921049
0.097642,0.028054,0.069588,0.149438,-0.004321,0.834062,0.921049
0.097642,0.028054,0.069588,0.149438,-0.004321,0.834062,0.921049
0.097642,0.028054,0.069588,0.149438,-0.004321,0.834062,0.921049
0.063077,0.022456,0.040621,0.122215,-0.002530,0.637226,0.968487
0.063077,0.022456,0.040621,0.122215,-0.002530,0.637226,0.968487
0.063077,0.022456,0.040621,0.122215,-0.002530,0.637226,0.968487
0.063077,0.022456,0.040621,0.122215,-0.002530,0.637226,0.968487
0.063077,0.022456,0.040621,0.122215,-0.002530,0.637226,0.968487
0.024110,0.018700,0.005410,0.127987,0.008191,0.232232,0.976872
0.024110,0.018700,0.005410,0.127987,0.008191,0.232232,0.976872
0.024110,0.018700,0.005410,0.127987,0.008191,0.232232,0.976872
0.024110,0.018700,0.005410,0.127987,0.008191,0.232232,0.976872
0.024110,0.018700,0.005410,0.127987,0.008191,0.232232,0.976872
0.024330,0.024276,0.000054,0.221253,0.023515,0.000010,0.954140
0.018847,0.017439,0.001408,0.174167,0.015779,0.117249,0.965617
0.018847,0.017439,0.001408,0.174167,0.015779,0.117249,0.965617
0.018847,0.017439,0.001408,0.174167,0.015779,0.117249,0.965617
0.018847,0.017439,0.001408,0.174167,0.015779,0.117249,0.965617
0.018847,0.017439,0.001408,0.174167,0.015779,0.117249,0.965617
0.017016,0.016985,0.000031,0.166303,0.018124,0.000010,0.974724
0.017016,0.016985,0.000031,0.166303,0.018124,0.000010,0.974724
0.017016,0.016985,0.000031,0.166303,0.018124,0.000010,0.974724
0.017016,0.016985,0.000031,0.166303,0.018124,0.000010,0.974724
0.017016,0.016985,0.000031,0.166303,0.018124,0.000010,0.974724
0.016773,0.016726,0.000047,0.173341,0.018275,0.011791,0.971692
0.016773,0.016726,0.000047,0.173341,0.018275,0.011791,0.971692
0.016773,0.016726,0.000047,0.173341,0.018275,0.011791,0.971692
0.016773,0.016726,0.000047,0.173341,0.018275,0.011791,0.971692
0.016773,0.016726,0.000047,0.173341,0.018275,0.011791,0.971692
0.016760,0.016726,0.000034,0.174464,0.018270,0.001973,0.971796
0.016760,0.016726,0.000034,0.174464,0.018270,0.001973,0.971796
0.016760,0.016726,0.000034,0.174464,0.018270,0.001973,0.971796
0.016760,0.016726,0.000034,0.174464,0.018270,0.001973,0.971796
0.016760,0.016726,0.000034,0.174464,0.018270,0.001973,0.971796
