cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.171574,0.071574,0.100000,0.010000,0.000000,1.000000,0.612859
0.171574,0.071574,0.100000,0.010000,0.000000,1.000000,0.612859
0.171574,0.071574,0.100000,0.010000,0.000000,1.000000,0.612859
0.171574,0.071574,0.100000,0.010000,0.000000,1.000000,0.612859
0.171574,0.071574,0.100000,0.010000,0.000000,1.000000,0.612859
0.373258,0.309104,0.064154,0.061440,0.000841,0.800939,0.256161
0.174225,0.083109,0.091117,0.021745,0.000192,0.954549,0.531415
0.162579,0.066787,0.095792,0.015496,0.000090,0.978731,0.574748
0.162579,0.066787,0.095792,0.015496,0.000090,0.978731,0.574748
0.162579,0.066787,0.095792,0.015496,0.000090,0.978731,0.574748
0.162579,0.066787,0.095792,0.015496,0.000090,0.978731,0.574748
0.162579,0.066787,0.095792,0.015496,0.000090,0.978731,0.574748
0.102478,0.057857,0.044621,0.264489,0.004039,0.667468,0.497437
0.102478,0.057857,0.044621,0.264489,0.004039,0.667468,0.497437
0.102478,0.057857,0.044621,0.264489,0.004039,0.667468,0.497437
0.102478,0.057857,0.044621,0.264489,0.004039,0.667468,0.497437
0.102478,0.057857,0.044621,0.264489,0.004039,0.667468,0.497437
0.075687,0.044242,0.031445,0.335640,0.063910,0.559392,0.521881
0.075687,0.044242,0.031445,0.335640,0.063910,0.559392,0.521881
0.075687,0.044242,0.031445,0.335640,0.063910,0.559392,0.521881
0.075687,0.044242,0.031445,0.335640,0.063910,0.559392,0.521881
0.075687,0.044242,0.031445,0.335640,0.063910,0.559392,0.521881
0.054502,0.035385,0.019117,0.503585,0.211730,0.429131,0.529098
0.054502,0.035385,0.019117,0.503585,0.211730,0.429131,0.529098
0.054502,0.035385,0.019117,0.503585,0.211730,0.429131,0.529098
0.054502,0.035385,0.019117,0.503585,0.211730,0.429131,0.529098
0.054502,0.035385,0.019117,0.503585,0.211730,0.429131,0.529098
0.046715,0.041365,0.005350,0.943686,0.519523,0.132681,0.477075
0.046715,0.041365,0.005350,0.943687,0.519523,0.132681,0.477075
