cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.399256,0.299256,0.100000,0.010000,0.000000,1.000000,0.612859
0.399256,0.299256,0.100000,0.010000,0.000000,1.000000,0.612859
0.399256,0.299256,0.100000,0.010000,0.000000,1.000000,0.612859
0.399256,0.299256,0.100000,0.010000,0.000000,1.000000,0.612859
0.399256,0.299256,0.100000,0.010000,0.000000,1.000000,0.612859
0.799171,0.734104,0.065067,0.415447,0.004113,0.805568,1.580893
0.203489,0.117337,0.086152,0.160052,0.001522,0.928042,0.971120
0.203489,0.117337,0.086152,0.160052,0.001522,0.928042,0.971120
0.203489,0.117337,0.086152,0.160052,0.001522,0.928042,0.971120
0.203489,0.117337,0.086152,0.160052,0.001522,0.928042,0.971120
0.203489,0.117337,0.086152,0.160052,0.001522,0.928042,0.971120
0.152128,0.098035,0.054092,0.187742,-0.010272,0.735228,0.792561
0.152127,0.098035,0.054092,0.187742,-0.010272,0.735228,0.792561
0.152128,0.098035,0.054092,0.187742,-0.010272,0.735228,0.792561
0.152128,0.098035,0.054092,0.187742,-0.010272,0.735228,0.792561
0.152127,0.098035,0.054092,0.187742,-0.010272,0.735228,0.792561
0.101890,0.061498,0.040392,0.196920,-0.000207,0.635242,0.872862
0.101890,0.061498,0.040392,0.196920,-0.000207,0.635242,0.872862
0.101890,0.061498,0.040392,0.196920,-0.000207,0.635242,0.872862
0.101890,0.061498,0.040392,0.196920,-0.000207,0.635242,0.872862
0.101890,0.061498,0.040392,0.196920,-0.000207,0.635242,0.872862
0.093835,0.061512,0.032323,0.236523,0.006174,0.568041,0.878313
0.093835,0.061512,0.032323,0.236523,0.006174,0.568041,0.878313
0.093835,0.061512,0.032323,0.236523,0.006174,0.568041,0.878313
0.093835,0.061512,0.032323,0.236523,0.006174,0.568041,0.878313
0.093835,0.061512,0.032323,0.236523,0.006174,0.568041,0.878313
0.071504,0.071226,0.000279,0.505420,0.048364,0.000010,0.890888
0.071504,0.071226,0.000279,0.505420,0.048364,0.000010,0.890888
0.071504,0.071226,0.000279,0.505420,0.048364,0.000010,0.890888
0.071504,0.071226,0.000279,0.505420,0.048364,0.000010,0.890888
0.071504,0.071225,0.000279,0.505420,0.048364,0.000010,0.890888
0.070025,0.069792,0.000233,0.458781,0.047558,0.000010,0.916088
0.070025,0.069792,0.000233,0.458781,0.047558,0.000010,0.916088
0.070025,0.069792,0.000233,0.458781,0.047558,0.000010,0.916088
0.070025,0.069792,0.000233,0.458781,0.047558,0.000010,0.916088
0.070025,0.069792,0.000233,0.458781,0.047558,0.000010,0.916088
0.069516,0.069269,0.000247,0.472387,0.047090,0.003548,0.907560
0.069516,0.069269,0.000247,0.472387,0.047090,0.003548,0.907560
0.069516,0.069269,0.000247,0.472387,0.047090,0.003548,0.907560
0.069516,0.069269,0.000247,0.472387,0.047090,0.003548,0.907560
0.069516,0.069269,0.000247,0.472387,0.047090,0.003548,0.907560
0.069514,0.069269,0.000245,0.472203,0.046385,0.002570,0.907680
0.069514,0.069269,0.000245,0.472203,0.046385,0.002570,0.907680
0.069514,0.069269,0.000245,0.472203,0.046385,0.002570,0.907680
0.069514,0.069269,0.000245,0.472203,0.046385,0.002570,0.907680
0.069514,0.069269,0.000245,0.472203,0.046385,0.002570,0.907680
0.069508,0.069272,0.000236,0.468991,0.040545,0.000103,0.908211
0.069508,0.069272,0.000236,0.468991,0.040545,0.000103,0.908211
0.069508,0.069272,0.000236,0.468991,0.040545,0.000103,0.908211
0.069508,0.069272,0.000236,0.468991,0.040545,0.000103,0.908211
0.069508,0.069272,0.000236,0.468991,0.040545,0.000103,0.908211
0.069498,0.069277,0.000220,0.460772,0.028474,0.000010,0.908905
0.069498,0.069277,0.000220,0.460772,0.028474,0.000010,0.908905
0.069498,0.069277,0.000220,0.460772,0.028474,0.000010,0.908905
0.069498,0.069277,0.000220,0.460772,0.028474,0.000010,0.908905
0.069498,0.069277,0.000220,0.460772,0.028474,0.000010,0.908905
0.069482,0.069284,0.000199,0.445448,0.004492,0.000010,0.909497
0.069482,0.069284,0.000199,0.445448,0.004492,0.000010,0.909497
0.069482,0.069284,0.000199,0.445448,0.004492,0.000010,0.909497
0.069482,0.069284,0.000199,0.445448,0.004492,0.000010,0.909497
0.069482,0.069284,0.000199,0.445448,0.004492,0.000010,0.909497
0.069492,0.069272,0.000220,0.460112,0.028082,0.001005,0.908460
0.069484,0.069276,0.000208,0.452737,0.016217,0.000504,0.908982
0.069482,0.069279,0.000203,0.449086,0.010343,0.000257,0.909240
0.069482,0.069281,0.000201,0.447268,0.007418,0.000133,0.909369
0.069482,0.069283,0.000200,0.446359,0.005957,0.000072,0.909433
0.069482,0.069283,0.000199,0.445905,0.005226,0.000041,0.909465
0.069482,0.069283,0.000199,0.445677,0.004860,0.000026,0.909481
0.069482,0.069284,0.000199,0.445563,0.004676,0.000018,0.909489
0.069482,0.069284,0.000199,0.445506,0.004584,0.000014,0.909493
0.069482,0.069284,0.000199,0.445477,0.004538,0.000012,0.909495
0.069482,0.069284,0.000199,0.445463,0.004515,0.000011,0.909496
