cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.216014,0.116014,0.100000,0.010000,0.000000,1.000000,0.612859
0.216014,0.116014,0.100000,0.010000,0.000000,1.000000,0.612859
0.216014,0.116014,0.100000,0.010000,0.000000,1.000000,0.612859
0.216014,0.116014,0.100000,0.010000,0.000000,1.000000,0.612859
0.216014,0.116014,0.100000,0.010000,0.000000,1.000000,0.612859
0.218122,0.153610,0.064511,0.200818,0.001938,0.802937,0.695494
0.200984,0.119264,0.081720,0.103021,0.000945,0.903935,0.653142
0.200984,0.119264,0.081720,0.103021,0.000945,0.903935,0.653142
0.200984,0.119264,0.081720,0.103021,0.000945,0.903935,0.653142
0.200984,0.119264,0.081720,0.103021,0.000945,0.903935,0.653142
0.200984,0.119264,0.081720,0.103021,0.000945,0.903935,0.653142
0.199475,0.193751,0.005724,0.564431,0.005086,0.232488,0.440724
0.131712,0.099590,0.032121,0.335409,0.003030,0.565763,0.546158
0.131712,0.099590,0.032121,0.335409,0.003030,0.565763,0.546158
0.131712,0.099590,0.032121,0.335409,0.003030,0.565763,0.546158
0.131712,0.099590,0.032121,0.335409,0.003030,0.565763,0.546158
0.131712,0.099590,0.032121,0.335409,0.003030,0.565763,0.546158
0.124663,0.102106,0.022558,0.419736,0.042088,0.472904,0.541993
0.124663,0.102106,0.022558,0.419736,0.042088,0.472904,0.541993
0.124663,0.102106,0.022558,0.419736,0.042088,0.472904,0.541993
0.124663,0.102106,0.022558,0.419736,0.042088,0.472904,0.541993
0.124663,0.102106,0.022558,0.419736,0.042088,0.472904,0.541993
0.112766,0.098067,0.014699,0.544724,0.170478,0.375657,0.565771
0.112766,0.098067,0.014699,0.544724,0.170478,0.375657,0.565771
0.112766,0.098067,0.014699,0.544724,0.170478,0.375657,0.565771
0.112766,0.098067,0.014699,0.544724,0.170478,0.375657,0.565771
0.112766,0.098067,0.014699,0.544724,0.170478,0.375657,0.565771
0.103765,0.095396,0.008369,0.767634,0.373787,0.252630,0.555544
0.103765,0.095396,0.008369,0.767634,0.373787,0.252630,0.555544
0.103765,0.095396,0.008369,0.767634,0.373787,0.252630,0.555544
0.103765,0.095396,0.008369,0.767634,0.373787,0.252630,0.555544
0.103765,0.095396,0.008369,0.767634,0.373787,0.252630,0.555544
0.096229,0.089745,0.006484,0.907486,0.438801,0.193275,0.519155
0.096229,0.089745,0.006484,0.907486,0.438801,0.193275,0.519155
0.096229,0.089745,0.006484,0.907486,0.438801,0.193275,0.519155
0.096229,0.089745,0.006484,0.907486,0.438801,0.193275,0.519155
0.096229,0.089745,0.006484,0.907486,0.438801,0.193275,0.519155
0.098118,0.091172,0.006946,1.136937,0.417381,0.197759,0.392138
0.088976,0.082289,0.006687,1.015748,0.428694,0.195391,0.459225
0.088976,0.082289,0.006687,1.015748,0.428694,0.195391,0.459225
0.088976,0.082289,0.006687,1.015748,0.428694,0.195391,0.459225
0.088976,0.082289,0.006687,1.015748,0.428694,0.195391,0.459225
0.088976,0.082289,0.006687,1.015748,0.428694,0.195391,0.459225
0.113097,0.103769,0.009328,1.353087,0.584335,0.202052,0.330807
0.084604,0.077348,0.007256,1.096792,0.466086,0.196991,0.428373
0.084604,0.077348,0.007256,1.096792,0.466086,0.196991,0.428373
0.084604,0.077348,0.007256,1.096792,0.466086,0.196991,0.428373
0.084604,0.077348,0.007256,1.096792,0.466086,0.196991,0.428373
0.084604,0.077348,0.007256,1.096792,0.466086,0.196991,0.428373
0.084930,0.075676,0.009254,1.182868,0.500508,0.231298,0.382850
0.083457,0.075308,0.008149,1.136731,0.482058,0.212909,0.407251
0.083457,0.075308,0.008149,1.136731,0.482058,0.212909,0.407251
0.083457,0.075308,0.008149,1.136731,0.482058,0.212909,0.407251
