cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.052595,0.052478,0.000117,0.305466,-0.048514,0.000435,0.844887
0.052588,0.052468,0.000120,0.300576,-0.054031,0.002203,0.844420
0.052588,0.052468,0.000120,0.300576,-0.054031,0.002203,0.844420
0.052588,0.052468,0.000120,0.300576,-0.054031,0.002203,0.844420
0.052588,0.052468,0.000120,0.300576,-0.054031,0.002203,0.844420
0.052588,0.052468,0.000120,0.300576,-0.054031,0.002203,0.844420
0.052244,0.051845,0.000399,0.191025,-0.183311,0.016218,0.839904
0.052244,0.051845,0.000399,0.191025,-0.183311,0.016218,0.839904
0.052244,0.051845,0.000399,0.191025,-0.183311,0.016218,0.839904
0.052244,0.051845,0.000399,0.191025,-0.183311,0.016218,0.839904
0.052244,0.051845,0.000399,0.191025,-0.183311,0.016218,0.839904
0.055867,0.053977,0.001889,0.000010,-0.430338,0.019348,0.831806
0.052141,0.051642,0.000499,0.170145,-0.210314,0.016560,0.839019
0.052141,0.051642,0.000499,0.170145,-0.210314,0.016560,0.839019
0.052141,0.051642,0.000499,0.170145,-0.210314,0.016560,0.839019
0.052141,0.051642,0.000499,0.170145,-0.210314,0.016560,0.839019
0.052141,0.051642,0.000499,0.170145,-0.210314,0.016560,0.839019
0.055498,0.053305,0.002193,0.010872,-0.468321,0.000010,0.831643
0.052008,0.051372,0.000636,0.149734,-0.243378,0.014439,0.838073
0.052008,0.051372,0.000636,0.149734,-0.243378,0.014439,0.838073
0.052008,0.051372,0.000636,0.149734,-0.243378,0.014439,0.838073
0.052008,0.051372,0.000636,0.149734,-0.243378,0.014439,0.838073
0.052008,0.051372,0.000636,0.149734,-0.243378,0.014439,0.838073
0.052076,0.050456,0.001620,0.076899,-0.401710,0.000010,0.834071
0.051760,0.050741,0.001019,0.116290,-0.316081,0.007814,0.836236
0.051760,0.050741,0.001019,0.116290,-0.316081,0.007814,0.836236
0.051760,0.050741,0.001019,0.116290,-0.316081,0.007814,0.836236
0.051760,0.050741,0.001019,0.116290,-0.316081,0.007814,0.836236
0.051760,0.050741,0.001019,0.116290,-0.316081,0.007814,0.836236
0.051255,0.049726,0.001530,0.105659,-0.389674,0.000010,0.834856
0.051255,0.049726,0.001530,0.105659,-0.389674,0.000010,0.834856
0.051255,0.049726,0.001530,0.105659,-0.389674,0.000010,0.834856
0.051255,0.049726,0.001530,0.105659,-0.389674,0.000010,0.834856
0.051255,0.049726,0.001530,0.105659,-0.389674,0.000010,0.834856
inf,inf,0.014316,0.086367,-1.196169,0.000010,0.819991
0.050388,0.048165,0.002223,0.103730,-0.470324,0.000010,0.833370
0.050388,0.048165,0.002223,0.103730,-0.470324,0.000010,0.833370
0.050388,0.048165,0.002223,0.103730,-0.470324,0.000010,0.833370
0.050388,0.048165,0.002223,0.103730,-0.470324,0.000010,0.833370
0.050388,0.048165,0.002223,0.103730,-0.470324,0.000010,0.833370
inf,inf,0.663792,0.098169,-8.147285,0.000010,0.675042
inf,inf,0.015338,0.103174,-1.238020,0.000010,0.817537
0.049408,0.046404,0.003004,0.103674,-0.547093,0.000010,0.831786
0.049408,0.046404,0.003004,0.103674,-0.547093,0.000010,0.831786
0.049408,0.046404,0.003004,0.103674,-0.547093,0.000010,0.831786
0.049408,0.046404,0.003004,0.103674,-0.547093,0.000010,0.831786
0.049408,0.046404,0.003004,0.103674,-0.547093,0.000010,0.831786
inf,inf,16.114853,0.363879,-40.143145,0.000010,0.000010
inf,inf,0.203120,0.129695,-4.506699,0.000010,0.748609
0.047911,0.039007,0.008905,0.106276,-0.943054,0.000010,0.823469
0.047911,0.039007,0.008905,0.106276,-0.943054,0.000010,0.823469
0.047911,0.039007,0.008905,0.106276,-0.943054,0.000010,0.823469
0.047911,0.039007,0.008905,0.106276,-0.943054,0.000010,0.823469
0.047911,0.039007,0.008905,0.106276,-0.943054,0.000010,0.823469
0.045995,0.039113,0.006882,0.104349,-0.816390,0.045443,0.820429
0.045995,0.039113,0.006882,0.104349,-0.816390,0.045443,0.820429
0.045995,0.039113,0.006882,0.104349,-0.816390,0.045443,0.820429
0.045995,0.039113,0.006882,0.104349,-0.816390,0.045443,0.820429
0.045995,0.039113,0.006882,0.104349,-0.816390,0.045443,0.820429
0.047969,0.040215,0.007754,0.170464,-0.605215,0.201539,0.820016
0.045561,0.039026,0.006536,0.124576,-0.751785,0.093198,0.820302
0.045561,0.039026,0.006536,0.124576,-0.751785,0.093198,0.820302
0.045561,0.039026,0.006536,0.124576,-0.751785,0.093198,0.820302
0.045561,0.039026,0.006536,0.124576,-0.751785,0.093198,0.820302
0.045561,0.039026,0.006536,0.124576,-0.751785,0.093198,0.820302
0.042320,0.033493,0.008827,0.147580,-0.866454,0.113942,0.806601
0.042320,0.033493,0.008827,0.147581,-0.866454,0.113942,0.806601
0.042320,0.033493,0.008827,0.147580,-0.866454,0.113942,0.806601
0.042320,0.033493,0.008827,0.147580,-0.866454,0.113942,0.806601
0.042320,0.033493,0.008827,0.147580,-0.866454,0.113942,0.806601
0.040199,0.031444,0.008755,0.242033,-0.920535,0.047176,0.768270
0.040199,0.031444,0.008755,0.242033,-0.920535,0.047176,0.768270
0.040199,0.031444,0.008755,0.242033,-0.920535,0.047176,0.768270
0.040199,0.031444,0.008755,0.242033,-0.920535,0.047176,0.768270
0.040199,0.031444,0.008755,0.242033,-0.920535,0.047176,0.768270
0.047540,0.043916,0.003625,0.332461,-0.592794,0.000010,0.755212
0.034098,0.027563,0.006535,0.275775,-0.798240,0.029576,0.763397
0.034098,0.027563,0.006535,0.275775,-0.798240,0.029576,0.763397
0.034098,0.027563,0.006535,0.275775,-0.798240,0.029576,0.763397
0.034098,0.027563,0.006535,0.275775,-0.798240,0.029576,0.763397
0.034098,0.027563,0.006535,0.275775,-0.798240,0.029576,0.763397
0.037105,0.033108,0.003997,0.339437,-0.623059,0.000010,0.763774
0.033223,0.027536,0.005687,0.294955,-0.745463,0.020669,0.763511
0.033223,0.027536,0.005687,0.294955,-0.745463,0.020669,0.763511
0.033223,0.027536,0.005687,0.294955,-0.745463,0.020669,0.763511
0.033223,0.027536,0.005687,0.294955,-0.745463,0.020669,0.763511
0.033223,0.027536,0.005687,0.294955,-0.745463,0.020669,0.763511
0.032449,0.027369,0.005080,0.293033,-0.706686,0.000010,0.776015
0.032449,0.027369,0.005080,0.293033,-0.706686,0.000010,0.776015
0.032449,0.027369,0.005080,0.293033,-0.706686,0.000010,0.776015
0.032449,0.027369,0.005080,0.293033,-0.706686,0.000010,0.776015
0.032449,0.027369,0.005080,0.293033,-0.706686,0.000010,0.776015
0.032035,0.027166,0.004869,0.312498,-0.690744,0.000010,0.772080
0.032035,0.027166,0.004869,0.312498,-0.690744,0.000010,0.772080
0.032035,0.027166,0.004869,0.312498,-0.690744,0.000010,0.772080
0.032035,0.027166,0.004869,0.312498,-0.690744,0.000010,0.772080
0.032035,0.027166,0.004869,0.312498,-0.690744,0.000010,0.772080
0.031113,0.026480,0.004633,0.358389,-0.671158,0.000010,0.763653
0.031113,0.026480,0.004633,0.358389,-0.671158,0.000010,0.763653
0.031113,0.026480,0.004633,0.358389,-0.671158,0.000010,0.763653
0.031113,0.026480,0.004633,0.358389,-0.671158,0.000010,0.763653
0.031113,0.026480,0.004633,0.358389,-0.671158,0.000010,0.763653
0.030122,0.025779,0.004343,0.413175,-0.645909,0.000010,0.757667
0.030122,0.025779,0.004343,0.413175,-0.645909,0.000010,0.757667
0.030122,0.025779,0.004343,0.413175,-0.645909,0.000010,0.757667
0.030122,0.025779,0.004343,0.413175,-0.645909,0.000010,0.757667
0.030122,0.025779,0.004343,0.413175,-0.645909,0.000010,0.757667
0.029087,0.025312,0.003776,0.490352,-0.594586,0.000010,0.754841
0.029087,0.025312,0.003776,0.490352,-0.594586,0.000010,0.754841
0.029087,0.025312,0.003776,0.490352,-0.594586,0.000010,0.754841
0.029087,0.025312,0.003776,0.490352,-0.594586,0.000010,0.754841
0.029087,0.025312,0.003776,0.490352,-0.594586,0.000010,0.754841
0.028513,0.024868,0.003645,0.609672,-0.572168,0.000456,0.749509
0.028513,0.024868,0.003645,0.609672,-0.572168,0.000456,0.749509
0.028513,0.024868,0.003645,0.609672,-0.572168,0.000456,0.749509
0.028513,0.024868,0.003645,0.609672,-0.572168,0.000456,0.749509
0.028513,0.024868,0.003645,0.609672,-0.572168,0.000456,0.749509
0.029413,0.026574,0.002840,0.797830,-0.469363,0.000010,0.743483
0.027349,0.024061,0.003288,0.685217,-0.530892,0.000277,0.747089
0.027349,0.024061,0.003288,0.685217,-0.530892,0.000277,0.747089
0.027349,0.024061,0.003288,0.685217,-0.530892,0.000277,0.747089
0.027349,0.024061,0.003288,0.685217,-0.530892,0.000277,0.747089
0.027349,0.024061,0.003288,0.685217,-0.530892,0.000277,0.747089
0.028288,0.025376,0.002912,0.814633,-0.474148,0.000010,0.742294
0.027232,0.024037,0.003195,0.714200,-0.518184,0.000217,0.746015
0.027232,0.024037,0.003195,0.714200,-0.518184,0.000217,0.746015
0.027232,0.024037,0.003195,0.714200,-0.518184,0.000217,0.746015
0.027232,0.024037,0.003195,0.714200,-0.518184,0.000217,0.746015
0.027232,0.024037,0.003195,0.714200,-0.518184,0.000217,0.746015
0.027176,0.024058,0.003118,0.740513,-0.506908,0.000010,0.746001
0.027176,0.024058,0.003118,0.740513,-0.506908,0.000010,0.746001
0.027176,0.024058,0.003118,0.740513,-0.506908,0.000010,0.746001
0.027176,0.024058,0.003118,0.740513,-0.506908,0.000010,0.746001
0.027176,0.024058,0.003118,0.740513,-0.506908,0.000010,0.746001
0.027129,0.024044,0.003084,0.758139,-0.500967,0.000010,0.746186
0.027129,0.024044,0.003084,0.758139,-0.500967,0.000010,0.746186
0.027129,0.024044,0.003084,0.758139,-0.500967,0.000010,0.746186
0.027129,0.024044,0.003084,0.758139,-0.500967,0.000010,0.746186
0.027129,0.024044,0.003084,0.758139,-0.500967,0.000010,0.746186
0.027050,0.023999,0.003051,0.798009,-0.491312,0.000188,0.745152
0.027050,0.023999,0.003051,0.798009,-0.491312,0.000188,0.745152
0.027050,0.023999,0.003051,0.798009,-0.491312,0.000188,0.745152
0.027050,0.023999,0.003051,0.798009,-0.491312,0.000188,0.745152
0.027050,0.023999,0.003051,0.798009,-0.491312,0.000188,0.745152
0.027005,0.023964,0.003041,0.838491,-0.483510,0.000130,0.743069
0.027005,0.023964,0.003041,0.838491,-0.483510,0.000130,0.743069
0.027005,0.023964,0.003041,0.838491,-0.483510,0.000130,0.743069
0.027005,0.023964,0.003041,0.838491,-0.483510,0.000130,0.743069
0.027005,0.023964,0.003041,0.838491,-0.483510,0.000130,0.743069
0.026993,0.023945,0.003049,0.860120,-0.480515,0.000010,0.741780
0.026993,0.023945,0.003049,0.860120,-0.480515,0.000010,0.741780
0.026993,0.023945,0.003049,0.860120,-0.480515,0.000010,0.741780
0.026993,0.023945,0.003049,0.860120,-0.480515,0.000010,0.741780
0.026993,0.023945,0.003049,0.860120,-0.480515,0.000010,0.741780
0.026993,0.023952,0.003041,0.875037,-0.477042,0.000032,0.741041
0.026992,0.023948,0.003045,0.867949,-0.478692,0.000022,0.741392
