cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.170835,0.070835,0.100000,0.010000,0.000000,1.000000,0.612859
0.170835,0.070835,0.100000,0.010000,0.000000,1.000000,0.612859
0.170835,0.070835,0.100000,0.010000,0.000000,1.000000,0.612859
0.170835,0.070835,0.100000,0.010000,0.000000,1.000000,0.612859
0.170835,0.070835,0.100000,0.010000,0.000000,1.000000,0.612859
0.280765,0.216275,0.064490,0.206712,0.002050,0.802792,0.797037
0.169279,0.078960,0.090319,0.059530,0.000516,0.950346,0.659233
0.163701,0.068887,0.094814,0.036218,0.000273,0.973716,0.637406
0.163701,0.068887,0.094814,0.036218,0.000273,0.973716,0.637406
0.163701,0.068887,0.094814,0.036218,0.000273,0.973716,0.637406
0.163701,0.068887,0.094814,0.036218,0.000273,0.973716,0.637406
0.163701,0.068887,0.094814,0.036218,0.000273,0.973716,0.637406
0.098107,0.062676,0.035430,0.274139,0.004979,0.594600,0.553110
0.098107,0.062676,0.035430,0.274139,0.004979,0.594600,0.553110
0.098107,0.062676,0.035430,0.274139,0.004979,0.594600,0.553110
0.098107,0.062676,0.035430,0.274139,0.004979,0.594600,0.553110
0.098107,0.062676,0.035430,0.274139,0.004979,0.594600,0.553110
0.083628,0.060123,0.023505,0.322404,0.050905,0.483483,0.569238
0.083628,0.060123,0.023505,0.322404,0.050905,0.483483,0.569238
0.083628,0.060123,0.023505,0.322404,0.050905,0.483483,0.569238
0.083628,0.060123,0.023505,0.322404,0.050905,0.483483,0.569238
0.083628,0.060123,0.023505,0.322404,0.050905,0.483483,0.569238
0.072711,0.060322,0.012389,0.379951,0.157763,0.346348,0.600968
0.072711,0.060322,0.012389,0.379951,0.157763,0.346348,0.600968
0.072711,0.060322,0.012389,0.379951,0.157763,0.346348,0.600968
0.072711,0.060322,0.012389,0.379951,0.157763,0.346348,0.600968
0.072711,0.060322,0.012389,0.379951,0.157763,0.346348,0.600968
0.066418,0.063095,0.003323,0.515281,0.270803,0.152452,0.593723
0.066418,0.063095,0.003323,0.515281,0.270803,0.152452,0.593723
