cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198922,0.098922,0.100000,0.010000,0.000000,1.000000,0.612859
0.198922,0.098922,0.100000,0.010000,0.000000,1.000000,0.612859
0.198922,0.098922,0.100000,0.010000,0.000000,1.000000,0.612859
0.198922,0.098922,0.100000,0.010000,0.000000,1.000000,0.612859
0.198922,0.098922,0.100000,0.010000,0.000000,1.000000,0.612859
0.423785,0.359089,0.064696,0.280009,0.002658,0.803851,0.948169
0.199409,0.108949,0.090461,0.077345,0.000663,0.951077,0.696491
0.185266,0.090056,0.095211,0.043381,0.000329,0.975750,0.654313
0.185266,0.090056,0.095211,0.043381,0.000329,0.975750,0.654313
0.185266,0.090056,0.095211,0.043381,0.000329,0.975750,0.654313
0.185266,0.090056,0.095211,0.043381,0.000329,0.975750,0.654313
0.185266,0.090056,0.095211,0.043381,0.000329,0.975750,0.654313
0.126297,0.074462,0.051836,0.227093,0.006008,0.719609,0.585272
0.126297,0.074462,0.051836,0.227093,0.006008,0.719609,0.585272
0.126297,0.074462,0.051836,0.227093,0.006008,0.719609,0.585272
0.126297,0.074462,0.051836,0.227093,0.006008,0.719609,0.585272
0.126297,0.074462,0.051836,0.227093,0.006008,0.719609,0.585272
0.108961,0.087637,0.021323,0.451588,0.070158,0.459023,0.545021
0.108961,0.087637,0.021323,0.451588,0.070158,0.459023,0.545021
0.108961,0.087637,0.021323,0.451588,0.070158,0.459023,0.545021
0.108961,0.087637,0.021323,0.451588,0.070158,0.459023,0.545021
0.108961,0.087637,0.021323,0.451588,0.070158,0.459023,0.545021
0.093557,0.071337,0.022219,0.460505,0.133247,0.467223,0.574668
0.093557,0.071337,0.022219,0.460505,0.133247,0.467223,0.574668
0.093557,0.071337,0.022219,0.460505,0.133247,0.467223,0.574668
0.093557,0.071337,0.022219,0.460505,0.133247,0.467223,0.574668
0.093557,0.071337,0.022219,0.460505,0.133247,0.467223,0.574668
0.084221,0.065759,0.018461,0.609534,0.322918,0.412882,0.587900
0.084221,0.065759,0.018461,0.609534,0.322918,0.412882,0.587900
0.084221,0.065759,0.018461,0.609534,0.322918,0.412882,0.587900
0.084221,0.065759,0.018461,0.609534,0.322918,0.412882,0.587900
0.084221,0.065759,0.018461,0.609534,0.322918,0.412882,0.587900
0.073528,0.059577,0.013951,0.683900,0.347279,0.350391,0.566922
0.073528,0.059577,0.013951,0.683900,0.347279,0.350391,0.566922
0.073528,0.059577,0.013951,0.683900,0.347279,0.350391,0.566922
0.073528,0.059577,0.013951,0.683900,0.347279,0.350391,0.566922
0.073528,0.059577,0.013951,0.683900,0.347279,0.350391,0.566922
0.076556,0.069290,0.007265,1.097114,0.611391,0.152438,0.473855
0.060565,0.050891,0.009674,0.874743,0.469259,0.258966,0.523939
0.060565,0.050891,0.009674,0.874743,0.469259,0.258966,0.523939
0.060565,0.050891,0.009674,0.874743,0.469259,0.258966,0.523939
0.060565,0.050891,0.009674,0.874743,0.469259,0.258966,0.523939
0.060565,0.050891,0.009674,0.874743,0.469259,0.258966,0.523939
0.054590,0.045360,0.009230,1.091982,0.533058,0.227954,0.437548
0.054590,0.045360,0.009230,1.091982,0.533058,0.227954,0.437548
0.054590,0.045360,0.009230,1.091982,0.533058,0.227954,0.437548
0.054590,0.045360,0.009230,1.091982,0.533058,0.227954,0.437548
0.054590,0.045360,0.009230,1.091982,0.533058,0.227954,0.437548
0.056267,0.047089,0.009178,1.005026,0.472227,0.243676,0.462801
0.053612,0.044419,0.009193,1.058194,0.509422,0.234063,0.447360
0.053612,0.044419,0.009193,1.058194,0.509422,0.234063,0.447360
0.053612,0.044419,0.009193,1.058194,0.509422,0.234063,0.447360
0.053612,0.044419,0.009193,1.058194,0.509422,0.234063,0.447360
0.053612,0.044419,0.009193,1.058194,0.509422,0.234063,0.447360
0.053289,0.044659,0.008630,1.010803,0.514329,0.222775,0.471997
0.053289,0.044659,0.008630,1.010803,0.514329,0.222775,0.471997
0.053289,0.044659,0.008630,1.010803,0.514329,0.222775,0.471997
0.053289,0.044659,0.008630,1.010803,0.514329,0.222775,0.471997
0.053289,0.044659,0.008630,1.010803,0.514329,0.222775,0.471997
0.052949,0.043998,0.008951,1.025885,0.513177,0.229452,0.461775
0.052949,0.043998,0.008951,1.025885,0.513177,0.229452,0.461775
0.052949,0.043998,0.008951,1.025885,0.513177,0.229452,0.461775
0.052949,0.043998,0.008951,1.025885,0.513177,0.229452,0.461775
0.052949,0.043998,0.008951,1.025885,0.513177,0.229452,0.461775
0.052930,0.043925,0.009005,1.021428,0.514034,0.230642,0.461876
0.052930,0.043925,0.009005,1.021428,0.514034,0.230642,0.461876
0.052930,0.043925,0.009005,1.021428,0.514034,0.230642,0.461876
0.052930,0.043925,0.009005,1.021428,0.514034,0.230642,0.461876
0.052930,0.043925,0.009005,1.021428,0.514034,0.230642,0.461876
0.052838,0.043710,0.009128,0.999443,0.520038,0.232900,0.462644
0.052838,0.043710,0.009128,0.999443,0.520038,0.232900,0.462644
0.052838,0.043710,0.009128,0.999443,0.520038,0.232900,0.462644
0.052838,0.043710,0.009128,0.999443,0.520038,0.232900,0.462644
0.052838,0.043710,0.009128,0.999443,0.520038,0.232900,0.462644
0.052409,0.043062,0.009348,0.890550,0.557599,0.233352,0.465632
0.052409,0.043062,0.009348,0.890550,0.557599,0.233352,0.465632
0.052409,0.043062,0.009348,0.890550,0.557599,0.233352,0.465632
0.052409,0.043062,0.009348,0.890550,0.557599,0.233352,0.465632
0.052409,0.043062,0.009348,0.890550,0.557599,0.233352,0.465632
0.055702,0.046293,0.009408,0.596248,0.685757,0.208574,0.471879
0.052267,0.042948,0.009319,0.851107,0.574775,0.230031,0.466470
0.052267,0.042948,0.009319,0.851107,0.574775,0.230031,0.466470
0.052267,0.042948,0.009319,0.851107,0.574775,0.230031,0.466470
0.052267,0.042948,0.009319,0.851107,0.574775,0.230031,0.466470
0.052267,0.042948,0.009319,0.851107,0.574775,0.230031,0.466470
0.052210,0.043422,0.008787,0.663946,0.678711,0.193391,0.468697
0.051897,0.042929,0.008968,0.751770,0.629939,0.210584,0.467652
0.051897,0.042929,0.008968,0.751770,0.629939,0.210584,0.467652
0.051897,0.042929,0.008968,0.751770,0.629939,0.210584,0.467652
