cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.188472,0.088471,0.100000,0.010000,0.000000,1.000000,0.612859
0.188472,0.088471,0.100000,0.010000,0.000000,1.000000,0.612859
0.188472,0.088471,0.100000,0.010000,0.000000,1.000000,0.612859
0.188472,0.088471,0.100000,0.010000,0.000000,1.000000,0.612859
0.188472,0.088471,0.100000,0.010000,0.000000,1.000000,0.612859
0.359841,0.295229,0.064612,0.253717,0.002321,0.803418,0.878854
0.187717,0.097229,0.090488,0.070469,0.000576,0.951226,0.678856
0.178082,0.082986,0.095096,0.040789,0.000293,0.975166,0.646462
0.178082,0.082986,0.095096,0.040789,0.000293,0.975166,0.646462
0.178082,0.082986,0.095096,0.040789,0.000293,0.975166,0.646462
0.178082,0.082986,0.095096,0.040789,0.000293,0.975166,0.646462
0.178082,0.082986,0.095096,0.040789,0.000293,0.975166,0.646462
0.115061,0.068299,0.046762,0.246138,0.005283,0.683381,0.570484
0.115061,0.068299,0.046762,0.246138,0.005283,0.683381,0.570484
0.115061,0.068299,0.046762,0.246138,0.005283,0.683381,0.570484
0.115061,0.068299,0.046762,0.246138,0.005283,0.683381,0.570484
0.115061,0.068299,0.046762,0.246138,0.005283,0.683381,0.570484
0.098335,0.076237,0.022098,0.411432,0.061180,0.467884,0.551458
0.098335,0.076237,0.022098,0.411432,0.061180,0.467884,0.551458
0.098335,0.076237,0.022098,0.411432,0.061180,0.467884,0.551458
0.098335,0.076237,0.022098,0.411432,0.061180,0.467884,0.551458
0.098335,0.076237,0.022098,0.411432,0.061180,0.467884,0.551458
0.083917,0.066349,0.017568,0.455438,0.141594,0.414251,0.580788
0.083917,0.066349,0.017568,0.455438,0.141594,0.414251,0.580788
0.083917,0.066349,0.017568,0.455438,0.141594,0.414251,0.580788
0.083917,0.066349,0.017568,0.455438,0.141594,0.414251,0.580788
0.083917,0.066349,0.017568,0.455438,0.141594,0.414251,0.580788
0.072739,0.061884,0.010855,0.607687,0.321283,0.307460,0.591561
0.072739,0.061884,0.010855,0.607687,0.321283,0.307460,0.591561
0.072739,0.061884,0.010855,0.607687,0.321283,0.307460,0.591561
0.072739,0.061884,0.010855,0.607687,0.321283,0.307460,0.591561
0.072739,0.061884,0.010855,0.607687,0.321283,0.307460,0.591561
0.067870,0.061630,0.006240,0.811556,0.485039,0.179690,0.569635
0.067870,0.061630,0.006240,0.811556,0.485039,0.179690,0.569635
0.067870,0.061630,0.006240,0.811556,0.485039,0.179690,0.569635
0.067870,0.061630,0.006240,0.811556,0.485039,0.179690,0.569635
0.067870,0.061630,0.006240,0.811556,0.485039,0.179690,0.569635
