cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.202220,0.102220,0.100000,0.010000,0.000000,1.000000,0.612859
0.202220,0.102220,0.100000,0.010000,0.000000,1.000000,0.612859
0.202220,0.102220,0.100000,0.010000,0.000000,1.000000,0.612859
0.202220,0.102220,0.100000,0.010000,0.000000,1.000000,0.612859
0.202220,0.102220,0.100000,0.010000,0.000000,1.000000,0.612859
0.366210,0.302088,0.064122,0.042654,0.000581,0.800751,0.268524
0.196022,0.105600,0.090422,0.018046,0.000143,0.950905,0.528015
0.196022,0.105600,0.090422,0.018046,0.000143,0.950905,0.528015
0.196022,0.105600,0.090422,0.018046,0.000143,0.950905,0.528015
0.196022,0.105600,0.090422,0.018046,0.000143,0.950905,0.528015
0.196022,0.105600,0.090422,0.018046,0.000143,0.950905,0.528015
0.129417,0.084441,0.044977,0.224543,0.003845,0.670270,0.497424
0.129417,0.084441,0.044977,0.224543,0.003845,0.670270,0.497424
0.129417,0.084441,0.044977,0.224543,0.003845,0.670270,0.497424
0.129417,0.084441,0.044977,0.224543,0.003845,0.670270,0.497424
0.129417,0.084441,0.044977,0.224543,0.003845,0.670270,0.497424
0.103250,0.076450,0.026800,0.352121,0.068923,0.516027,0.518350
0.103250,0.076450,0.026800,0.352121,0.068923,0.516027,0.518350
0.103250,0.076450,0.026800,0.352121,0.068923,0.516027,0.518350
0.103250,0.076450,0.026800,0.352121,0.068923,0.516027,0.518350
0.103250,0.076450,0.026800,0.352121,0.068923,0.516027,0.518350
0.091736,0.076401,0.015336,0.512344,0.163748,0.384771,0.504320
0.091736,0.076401,0.015336,0.512344,0.163748,0.384771,0.504320
0.091736,0.076401,0.015336,0.512344,0.163748,0.384771,0.504320
0.091736,0.076401,0.015336,0.512344,0.163748,0.384771,0.504320
0.091736,0.076401,0.015336,0.512344,0.163748,0.384771,0.504320
0.088204,0.080472,0.007732,0.860436,0.468599,0.218994,0.495584
0.088204,0.080472,0.007732,0.860436,0.468599,0.218994,0.495584
0.088204,0.080472,0.007732,0.860436,0.468599,0.218994,0.495584
0.088204,0.080472,0.007732,0.860436,0.468599,0.218994,0.495584
0.088204,0.080472,0.007732,0.860436,0.468599,0.218994,0.495584
0.077783,0.066128,0.011655,0.696520,0.283650,0.321956,0.480552
0.077783,0.066128,0.011655,0.696520,0.283650,0.321956,0.480552
0.077783,0.066128,0.011655,0.696520,0.283650,0.321956,0.480552
0.077783,0.066128,0.011655,0.696520,0.283650,0.321956,0.480552
0.077783,0.066128,0.011655,0.696520,0.283650,0.321956,0.480552
0.066286,0.055109,0.011177,0.822042,0.364612,0.302853,0.450394
0.066286,0.055109,0.011177,0.822042,0.364612,0.302853,0.450394
