cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.187555,0.087554,0.100000,0.010000,0.000000,1.000000,0.612859
0.187555,0.087554,0.100000,0.010000,0.000000,1.000000,0.612859
0.187555,0.087554,0.100000,0.010000,0.000000,1.000000,0.612859
0.187555,0.087554,0.100000,0.010000,0.000000,1.000000,0.612859
0.187555,0.087554,0.100000,0.010000,0.000000,1.000000,0.612859
0.239411,0.174906,0.064505,0.206999,0.001964,0.802885,0.742422
0.180237,0.092552,0.087685,0.073589,0.000634,0.936374,0.654680
0.180237,0.092552,0.087685,0.073589,0.000634,0.936374,0.654680
0.180237,0.092552,0.087685,0.073589,0.000634,0.936374,0.654680
0.180237,0.092552,0.087685,0.073589,0.000634,0.936374,0.654680
0.180237,0.092552,0.087685,0.073589,0.000634,0.936374,0.654680
0.119703,0.098849,0.020854,0.389732,0.004014,0.454995,0.512915
0.119703,0.098849,0.020854,0.389732,0.004014,0.454995,0.512915
0.119703,0.098849,0.020854,0.389732,0.004014,0.454995,0.512915
0.119703,0.098849,0.020854,0.389732,0.004014,0.454995,0.512915
0.119703,0.098849,0.020854,0.389732,0.004014,0.454995,0.512915
0.102153,0.071117,0.031036,0.293491,0.035200,0.556211,0.576645
0.102153,0.071117,0.031036,0.293491,0.035200,0.556211,0.576645
0.102153,0.071117,0.031036,0.293491,0.035200,0.556211,0.576645
0.102153,0.071117,0.031036,0.293491,0.035200,0.556211,0.576645
0.102153,0.071117,0.031036,0.293491,0.035200,0.556211,0.576645
0.094843,0.072577,0.022266,0.355455,0.071646,0.469987,0.574783
0.094843,0.072577,0.022266,0.355455,0.071646,0.469987,0.574783
0.094843,0.072577,0.022266,0.355455,0.071646,0.469987,0.574783
0.094843,0.072577,0.022266,0.355455,0.071646,0.469987,0.574783
0.094843,0.072577,0.022266,0.355455,0.071646,0.469987,0.574783
0.084468,0.074066,0.010403,0.496457,0.200939,0.312291,0.579299
0.084468,0.074066,0.010403,0.496457,0.200939,0.312291,0.579299
0.084468,0.074066,0.010403,0.496457,0.200939,0.312291,0.579299
0.084468,0.074066,0.010403,0.496457,0.200939,0.312291,0.579299
0.084468,0.074066,0.010403,0.496457,0.200939,0.312291,0.579299
0.077403,0.072729,0.004674,0.705961,0.434912,0.151135,0.572243
0.077403,0.072729,0.004674,0.705961,0.434912,0.151135,0.572243
0.077403,0.072729,0.004674,0.705961,0.434912,0.151135,0.572243
0.077403,0.072729,0.004674,0.705961,0.434912,0.151135,0.572243
0.077403,0.072729,0.004674,0.705961,0.434912,0.151135,0.572243
0.069821,0.064023,0.005798,0.719463,0.396623,0.192550,0.545028
0.069821,0.064023,0.005798,0.719463,0.396623,0.192550,0.545028
0.069821,0.064023,0.005798,0.719463,0.396623,0.192550,0.545028
0.069821,0.064023,0.005798,0.719463,0.396623,0.192550,0.545028
0.069821,0.064023,0.005798,0.719463,0.396623,0.192550,0.545028
0.059905,0.052939,0.006966,1.035122,0.577093,0.160130,0.433254
0.059905,0.052939,0.006966,1.035122,0.577093,0.160130,0.433254
0.059905,0.052939,0.006966,1.035122,0.577093,0.160130,0.433254
0.059905,0.052939,0.006966,1.035122,0.577093,0.160130,0.433254
0.059905,0.052939,0.006966,1.035122,0.577093,0.160130,0.433254
0.057769,0.049390,0.008380,0.866015,0.452057,0.236348,0.472815
0.053125,0.045589,0.007536,0.944203,0.509868,0.201108,0.454524
0.053125,0.045589,0.007536,0.944203,0.509868,0.201108,0.454524
0.053125,0.045589,0.007536,0.944203,0.509868,0.201108,0.454524
0.053125,0.045589,0.007536,0.944203,0.509868,0.201108,0.454524
0.053125,0.045589,0.007536,0.944203,0.509868,0.201108,0.454524
0.052814,0.044237,0.008576,0.967414,0.514818,0.223384,0.437343
0.052814,0.044237,0.008576,0.967414,0.514818,0.223384,0.437343
0.052814,0.044237,0.008576,0.967414,0.514818,0.223384,0.437343
0.052814,0.044237,0.008576,0.967414,0.514818,0.223384,0.437343
0.052814,0.044237,0.008576,0.967414,0.514818,0.223384,0.437343
0.052703,0.044694,0.008009,0.963794,0.517816,0.209734,0.441705
0.052703,0.044694,0.008009,0.963794,0.517816,0.209734,0.441705
0.052703,0.044694,0.008009,0.963794,0.517816,0.209734,0.441705
0.052703,0.044694,0.008009,0.963794,0.517816,0.209734,0.441705
0.052703,0.044694,0.008009,0.963794,0.517816,0.209734,0.441705
0.052675,0.044890,0.007785,0.965172,0.522009,0.203182,0.441238
0.052675,0.044890,0.007785,0.965172,0.522009,0.203182,0.441238
0.052675,0.044890,0.007785,0.965172,0.522009,0.203182,0.441238
0.052675,0.044890,0.007785,0.965172,0.522009,0.203182,0.441238
0.052675,0.044890,0.007785,0.965172,0.522009,0.203182,0.441238
0.052624,0.045323,0.007301,0.966128,0.533504,0.187644,0.438829
0.052624,0.045323,0.007301,0.966128,0.533504,0.187644,0.438829
0.052624,0.045323,0.007301,0.966128,0.533504,0.187644,0.438829
0.052624,0.045323,0.007301,0.966128,0.533504,0.187644,0.438829
0.052624,0.045323,0.007301,0.966128,0.533504,0.187644,0.438829
0.052584,0.045466,0.007118,0.960669,0.540139,0.181052,0.437515
0.052584,0.045466,0.007118,0.960669,0.540139,0.181052,0.437515
0.052584,0.045466,0.007118,0.960669,0.540139,0.181052,0.437515
0.052584,0.045466,0.007118,0.960669,0.540139,0.181052,0.437515
0.052584,0.045466,0.007118,0.960669,0.540139,0.181052,0.437515
0.052348,0.045884,0.006464,0.909178,0.577472,0.151756,0.432625
0.052348,0.045884,0.006464,0.909178,0.577472,0.151756,0.432625
0.052348,0.045884,0.006464,0.909178,0.577472,0.151756,0.432625
0.052348,0.045884,0.006464,0.909178,0.577472,0.151756,0.432625
0.052348,0.045884,0.006464,0.909178,0.577472,0.151756,0.432625
0.051885,0.046090,0.005795,0.757797,0.667333,0.087625,0.426760
0.051885,0.046090,0.005795,0.757797,0.667333,0.087625,0.426760
0.051885,0.046090,0.005795,0.757797,0.667333,0.087625,0.426760
0.051885,0.046090,0.005795,0.757797,0.667333,0.087625,0.426760
0.051885,0.046090,0.005795,0.757797,0.667333,0.087625,0.426760
0.052052,0.045771,0.006281,0.594963,0.769885,0.000010,0.426744
0.051677,0.045904,0.005774,0.692854,0.708234,0.052682,0.426753
0.051677,0.045904,0.005774,0.692854,0.708234,0.052682,0.426753
0.051677,0.045904,0.005774,0.692854,0.708234,0.052682,0.426753
0.051677,0.045904,0.005774,0.692854,0.708234,0.052682,0.426753
0.051677,0.045904,0.005774,0.692854,0.708234,0.052682,0.426753
0.050869,0.044751,0.006118,0.609234,0.758051,0.000010,0.436035
0.050869,0.044751,0.006118,0.609234,0.758051,0.000010,0.436035
0.050869,0.044751,0.006118,0.609234,0.758051,0.000010,0.436035
0.050869,0.044751,0.006118,0.609234,0.758051,0.000010,0.436035
0.050869,0.044751,0.006118,0.609234,0.758051,0.000010,0.436035
0.050992,0.045068,0.005924,0.608328,0.745261,0.000010,0.453612
0.050649,0.044618,0.006031,0.608831,0.752370,0.000010,0.443842
0.050649,0.044618,0.006031,0.608831,0.752370,0.000010,0.443842
0.050649,0.044618,0.006031,0.608831,0.752370,0.000010,0.443842
0.050649,0.044618,0.006031,0.608831,0.752370,0.000010,0.443842
0.050649,0.044618,0.006031,0.608831,0.752370,0.000010,0.443842
0.050601,0.044528,0.006073,0.586646,0.756876,0.000010,0.448345
0.050601,0.044528,0.006073,0.586646,0.756876,0.000010,0.448345
0.050601,0.044528,0.006073,0.586646,0.756876,0.000010,0.448345
0.050601,0.044528,0.006073,0.586646,0.756876,0.000010,0.448345
0.050601,0.044528,0.006073,0.586646,0.756876,0.000010,0.448345
0.050560,0.044420,0.006140,0.582977,0.761555,0.000010,0.447995
0.050560,0.044420,0.006140,0.582977,0.761555,0.000010,0.447995
0.050560,0.044420,0.006140,0.582977,0.761555,0.000010,0.447995
0.050560,0.044420,0.006140,0.582977,0.761555,0.000010,0.447995
0.050560,0.044420,0.006140,0.582977,0.761555,0.000010,0.447995
0.050396,0.043829,0.006567,0.546934,0.791690,0.000010,0.448985
0.050396,0.043829,0.006567,0.546934,0.791690,0.000010,0.448985
0.050396,0.043829,0.006567,0.546934,0.791690,0.000010,0.448985
0.050396,0.043829,0.006567,0.546934,0.791690,0.000010,0.448985
0.050396,0.043829,0.006567,0.546934,0.791690,0.000010,0.448985
0.050319,0.043282,0.007036,0.509578,0.823132,0.003216,0.451382
0.050319,0.043282,0.007036,0.509578,0.823132,0.003216,0.451382
0.050319,0.043282,0.007036,0.509578,0.823132,0.003216,0.451382
0.050319,0.043282,0.007036,0.509578,0.823132,0.003216,0.451382
0.050319,0.043282,0.007036,0.509578,0.823132,0.003216,0.451382
0.050313,0.043131,0.007182,0.506059,0.831210,0.012815,0.451755
0.050313,0.043131,0.007182,0.506059,0.831210,0.012815,0.451755
