cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.251743,0.151743,0.100000,0.010000,0.000000,1.000000,0.612859
0.251743,0.151743,0.100000,0.010000,0.000000,1.000000,0.612859
0.251743,0.151743,0.100000,0.010000,0.000000,1.000000,0.612859
0.251743,0.151743,0.100000,0.010000,0.000000,1.000000,0.612859
0.251743,0.151743,0.100000,0.010000,0.000000,1.000000,0.612859
0.823395,0.758600,0.064794,0.339818,0.003036,0.804232,1.451237
0.251427,0.162778,0.088649,0.108598,0.000908,0.941476,0.863490
0.171792,0.077562,0.094230,0.059360,0.000454,0.970701,0.738330
0.171792,0.077562,0.094230,0.059361,0.000454,0.970701,0.738330
0.171792,0.077562,0.094230,0.059360,0.000454,0.970701,0.738330
0.171792,0.077562,0.094230,0.059360,0.000454,0.970701,0.738330
0.171792,0.077562,0.094230,0.059360,0.000454,0.970701,0.738330
0.131597,0.071684,0.059913,0.160860,0.005052,0.773868,0.700774
0.131597,0.071684,0.059913,0.160860,0.005052,0.773868,0.700774
0.131597,0.071684,0.059913,0.160860,0.005052,0.773868,0.700774
0.131597,0.071684,0.059913,0.160860,0.005052,0.773868,0.700774
0.131597,0.071684,0.059913,0.160860,0.005052,0.773868,0.700774
0.098484,0.090552,0.007932,0.435739,0.052069,0.277759,0.678378
0.098484,0.090552,0.007932,0.435739,0.052069,0.277759,0.678378
0.098484,0.090552,0.007932,0.435739,0.052069,0.277759,0.678378
0.098484,0.090552,0.007932,0.435739,0.052069,0.277759,0.678378
0.098484,0.090552,0.007932,0.435739,0.052069,0.277759,0.678378
0.086866,0.079486,0.007380,0.394198,0.073995,0.267765,0.727405
0.086866,0.079486,0.007380,0.394198,0.073995,0.267765,0.727405
0.086866,0.079486,0.007380,0.394198,0.073995,0.267765,0.727405
0.086866,0.079486,0.007380,0.394198,0.073995,0.267765,0.727405
0.086866,0.079486,0.007380,0.394198,0.073995,0.267765,0.727405
0.085161,0.081229,0.003932,0.423991,0.094379,0.191395,0.732573
0.085161,0.081229,0.003932,0.423991,0.094379,0.191395,0.732573
0.085161,0.081229,0.003932,0.423991,0.094379,0.191395,0.732573
0.085161,0.081229,0.003932,0.423991,0.094379,0.191395,0.732573
0.085161,0.081229,0.003932,0.423991,0.094379,0.191395,0.732573
0.083699,0.083158,0.000542,0.481164,0.144014,0.032070,0.743947
0.083699,0.083158,0.000542,0.481164,0.144014,0.032070,0.743947
0.083699,0.083158,0.000542,0.481164,0.144014,0.032070,0.743947
0.083699,0.083158,0.000542,0.481164,0.144014,0.032070,0.743947
0.083699,0.083158,0.000542,0.481164,0.144014,0.032070,0.743947
0.083434,0.082836,0.000598,0.488548,0.143546,0.039129,0.735976
0.083434,0.082836,0.000598,0.488548,0.143546,0.039129,0.735976
0.083434,0.082836,0.000598,0.488548,0.143546,0.039129,0.735976
0.083434,0.082836,0.000598,0.488548,0.143546,0.039129,0.735976
0.083434,0.082836,0.000598,0.488548,0.143546,0.039129,0.735976
0.083347,0.082834,0.000513,0.498460,0.155022,0.015696,0.736236
0.083347,0.082834,0.000513,0.498460,0.155022,0.015696,0.736236
0.083347,0.082834,0.000513,0.498460,0.155022,0.015696,0.736236
0.083347,0.082834,0.000513,0.498460,0.155022,0.015696,0.736236
0.083347,0.082834,0.000513,0.498460,0.155022,0.015696,0.736236
0.083239,0.082687,0.000552,0.506959,0.171690,0.000010,0.735218
0.083239,0.082687,0.000552,0.506959,0.171690,0.000010,0.735218
0.083239,0.082687,0.000552,0.506959,0.171690,0.000010,0.735218
0.083239,0.082687,0.000552,0.506959,0.171690,0.000010,0.735218
0.083239,0.082687,0.000552,0.506959,0.171690,0.000010,0.735218
0.082941,0.082270,0.000670,0.513253,0.201753,0.000010,0.731690
0.082941,0.082270,0.000670,0.513253,0.201753,0.000010,0.731690
0.082941,0.082270,0.000670,0.513253,0.201753,0.000010,0.731690
0.082941,0.082270,0.000670,0.513253,0.201753,0.000010,0.731690
0.082941,0.082270,0.000670,0.513253,0.201753,0.000010,0.731690
0.077187,0.074939,0.002248,0.563728,0.439330,0.000010,0.705534
0.077187,0.074939,0.002248,0.563728,0.439330,0.000010,0.705534
0.077187,0.074939,0.002248,0.563728,0.439330,0.000010,0.705534
0.077187,0.074939,0.002248,0.563728,0.439330,0.000010,0.705534
0.077187,0.074939,0.002248,0.563728,0.439330,0.000010,0.705534
inf,inf,0.236998,1.559660,4.843199,0.000010,0.157147
0.118900,0.110721,0.008179,0.663321,0.879717,0.000010,0.650696
0.076184,0.073486,0.002697,0.574411,0.486566,0.000010,0.699652
0.076184,0.073486,0.002697,0.574411,0.486566,0.000010,0.699652
0.076184,0.073486,0.002697,0.574411,0.486566,0.000010,0.699652
0.076184,0.073486,0.002697,0.574411,0.486566,0.000010,0.699652
0.076184,0.073486,0.002697,0.574411,0.486566,0.000010,0.699652
inf,inf,0.359690,0.431370,2.168063,1.767765,0.329081
0.071437,0.063711,0.007726,0.560107,0.654716,0.176785,0.662595
0.071437,0.063711,0.007726,0.560107,0.654716,0.176785,0.662595
0.071437,0.063711,0.007726,0.560107,0.654716,0.176785,0.662595
0.071437,0.063711,0.007726,0.560107,0.654716,0.176786,0.662595
0.071437,0.063711,0.007726,0.560107,0.654716,0.176785,0.662595
0.067429,0.058754,0.008674,0.531082,0.625580,0.211634,0.656428
0.067429,0.058754,0.008674,0.531082,0.625580,0.211634,0.656428
0.067429,0.058754,0.008674,0.531082,0.625580,0.211634,0.656428
0.067429,0.058754,0.008674,0.531082,0.625580,0.211635,0.656428
0.067429,0.058754,0.008674,0.531082,0.625580,0.211634,0.656429
0.063168,0.052090,0.011078,0.515659,0.688143,0.246513,0.625354
0.063168,0.052090,0.011078,0.515659,0.688143,0.246513,0.625354
0.063168,0.052090,0.011078,0.515659,0.688143,0.246513,0.625354
0.063168,0.052090,0.011078,0.515659,0.688143,0.246513,0.625354
0.063168,0.052090,0.011078,0.515659,0.688143,0.246513,0.625354
0.059348,0.051726,0.007622,0.557452,0.749565,0.130103,0.601370
0.059348,0.051726,0.007622,0.557452,0.749565,0.130103,0.601370
0.059348,0.051726,0.007622,0.557452,0.749566,0.130103,0.601370
0.059348,0.051726,0.007622,0.557452,0.749565,0.130103,0.601370
0.059348,0.051726,0.007622,0.557452,0.749565,0.130103,0.601370
0.061068,0.053425,0.007643,0.610081,0.851040,0.016703,0.570920
0.058525,0.051208,0.007317,0.575336,0.784047,0.091569,0.591023
0.058525,0.051208,0.007317,0.575336,0.784047,0.091569,0.591023
0.058525,0.051208,0.007317,0.575336,0.784047,0.091569,0.591023
0.058525,0.051208,0.007317,0.575336,0.784047,0.091569,0.591023
0.058525,0.051208,0.007317,0.575336,0.784047,0.091569,0.591023
0.058239,0.051590,0.006649,0.595374,0.790347,0.021941,0.586319
0.058239,0.051590,0.006649,0.595374,0.790347,0.021941,0.586319
0.058239,0.051590,0.006649,0.595374,0.790347,0.021941,0.586319
0.058239,0.051590,0.006649,0.595374,0.790347,0.021941,0.586319
0.058239,0.051590,0.006649,0.595374,0.790347,0.021941,0.586319
0.058129,0.051613,0.006516,0.594751,0.783586,0.015019,0.585761
0.058129,0.051613,0.006516,0.594751,0.783586,0.015019,0.585761
0.058129,0.051613,0.006516,0.594751,0.783586,0.015019,0.585761
0.058129,0.051613,0.006516,0.594751,0.783586,0.015019,0.585761
0.058129,0.051613,0.006516,0.594751,0.783586,0.015019,0.585761
0.058115,0.051641,0.006474,0.597920,0.782059,0.002015,0.584673
0.058115,0.051641,0.006474,0.597920,0.782059,0.002015,0.584673
0.058115,0.051641,0.006474,0.597920,0.782059,0.002015,0.584673
0.058115,0.051641,0.006474,0.597920,0.782059,0.002015,0.584673
0.058115,0.051641,0.006474,0.597920,0.782059,0.002015,0.584673
0.058114,0.051660,0.006454,0.598879,0.780745,0.000010,0.584833
