cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.289117,0.189117,0.100000,0.010000,0.000000,1.000000,0.612859
0.289117,0.189117,0.100000,0.010000,0.000000,1.000000,0.612859
0.289117,0.189117,0.100000,0.010000,0.000000,1.000000,0.612859
0.289117,0.189117,0.100000,0.010000,0.000000,1.000000,0.612859
0.289117,0.189117,0.100000,0.010000,0.000000,1.000000,0.612859
0.911451,0.846607,0.064844,0.353443,0.002726,0.804482,1.601650
0.247189,0.159399,0.087790,0.120870,0.000880,0.936883,0.932061
0.247189,0.159399,0.087790,0.120870,0.000880,0.936883,0.932061
0.247189,0.159399,0.087790,0.120870,0.000880,0.936883,0.932061
0.247189,0.159399,0.087790,0.120870,0.000880,0.936883,0.932061
0.247189,0.159399,0.087790,0.120870,0.000880,0.936883,0.932061
0.080613,0.025392,0.055221,0.115968,-0.009003,0.743015,0.772926
0.080613,0.025392,0.055221,0.115968,-0.009003,0.743015,0.772926
0.080613,0.025392,0.055221,0.115968,-0.009003,0.743015,0.772926
0.080613,0.025392,0.055221,0.115968,-0.009003,0.743015,0.772926
0.080613,0.025392,0.055221,0.115968,-0.009003,0.743015,0.772926
0.062351,0.029893,0.032458,0.093427,-0.014534,0.569624,0.810838
0.062351,0.029893,0.032458,0.093427,-0.014534,0.569624,0.810838
0.062351,0.029893,0.032458,0.093427,-0.014534,0.569624,0.810838
0.062351,0.029893,0.032458,0.093427,-0.014534,0.569624,0.810838
0.062351,0.029893,0.032458,0.093427,-0.014534,0.569624,0.810838
0.024031,0.024012,0.000019,0.096529,-0.030516,0.000010,0.806620
0.024031,0.024012,0.000019,0.096529,-0.030516,0.000010,0.806620
0.024031,0.024012,0.000019,0.096529,-0.030516,0.000010,0.806620
0.024031,0.024012,0.000019,0.096529,-0.030516,0.000010,0.806620
0.024031,0.024012,0.000019,0.096529,-0.030516,0.000010,0.806620
0.024228,0.024191,0.000036,0.113066,-0.028377,0.012509,0.799767
0.023872,0.023850,0.000022,0.103154,-0.029659,0.005017,0.803875
0.023872,0.023850,0.000022,0.103154,-0.029659,0.005017,0.803875
0.023872,0.023850,0.000022,0.103154,-0.029659,0.005017,0.803875
0.023872,0.023850,0.000022,0.103154,-0.029659,0.005017,0.803875
0.023872,0.023850,0.000022,0.103154,-0.029659,0.005017,0.803875
0.023869,0.023850,0.000019,0.103352,-0.029239,0.000860,0.803846
0.023869,0.023850,0.000019,0.103352,-0.029239,0.000860,0.803846
0.023869,0.023850,0.000019,0.103352,-0.029239,0.000860,0.803846
0.023869,0.023850,0.000019,0.103352,-0.029239,0.000860,0.803846
0.023869,0.023850,0.000019,0.103352,-0.029239,0.000860,0.803846
