cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.188998,0.088998,0.100000,0.010000,0.000000,1.000000,0.612859
0.188998,0.088998,0.100000,0.010000,0.000000,1.000000,0.612859
0.188998,0.088998,0.100000,0.010000,0.000000,1.000000,0.612859
0.188998,0.088998,0.100000,0.010000,0.000000,1.000000,0.612859
0.188998,0.088998,0.100000,0.010000,0.000000,1.000000,0.612859
0.233470,0.169207,0.064263,0.109087,0.001010,0.801567,0.414495
0.178020,0.090791,0.087229,0.042979,0.000336,0.933955,0.546837
0.178020,0.090791,0.087229,0.042979,0.000336,0.933955,0.546837
0.178020,0.090791,0.087229,0.042979,0.000336,0.933955,0.546837
0.178020,0.090791,0.087229,0.042979,0.000336,0.933955,0.546837
0.178020,0.090791,0.087229,0.042979,0.000336,0.933955,0.546837
0.127067,0.111731,0.015336,0.460821,0.010441,0.388877,0.469696
0.127067,0.111731,0.015336,0.460821,0.010441,0.388877,0.469696
0.127067,0.111731,0.015336,0.460821,0.010441,0.388877,0.469696
0.127067,0.111731,0.015336,0.460821,0.010441,0.388877,0.469696
0.127067,0.111731,0.015336,0.460821,0.010441,0.388877,0.469696
0.093671,0.068386,0.025286,0.364261,0.040488,0.501365,0.550898
0.093671,0.068386,0.025286,0.364261,0.040488,0.501365,0.550898
0.093671,0.068386,0.025286,0.364261,0.040488,0.501365,0.550898
0.093671,0.068386,0.025286,0.364261,0.040488,0.501365,0.550898
0.093671,0.068386,0.025286,0.364261,0.040488,0.501365,0.550898
0.088443,0.068152,0.020291,0.432182,0.075017,0.447750,0.544634
0.088443,0.068152,0.020291,0.432182,0.075017,0.447750,0.544634
0.088443,0.068152,0.020291,0.432182,0.075017,0.447750,0.544634
0.088443,0.068152,0.020291,0.432182,0.075017,0.447750,0.544634
0.088443,0.068152,0.020291,0.432182,0.075017,0.447750,0.544634
0.067348,0.057425,0.009923,0.751859,0.298115,0.291019,0.524885
0.067348,0.057425,0.009923,0.751859,0.298115,0.291019,0.524885
0.067348,0.057425,0.009923,0.751859,0.298115,0.291019,0.524885
0.067348,0.057425,0.009923,0.751859,0.298115,0.291019,0.524885
0.067348,0.057425,0.009923,0.751859,0.298115,0.291019,0.524885
0.453288,0.440380,0.012908,1.727113,0.996245,0.000010,0.413661
0.061655,0.052720,0.008935,0.849384,0.367928,0.261918,0.513763
0.061655,0.052720,0.008935,0.849384,0.367928,0.261918,0.513763
0.061655,0.052720,0.008935,0.849384,0.367928,0.261918,0.513763
0.061655,0.052720,0.008935,0.849384,0.367928,0.261918,0.513763
0.061655,0.052720,0.008935,0.849384,0.367928,0.261918,0.513763
0.084935,0.078155,0.006780,1.256022,0.568633,0.140325,0.434744
0.056273,0.048306,0.007967,0.956903,0.420997,0.229767,0.492869
0.056273,0.048306,0.007967,0.956903,0.420997,0.229767,0.492869
0.056273,0.048306,0.007967,0.956903,0.420997,0.229767,0.492869
0.056273,0.048306,0.007967,0.956903,0.420997,0.229767,0.492869
0.056273,0.048306,0.007967,0.956903,0.420997,0.229767,0.492869
0.046856,0.038742,0.008114,1.189943,0.472302,0.211359,0.424631
