cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.192280,0.092280,0.100000,0.010000,0.000000,1.000000,0.612859
0.192280,0.092280,0.100000,0.010000,0.000000,1.000000,0.612859
0.192280,0.092280,0.100000,0.010000,0.000000,1.000000,0.612859
0.192280,0.092280,0.100000,0.010000,0.000000,1.000000,0.612859
0.192280,0.092280,0.100000,0.010000,0.000000,1.000000,0.612859
0.648323,0.583426,0.064897,0.348504,0.003351,0.804829,1.189157
0.226747,0.136542,0.090205,0.097213,0.000863,0.949716,0.761338
0.168403,0.072304,0.096100,0.044176,0.000338,0.980295,0.671043
0.168403,0.072304,0.096100,0.044176,0.000338,0.980295,0.671043
0.168403,0.072304,0.096100,0.044176,0.000338,0.980295,0.671043
0.168403,0.072304,0.096100,0.044176,0.000338,0.980295,0.671043
0.168403,0.072304,0.096100,0.044176,0.000338,0.980295,0.671043
0.119674,0.060734,0.058940,0.178926,0.005351,0.767511,0.614248
0.119674,0.060734,0.058940,0.178926,0.005351,0.767511,0.614248
0.119674,0.060734,0.058940,0.178926,0.005351,0.767511,0.614248
0.119674,0.060734,0.058940,0.178926,0.005351,0.767511,0.614248
0.119674,0.060734,0.058940,0.178926,0.005351,0.767511,0.614248
0.102527,0.083710,0.018818,0.422167,0.069621,0.431175,0.563031
0.102527,0.083710,0.018818,0.422167,0.069621,0.431175,0.563031
0.102527,0.083710,0.018818,0.422167,0.069621,0.431175,0.563031
0.102527,0.083710,0.018818,0.422167,0.069621,0.431175,0.563031
0.102527,0.083710,0.018818,0.422167,0.069621,0.431175,0.563031
0.084246,0.061418,0.022828,0.371131,0.111366,0.475042,0.604871
0.084246,0.061418,0.022828,0.371131,0.111366,0.475042,0.604871
0.084246,0.061418,0.022828,0.371131,0.111366,0.475042,0.604871
0.084246,0.061418,0.022828,0.371131,0.111366,0.475042,0.604871
0.084246,0.061418,0.022828,0.371131,0.111366,0.475042,0.604871
0.076876,0.059179,0.017697,0.422743,0.207945,0.413347,0.622275
0.076876,0.059179,0.017697,0.422743,0.207945,0.413347,0.622275
0.076876,0.059179,0.017697,0.422743,0.207945,0.413347,0.622275
0.076876,0.059179,0.017697,0.422743,0.207945,0.413347,0.622275
0.076876,0.059179,0.017697,0.422743,0.207945,0.413347,0.622275
0.068259,0.057942,0.010317,0.549009,0.353170,0.296115,0.616228
0.068259,0.057942,0.010317,0.549009,0.353170,0.296115,0.616228
0.068259,0.057942,0.010317,0.549009,0.353170,0.296115,0.616228
0.068259,0.057942,0.010317,0.549009,0.353170,0.296115,0.616228
0.068259,0.057942,0.010317,0.549009,0.353170,0.296115,0.616228
0.065192,0.059573,0.005619,0.767127,0.537808,0.146239,0.578286
0.065192,0.059573,0.005619,0.767127,0.537808,0.146239,0.578286
0.065192,0.059573,0.005619,0.767127,0.537808,0.146239,0.578286
0.065192,0.059573,0.005619,0.767127,0.537808,0.146239,0.578286
0.065192,0.059573,0.005619,0.767127,0.537808,0.146239,0.578287
0.054964,0.049271,0.005693,0.774867,0.451568,0.174750,0.553010
0.054964,0.049271,0.005693,0.774867,0.451568,0.174750,0.553010
0.054964,0.049271,0.005693,0.774867,0.451568,0.174750,0.553010
0.054964,0.049271,0.005693,0.774867,0.451568,0.174750,0.553010
0.054964,0.049271,0.005693,0.774867,0.451568,0.174750,0.553010
0.045661,0.038121,0.007541,0.853128,0.508012,0.205718,0.521356
0.045661,0.038121,0.007541,0.853128,0.508012,0.205718,0.521356
0.045661,0.038121,0.007541,0.853128,0.508012,0.205718,0.521356
0.045661,0.038121,0.007541,0.853128,0.508012,0.205718,0.521356
0.045661,0.038121,0.007541,0.853128,0.508012,0.205718,0.521356
0.137541,0.120489,0.017053,1.193965,0.675747,0.332576,0.371203
0.043371,0.034942,0.008429,0.892279,0.527279,0.220290,0.504109
0.043371,0.034942,0.008429,0.892279,0.527279,0.220290,0.504109
0.043371,0.034942,0.008429,0.892279,0.527279,0.220290,0.504109
0.043371,0.034942,0.008429,0.892279,0.527279,0.220290,0.504109
0.043371,0.034942,0.008429,0.892279,0.527279,0.220290,0.504109
0.041915,0.032510,0.009405,0.941147,0.537033,0.237381,0.478320
0.041915,0.032510,0.009405,0.941147,0.537033,0.237381,0.478320
0.041915,0.032510,0.009405,0.941147,0.537033,0.237381,0.478320
0.041915,0.032510,0.009405,0.941147,0.537033,0.237381,0.478320
0.041915,0.032510,0.009405,0.941147,0.537033,0.237381,0.478320
0.041648,0.032664,0.008984,0.938653,0.530797,0.229912,0.478017
0.041648,0.032664,0.008984,0.938653,0.530797,0.229912,0.478017
0.041648,0.032664,0.008984,0.938653,0.530797,0.229912,0.478017
0.041648,0.032664,0.008984,0.938653,0.530797,0.229912,0.478017
0.041648,0.032664,0.008984,0.938653,0.530797,0.229912,0.478017
