cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.031891,0.026604,0.005287,0.818773,0.591164,0.105933,0.560243
0.031891,0.026604,0.005287,0.818773,0.591164,0.105933,0.560243
0.031891,0.026604,0.005287,0.818773,0.591164,0.105933,0.560243
0.031891,0.026604,0.005287,0.818773,0.591164,0.105933,0.560243
0.031700,0.026699,0.005001,0.757995,0.629084,0.068486,0.559977
0.031700,0.026699,0.005001,0.757995,0.629084,0.068486,0.559977
0.031700,0.026699,0.005001,0.757995,0.629084,0.068486,0.559977
0.031700,0.026699,0.005001,0.757995,0.629084,0.068486,0.559977
0.031700,0.026699,0.005001,0.757995,0.629084,0.068486,0.559977
0.031334,0.025910,0.005424,0.602419,0.711402,0.000010,0.561905
0.031334,0.025910,0.005424,0.602419,0.711402,0.000010,0.561905
0.031334,0.025910,0.005424,0.602419,0.711402,0.000010,0.561905
0.031334,0.025910,0.005424,0.602419,0.711402,0.000010,0.561905
0.031334,0.025910,0.005424,0.602419,0.711402,0.000010,0.561905
0.031257,0.026153,0.005104,0.647876,0.682888,0.014463,0.565118
0.031257,0.026153,0.005104,0.647876,0.682888,0.014463,0.565118
0.031257,0.026153,0.005104,0.647876,0.682888,0.014463,0.565118
0.031257,0.026153,0.005104,0.647876,0.682888,0.014463,0.565118
0.031257,0.026153,0.005104,0.647876,0.682888,0.014463,0.565118
0.031149,0.025892,0.005257,0.610732,0.698845,0.000010,0.567804
0.031149,0.025892,0.005257,0.610732,0.698845,0.000010,0.567804
0.031149,0.025892,0.005257,0.610732,0.698845,0.000010,0.567804
0.031149,0.025892,0.005257,0.610732,0.698845,0.000010,0.567804
0.031149,0.025892,0.005257,0.610732,0.698845,0.000010,0.567804
0.031138,0.025836,0.005302,0.602653,0.702778,0.000010,0.568018
0.031138,0.025836,0.005302,0.602653,0.702778,0.000010,0.568018
0.031138,0.025836,0.005302,0.602653,0.702778,0.000010,0.568018
0.031138,0.025836,0.005302,0.602653,0.702778,0.000010,0.568018
0.031138,0.025836,0.005302,0.602653,0.702778,0.000010,0.568018
0.031124,0.025751,0.005372,0.592051,0.708648,0.000010,0.568483
0.031124,0.025751,0.005372,0.592051,0.708648,0.000010,0.568483
0.031124,0.025751,0.005372,0.592051,0.708648,0.000010,0.568483
0.031124,0.025751,0.005372,0.592051,0.708648,0.000010,0.568483
0.031124,0.025751,0.005372,0.592051,0.708648,0.000010,0.568483
0.031092,0.025532,0.005560,0.567084,0.723758,0.000010,0.569782
0.031092,0.025532,0.005560,0.567084,0.723758,0.000010,0.569782
0.031092,0.025532,0.005560,0.567084,0.723758,0.000010,0.569782
0.031092,0.025532,0.005560,0.567084,0.723758,0.000010,0.569782
0.031092,0.025532,0.005560,0.567084,0.723758,0.000010,0.569782
0.031063,0.025378,0.005685,0.554098,0.733341,0.000010,0.570606
0.031063,0.025378,0.005685,0.554098,0.733341,0.000010,0.570606
0.031063,0.025378,0.005685,0.554098,0.733341,0.000010,0.570606
0.031063,0.025378,0.005685,0.554098,0.733341,0.000010,0.570606
0.031063,0.025378,0.005685,0.554098,0.733341,0.000010,0.570606
0.031044,0.025238,0.005806,0.543050,0.742377,0.000010,0.571569
0.031044,0.025238,0.005806,0.543050,0.742377,0.000010,0.571569
0.031044,0.025238,0.005806,0.543050,0.742377,0.000010,0.571569
0.031044,0.025238,0.005806,0.543050,0.742377,0.000010,0.571569
0.031044,0.025238,0.005806,0.543050,0.742377,0.000010,0.571569
0.031042,0.025131,0.005911,0.531286,0.750213,0.002058,0.572341
0.031042,0.025131,0.005911,0.531286,0.750213,0.002058,0.572341
0.031042,0.025131,0.005911,0.531286,0.750213,0.002058,0.572341
0.031042,0.025131,0.005911,0.531286,0.750213,0.002058,0.572341
0.031042,0.025131,0.005911,0.531286,0.750213,0.002058,0.572341
