cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.192972,0.092972,0.100000,0.010000,0.000000,1.000000,0.612859
0.192972,0.092972,0.100000,0.010000,0.000000,1.000000,0.612859
0.192972,0.092972,0.100000,0.010000,0.000000,1.000000,0.612859
0.192972,0.092972,0.100000,0.010000,0.000000,1.000000,0.612859
0.192972,0.092972,0.100000,0.010000,0.000000,1.000000,0.612859
0.878611,0.814063,0.064548,0.250660,0.001829,0.803026,1.470979
0.269690,0.180197,0.089493,0.076006,0.000502,0.945976,0.848217
0.148181,0.052184,0.095998,0.034708,0.000188,0.979778,0.700958
0.148181,0.052184,0.095998,0.034708,0.000188,0.979778,0.700958
0.148181,0.052184,0.095998,0.034708,0.000188,0.979778,0.700958
0.148181,0.052184,0.095998,0.034708,0.000188,0.979778,0.700958
0.148181,0.052184,0.095998,0.034708,0.000188,0.979778,0.700958
0.105709,0.046440,0.059269,0.000010,-0.002818,0.769865,0.693742
0.105709,0.046440,0.059269,0.000010,-0.002818,0.769865,0.693742
0.105709,0.046440,0.059269,0.000010,-0.002818,0.769865,0.693742
0.105709,0.046440,0.059269,0.000010,-0.002818,0.769865,0.693742
0.105709,0.046440,0.059269,0.000010,-0.002818,0.769865,0.693742
0.049444,0.046507,0.002937,0.000010,-0.006196,0.171359,0.699758
0.049444,0.046507,0.002937,0.000010,-0.006196,0.171359,0.699758
0.049444,0.046507,0.002937,0.000010,-0.006196,0.171359,0.699758
0.049444,0.046507,0.002937,0.000010,-0.006196,0.171359,0.699758
0.049444,0.046507,0.002937,0.000010,-0.006196,0.171359,0.699758
0.048938,0.048936,0.000002,0.041879,-0.006335,0.000010,0.680600
0.047483,0.046855,0.000628,0.022530,-0.006271,0.079196,0.689453
0.047483,0.046855,0.000628,0.022530,-0.006271,0.079196,0.689453
0.047483,0.046855,0.000628,0.022530,-0.006271,0.079196,0.689453
0.047483,0.046855,0.000628,0.022530,-0.006271,0.079196,0.689453
0.047483,0.046855,0.000628,0.022530,-0.006271,0.079196,0.689453
0.046491,0.046490,0.000001,0.007176,-0.007003,0.000010,0.699531
0.046491,0.046490,0.000001,0.007176,-0.007003,0.000010,0.699531
0.046491,0.046490,0.000001,0.007176,-0.007003,0.000010,0.699531
0.046491,0.046490,0.000001,0.007176,-0.007003,0.000010,0.699531
0.046491,0.046490,0.000001,0.007176,-0.007003,0.000010,0.699531
0.046373,0.046373,0.000001,0.013620,-0.006757,0.000010,0.696131
0.046373,0.046373,0.000001,0.013620,-0.006757,0.000010,0.696131
0.046373,0.046373,0.000001,0.013620,-0.006757,0.000010,0.696131
0.046373,0.046373,0.000001,0.013620,-0.006757,0.000010,0.696131
0.046373,0.046373,0.000001,0.013620,-0.006757,0.000010,0.696131
