cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.195338,0.095338,0.100000,0.010000,0.000000,1.000000,0.612859
0.195338,0.095338,0.100000,0.010000,0.000000,1.000000,0.612859
0.195338,0.095338,0.100000,0.010000,0.000000,1.000000,0.612859
0.195338,0.095338,0.100000,0.010000,0.000000,1.000000,0.612859
0.195338,0.095338,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.064063,0.020295,0.000423,0.800392,0.123051
0.178995,0.082948,0.096048,0.011030,0.000042,0.980039,0.563878
0.178995,0.082948,0.096048,0.011030,0.000042,0.980039,0.563878
0.178995,0.082948,0.096048,0.011030,0.000042,0.980039,0.563878
0.178995,0.082948,0.096048,0.011030,0.000042,0.980039,0.563878
0.178995,0.082948,0.096048,0.011030,0.000042,0.980039,0.563878
0.120229,0.067702,0.052527,0.218254,0.002275,0.724425,0.491212
0.120229,0.067702,0.052527,0.218254,0.002275,0.724425,0.491212
0.120229,0.067702,0.052527,0.218254,0.002275,0.724425,0.491212
0.120229,0.067702,0.052527,0.218254,0.002275,0.724425,0.491212
0.120229,0.067702,0.052527,0.218254,0.002275,0.724425,0.491212
0.090540,0.062877,0.027663,0.383016,0.057945,0.524239,0.489134
0.090540,0.062877,0.027663,0.383016,0.057945,0.524239,0.489134
0.090540,0.062877,0.027663,0.383016,0.057945,0.524239,0.489134
0.090540,0.062877,0.027663,0.383016,0.057945,0.524239,0.489134
0.090540,0.062877,0.027663,0.383016,0.057945,0.524239,0.489134
0.074544,0.054125,0.020419,0.490101,0.159278,0.446380,0.518073
0.074544,0.054125,0.020419,0.490101,0.159278,0.446380,0.518073
0.074544,0.054125,0.020419,0.490101,0.159278,0.446380,0.518073
0.074544,0.054125,0.020419,0.490101,0.159278,0.446380,0.518073
0.074544,0.054125,0.020419,0.490101,0.159278,0.446380,0.518073
0.054366,0.042431,0.011935,0.736966,0.331918,0.320782,0.495396
0.054366,0.042431,0.011935,0.736966,0.331918,0.320782,0.495396
0.054366,0.042431,0.011935,0.736966,0.331918,0.320782,0.495396
0.054366,0.042431,0.011935,0.736966,0.331918,0.320782,0.495396
0.054366,0.042431,0.011935,0.736966,0.331918,0.320782,0.495396
0.268038,0.258544,0.009494,1.541759,0.843606,0.000010,0.369513
0.047577,0.037368,0.010209,0.833655,0.393393,0.282245,0.480272
0.047577,0.037368,0.010209,0.833655,0.393393,0.282245,0.480272
0.047577,0.037368,0.010209,0.833655,0.393393,0.282245,0.480272
0.047577,0.037368,0.010209,0.833655,0.393393,0.282245,0.480272
0.047577,0.037368,0.010209,0.833655,0.393393,0.282245,0.480272
0.077509,0.072101,0.005408,1.350403,0.595005,0.020955,0.374827
0.037631,0.030448,0.007183,0.989372,0.454147,0.203507,0.448497
0.037631,0.030448,0.007183,0.989372,0.454147,0.203507,0.448497
0.037631,0.030448,0.007183,0.989372,0.454147,0.203507,0.448497
0.037631,0.030448,0.007183,0.989372,0.454147,0.203507,0.448497
0.037631,0.030448,0.007183,0.989372,0.454147,0.203507,0.448497
0.037281,0.031219,0.006062,1.111937,0.446375,0.168307,0.409198
0.034290,0.027719,0.006571,1.052408,0.450150,0.185403,0.428285
0.034290,0.027719,0.006571,1.052408,0.450150,0.185403,0.428285
