cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198090,0.098090,0.100000,0.010000,0.000000,1.000000,0.612859
0.198090,0.098090,0.100000,0.010000,0.000000,1.000000,0.612859
0.198090,0.098090,0.100000,0.010000,0.000000,1.000000,0.612859
0.198090,0.098090,0.100000,0.010000,0.000000,1.000000,0.612859
0.198090,0.098090,0.100000,0.010000,0.000000,1.000000,0.612859
0.141946,0.077508,0.064439,0.182021,0.001783,0.802531,0.583356
0.141946,0.077508,0.064439,0.182021,0.001783,0.802531,0.583356
0.141946,0.077508,0.064439,0.182021,0.001783,0.802531,0.583356
0.141946,0.077508,0.064439,0.182021,0.001783,0.802531,0.583356
0.141946,0.077508,0.064439,0.182021,0.001783,0.802531,0.583356
inf,inf,0.000771,0.862136,0.052506,0.000010,0.060029
0.128879,0.076648,0.052232,0.250032,0.006855,0.722279,0.531023
0.128879,0.076648,0.052232,0.250032,0.006855,0.722279,0.531023
0.128879,0.076648,0.052232,0.250032,0.006855,0.722279,0.531023
0.128879,0.076648,0.052232,0.250032,0.006855,0.722279,0.531023
0.128879,0.076648,0.052232,0.250032,0.006855,0.722279,0.531023
0.095025,0.071831,0.023194,0.550826,0.088188,0.477630,0.509686
0.095025,0.071831,0.023194,0.550826,0.088188,0.477630,0.509686
0.095025,0.071831,0.023194,0.550826,0.088188,0.477630,0.509686
0.095025,0.071831,0.023194,0.550826,0.088188,0.477630,0.509686
0.095025,0.071831,0.023194,0.550826,0.088188,0.477630,0.509686
0.072949,0.050440,0.022510,0.690422,0.200529,0.465089,0.523386
0.072949,0.050440,0.022510,0.690422,0.200529,0.465089,0.523386
0.072949,0.050440,0.022510,0.690422,0.200529,0.465089,0.523386
0.072949,0.050440,0.022510,0.690422,0.200529,0.465089,0.523386
0.072949,0.050440,0.022510,0.690422,0.200529,0.465089,0.523386
0.132864,0.114588,0.018276,1.185535,0.528191,0.375243,0.474711
0.065197,0.043983,0.021214,0.799327,0.272601,0.445326,0.512679
0.065197,0.043983,0.021214,0.799327,0.272601,0.445326,0.512679
0.065197,0.043983,0.021214,0.799327,0.272601,0.445326,0.512679
